Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
201.1,32.481,20.12,797.16,2.7023,0,-3.9116,68,0,0,0.44487,27.535
201.15,32.488,20.081,797.34,2.7029,0,-3.8776,68,0,0,0.44452,27.717
201.2,32.496,20.042,797.52,2.7035,0,-3.8435,68,0,0,0.44418,27.9
201.25,32.504,20.002,797.7,2.7041,0,-3.8091,68,0,0,0.44384,28.084
201.3,32.512,19.963,797.87,2.7047,0,-3.7746,68,0,0,0.44349,28.27
201.35,32.52,19.924,798.05,2.7053,0,-3.7398,68,0,0,0.44315,28.456
201.4,32.527,19.885,798.22,2.7058,0,-3.7049,68,0,0,0.44281,28.644
201.45,32.535,19.846,798.39,2.7064,0,-3.6698,68,0,0,0.44247,28.832
201.5,32.543,19.807,798.56,2.707,0,-3.6344,68,0,0,0.44213,29.022
201.55,32.551,19.767,798.72,2.7076,0,-3.5989,68,0,0,0.44179,29.213
201.6,32.558,19.728,798.89,2.7081,0,-3.5632,68,0,0,0.44146,29.406
201.65,32.566,19.689,799.05,2.7087,0,-3.5273,68,0,0,0.44112,29.599
201.7,32.574,19.65,799.21,2.7092,0,-3.4912,68,0,0,0.44079,29.793
201.75,32.582,19.611,799.37,2.7098,0,-3.4549,68,0,0,0.44045,29.989
201.8,32.59,19.571,799.53,2.7103,0,-3.4183,68,0,0,0.44012,30.186
201.85,32.597,19.532,799.68,2.7108,0,-3.3816,68,0,0,0.43978,30.384
201.9,32.605,19.493,799.84,2.7113,0,-3.3447,68,0,0,0.43945,30.584
201.95,32.613,19.454,799.99,2.7119,0,-3.3076,68,0,0,0.43912,30.784
202,32.621,19.414,800.14,2.7124,0,-3.2703,68,0,0,0.43879,30.986
202.05,32.628,19.375,800.29,2.7129,0,-3.2327,68,0,0,0.43846,31.189
202.1,32.636,19.336,800.43,2.7134,0,-3.195,68,0,0,0.43813,31.393
202.15,32.644,19.297,800.58,2.7138,0,-3.1571,68,0,0,0.43781,31.598
202.2,32.652,19.257,800.72,2.7143,0,-3.1189,68,0,0,0.43748,31.805
202.25,32.659,19.218,800.86,2.7148,0,-3.0806,68,0,0,0.43715,32.013
202.3,32.667,19.179,801,2.7153,0,-3.042,68,0,0,0.43683,32.222
202.35,32.675,19.139,801.14,2.7157,0,-3.0032,68,0,0,0.4365,32.432
202.4,32.682,19.1,801.27,2.7162,0,-2.9642,68,0,0,0.43618,32.644
202.45,32.69,19.061,801.4,2.7166,0,-2.925,68,0,0,0.43586,32.857
202.5,32.698,19.021,801.53,2.7171,0,-2.8856,68,0,0,0.43554,33.071
202.55,32.706,18.982,801.66,2.7175,0,-2.846,68,0,0,0.43522,33.286
202.6,32.713,18.943,801.79,2.7179,0,-2.8061,68,0,0,0.4349,33.503
202.65,32.721,18.903,801.91,2.7184,0,-2.7661,68,0,0,0.43458,33.721
202.7,32.729,18.864,802.04,2.7188,0,-2.7258,68,0,0,0.43426,33.94
202.75,32.736,18.825,802.16,2.7192,0,-2.6853,68,0,0,0.43395,34.161
202.8,32.744,18.785,802.28,2.7196,0,-2.6446,68,0,0,0.43363,34.382
202.85,32.752,18.746,802.39,2.72,0,-2.6037,68,0,0,0.43332,34.606
202.9,32.759,18.707,802.51,2.7204,0,-2.5625,68,0,0,0.433,34.83
202.95,32.767,18.667,802.62,2.7208,0,-2.5212,68,0,0,0.43269,35.056
203,32.775,18.628,802.73,2.7211,0,-2.4796,68,0,0,0.43238,35.283
203.05,32.783,18.588,802.84,2.7215,0,-2.4378,68,0,0,0.43207,35.511
203.1,32.79,18.549,802.94,2.7219,0,-2.3957,68,0,0,0.43176,35.741
203.15,32.798,18.51,803.05,2.7222,0,-2.3535,68,0,0,0.43145,35.972
203.2,32.806,18.47,803.15,2.7226,0,-2.311,68,0,0,0.43114,36.204
203.25,32.813,18.431,803.25,2.7229,0,-2.2683,68,0,0,0.43084,36.438
203.3,32.821,18.391,803.35,2.7232,0,-2.2254,68,0,0,0.43053,36.673
203.35,32.829,18.352,803.44,2.7235,0,-2.1822,68,0,0,0.43023,36.91
203.4,32.836,18.312,803.53,2.7239,0,-2.1388,68,0,0,0.42993,37.147
203.45,32.844,18.273,803.62,2.7242,0,-2.0952,68,0,0,0.42962,37.386
203.5,32.851,18.233,803.71,2.7245,0,-2.0513,68,0,0,0.42932,37.627
203.55,32.859,18.194,803.8,2.7248,0,-2.0072,68,0,0,0.42902,37.869
203.6,32.867,18.155,803.88,2.7251,0,-1.9629,68,0,0,0.42872,38.112
203.65,32.874,18.115,803.97,2.7253,0,-1.9184,68,0,0,0.42842,38.357
203.7,32.882,18.076,804.05,2.7256,0,-1.8736,68,0,0,0.42813,38.603
203.75,32.89,18.036,804.12,2.7259,0,-1.8286,68,0,0,0.42783,38.85
203.8,32.897,17.997,804.2,2.7261,0,-1.7833,68,0,0,0.42754,39.099
203.85,32.905,17.957,804.27,2.7264,0,-1.7378,68,0,0,0.42724,39.349
203.9,32.912,17.918,804.34,2.7266,0,-1.6921,68,0,0,0.42695,39.601
203.95,32.92,17.878,804.41,2.7268,0,-1.6461,68,0,0,0.42666,39.854
204,32.928,17.839,804.48,2.7271,0,-1.5999,68,0,0,0.42637,40.108
204.05,32.935,17.799,804.54,2.7273,0,-1.5535,68,0,0,0.42608,40.364
204.1,32.943,17.76,804.6,2.7275,0,-1.5068,68,0,0,0.42579,40.621
204.15,32.95,17.72,804.66,2.7277,0,-1.4599,68,0,0,0.4255,40.88
204.2,32.958,17.681,804.72,2.7279,0,-1.4127,68,0,0,0.42521,41.14
204.25,32.966,17.641,804.77,2.7281,0,-1.3653,68,0,0,0.42493,41.402
204.3,32.973,17.602,804.82,2.7282,0,-1.3176,68,0,0,0.42465,41.665
204.35,32.981,17.562,804.87,2.7284,0,-1.2697,68,0,0,0.42436,41.929
204.4,32.988,17.522,804.92,2.7286,0,-1.2216,68,0,0,0.42408,42.195
204.45,32.996,17.483,804.96,2.7287,0,-1.1732,68,0,0,0.4238,42.463
204.5,33.004,17.443,805.01,2.7289,0,-1.1245,68,0,0,0.42352,42.732
204.55,33.011,17.404,805.05,2.729,0,-1.0757,68,0,0,0.42324,43.002
204.6,33.019,17.364,805.08,2.7291,0,-1.0265,68,0,0,0.42296,43.274
204.65,33.026,17.325,805.12,2.7292,0,-0.97713,68,0,0,0.42269,43.547
204.7,33.034,17.285,805.15,2.7293,0,-0.92749,68,0,0,0.42241,43.822
204.75,33.041,17.246,805.18,2.7294,0,-0.8776,68,0,0,0.42214,44.098
204.8,33.049,17.206,805.21,2.7295,0,-0.82746,68,0,0,0.42187,44.375
204.85,33.056,17.167,805.23,2.7296,0,-0.77707,68,0,0,0.4216,44.655
204.9,33.064,17.127,805.25,2.7297,0,-0.72643,68,0,0,0.42133,44.935
204.95,33.071,17.087,805.27,2.7298,0,-0.67553,68,0,0,0.42106,45.217
205,33.079,17.048,805.29,2.7298,0,-0.62437,68,0,0,0.42079,45.501
205.05,33.086,17.008,805.31,2.7299,0,-0.57296,68,0,0,0.42052,45.786
205.1,33.094,16.969,805.32,2.7299,0,-0.5213,68,0,0,0.42026,46.073
205.15,33.101,16.929,805.33,2.7299,0,-0.46937,68,0,0,0.41999,46.361
205.2,33.109,16.89,805.33,2.73,0,-0.41719,68,0,0,0.41973,46.651
205.25,33.116,16.85,805.34,2.73,0,-0.36475,68,0,0,0.41947,46.942
205.3,33.124,16.811,805.34,2.73,0,-0.31205,68,0,0,0.41921,47.235
205.35,33.131,16.771,805.34,2.73,0,-0.25909,68,0,0,0.41895,47.529
205.4,33.139,16.731,805.33,2.73,0,-0.20587,68,0,0,0.41869,47.825
205.45,33.146,16.692,805.33,2.7299,0,-0.15239,68,0,0,0.41843,48.122
205.5,33.154,16.652,805.32,2.7299,0,-0.098641,68,0,0,0.41818,48.421
205.55,33.161,16.613,805.3,2.7299,0,-0.044633,68,0,0,0.41792,48.721
205.6,33.169,16.573,805.29,2.7298,0,0.009638,68,0,0,0.41767,49.023
205.65,33.176,16.534,805.27,2.7298,0,0.064173,68,0,0,0.41742,49.326
205.7,33.184,16.494,805.25,2.7297,0,0.11897,68,0,0,0.41717,49.631
205.75,33.191,16.454,805.23,2.7296,0,0.17404,68,0,0,0.41692,49.938
205.8,33.199,16.415,805.2,2.7295,0,0.22937,68,0,0,0.41667,50.246
205.85,33.206,16.375,805.17,2.7294,0,0.28497,68,0,0,0.41642,50.556
205.9,33.214,16.336,805.14,2.7293,0,0.34084,68,0,0,0.41618,50.867
205.95,33.221,16.296,805.11,2.7292,0,0.39697,68,0,0,0.41593,51.179
206,33.228,16.257,805.07,2.7291,0,0.45337,68,0,0,0.41569,51.494
206.05,33.236,16.217,805.03,2.7289,0,0.51005,68,0,0,0.41545,51.81
206.1,33.243,16.178,804.99,2.7288,0,0.56699,68,0,0,0.41521,52.127
206.15,33.251,16.138,804.94,2.7286,0,0.6242,68,0,0,0.41497,52.446
206.2,33.258,16.098,804.89,2.7285,0,0.68169,68,0,0,0.41473,52.766
206.25,33.266,16.059,804.84,2.7283,0,0.73944,68,0,0,0.41449,53.089
206.3,33.273,16.019,804.79,2.7281,0,0.79747,68,0,0,0.41426,53.412
206.35,33.28,15.98,804.73,2.7279,0,0.85577,68,0,0,0.41402,53.737
206.4,33.288,15.94,804.67,2.7277,0,0.91434,68,0,0,0.41379,54.064
206.45,33.295,15.901,804.61,2.7275,0,0.97319,68,0,0,0.41356,54.393
206.5,33.303,15.861,804.54,2.7273,0,1.0323,68,0,0,0.41333,54.723
206.55,33.31,15.822,804.47,2.727,0,1.0917,68,0,0,0.4131,55.054
206.6,33.317,15.782,804.4,2.7268,0,1.1514,68,0,0,0.41287,55.387
206.65,33.325,15.743,804.32,2.7265,0,1.2113,68,0,0,0.41265,55.722
206.7,33.332,15.703,804.25,2.7263,0,1.2716,68,0,0,0.41242,56.058
206.75,33.339,15.664,804.16,2.726,0,1.3321,68,0,0,0.4122,56.396
206.8,33.347,15.624,804.08,2.7257,0,1.3928,68,0,0,0.41198,56.735
206.85,33.354,15.584,803.99,2.7254,0,1.4539,68,0,0,0.41176,57.076
206.9,33.361,15.545,803.9,2.7251,0,1.5152,68,0,0,0.41154,57.419
206.95,33.369,15.505,803.81,2.7248,0,1.5768,68,0,0,0.41132,57.763
207,33.376,15.466,803.71,2.7245,0,1.6387,68,0,0,0.41111,58.109
207.05,33.383,15.426,803.61,2.7241,0,1.7009,68,0,0,0.41089,58.456
207.1,33.391,15.387,803.51,2.7238,0,1.7634,68,0,0,0.41068,58.805
207.15,33.398,15.347,803.4,2.7234,0,1.8261,68,0,0,0.41047,59.156
207.2,33.405,15.308,803.29,2.723,0,1.8891,68,0,0,0.41026,59.508
207.25,33.413,15.268,803.18,2.7227,0,1.9524,68,0,0,0.41005,59.861
207.3,33.42,15.229,803.07,2.7223,0,2.016,68,0,0,0.40984,60.217
207.35,33.427,15.19,802.95,2.7219,0,2.0798,68,0,0,0.40964,60.574
207.4,33.435,15.15,802.82,2.7215,0,2.1439,68,0,0,0.40943,60.932
207.45,33.442,15.111,802.7,2.721,0,2.2084,68,0,0,0.40923,61.292
207.5,33.449,15.071,802.57,2.7206,0,2.2731,68,0,0,0.40903,61.653
207.55,33.456,15.032,802.44,2.7202,0,2.338,68,0,0,0.40883,62.017
207.6,33.464,14.992,802.3,2.7197,0,2.4033,68,0,0,0.40863,62.381
207.65,33.471,14.953,802.16,2.7192,0,2.4689,68,0,0,0.40843,62.748
207.7,33.478,14.913,802.02,2.7187,0,2.5347,68,0,0,0.40824,63.115
207.75,33.485,14.874,801.88,2.7182,0,2.6008,68,0,0,0.40804,63.485
207.8,33.493,14.835,801.73,2.7177,0,2.6672,68,0,0,0.40785,63.856
207.85,33.5,14.795,801.58,2.7172,0,2.7339,68,0,0,0.40766,64.228
207.9,33.507,14.756,801.42,2.7167,0,2.8008,68,0,0,0.40747,64.603
207.95,33.514,14.716,801.26,2.7162,0,2.8681,68,0,0,0.40728,64.978
208,33.522,14.677,801.1,2.7156,0,2.9356,68,0,0,0.40709,65.356
208.05,33.529,14.638,800.94,2.7151,0,3.0034,68,0,0,0.40691,65.734
208.1,33.536,14.598,800.77,2.7145,0,3.0715,68,0,0,0.40672,66.115
208.15,33.543,14.559,800.6,2.7139,0,3.1399,68,0,0,0.40654,66.497
208.2,33.55,14.519,800.42,2.7133,0,3.2086,68,0,0,0.40636,66.88
208.25,33.558,14.48,800.24,2.7127,0,3.2775,68,0,0,0.40618,67.265
208.3,33.565,14.441,800.06,2.7121,0,3.3468,68,0,0,0.40601,67.652
208.35,33.572,14.401,799.87,2.7114,0,3.4163,68,0,0,0.40583,68.04
208.4,33.579,14.362,799.68,2.7108,0,3.4861,68,0,0,0.40566,68.429
208.45,33.586,14.323,799.49,2.7102,0,3.5562,68,0,0,0.40548,68.82
208.5,33.593,14.283,799.29,2.7095,0,3.6265,68,0,0,0.40531,69.213
208.55,33.601,14.244,799.09,2.7088,0,3.6972,68,0,0,0.40514,69.607
208.6,33.608,14.205,798.89,2.7081,0,3.7681,68,0,0,0.40497,70.003
208.65,33.615,14.166,798.68,2.7074,0,3.8394,68,0,0,0.40481,70.4
208.7,33.622,14.126,798.47,2.7067,0,3.9109,68,0,0,0.40464,70.799
208.75,33.629,14.087,798.25,2.706,0,3.9826,68,0,0,0.40448,71.199
208.8,33.636,14.048,798.04,2.7052,0,4.0547,68,0,0,0.40432,71.601
208.85,33.643,14.009,797.81,2.7045,0,4.1271,68,0,0,0.40416,72.004
208.9,33.65,13.969,797.59,2.7037,0,4.1997,68,0,0,0.404,72.409
208.95,33.658,13.93,797.36,2.7029,0,4.2726,68,0,0,0.40384,72.815
209,33.665,13.891,797.13,2.7021,0,4.3458,68,0,0,0.40369,73.223
209.05,33.672,13.852,796.89,2.7013,0,4.4193,68,0,0,0.40354,73.632
209.1,33.679,13.813,796.65,2.7005,0,4.493,68,0,0,0.40338,74.043
209.15,33.686,13.773,796.41,2.6997,0,4.5671,68,0,0,0.40323,74.455
209.2,33.693,13.734,796.16,2.6989,0,4.6414,68,0,0,0.40309,74.868
209.25,33.7,13.695,795.91,2.698,0,4.716,68,0,0,0.40294,75.283
209.3,33.707,13.656,795.65,2.6971,0,4.7909,68,0,0,0.40279,75.7
209.35,33.714,13.617,795.39,2.6963,0,4.866,68,0,0,0.40265,76.117
209.4,33.721,13.578,795.13,2.6954,0,4.9415,68,0,0,0.40251,76.537
209.45,33.728,13.539,794.86,2.6945,0,5.0172,68,0,0,0.40237,76.957
209.5,33.735,13.499,794.59,2.6936,0,5.0932,68,0,0,0.40223,77.379
209.55,33.742,13.46,794.32,2.6926,0,5.1694,68,0,0,0.40209,77.803
209.6,33.749,13.421,794.04,2.6917,0,5.246,68,0,0,0.40196,78.228
209.65,33.756,13.382,793.76,2.6907,0,5.3228,68,0,0,0.40183,78.654
209.7,33.763,13.343,793.47,2.6898,0,5.3999,68,0,0,0.40169,79.082
209.75,33.77,13.304,793.18,2.6888,0,5.4772,68,0,0,0.40156,79.511
209.8,33.777,13.265,792.89,2.6878,0,5.5549,68,0,0,0.40144,79.941
209.85,33.784,13.226,792.59,2.6868,0,5.6328,68,0,0,0.40131,80.373
209.9,33.791,13.187,792.29,2.6857,0,5.711,68,0,0,0.40118,80.806
209.95,33.798,13.148,791.98,2.6847,0,5.7894,68,0,0,0.40106,81.24
210,33.805,13.109,791.67,2.6837,0,5.8681,68,0,0,0.40094,81.676
210.05,33.812,13.07,791.36,2.6826,0,5.9471,68,0,0,0.40082,82.113
210.1,33.819,13.031,791.04,2.6815,0,6.0264,68,0,0,0.4007,82.551
210.15,33.826,12.993,790.72,2.6804,0,6.1059,68,0,0,0.40059,82.99
210.2,33.833,12.954,790.4,2.6793,0,6.1857,68,0,0,0.40047,83.431
210.25,33.84,12.915,790.07,2.6782,0,6.2657,68,0,0,0.40036,83.873
210.3,33.847,12.876,789.73,2.6771,0,6.346,68,0,0,0.40025,84.317
210.35,33.854,12.837,789.4,2.6759,0,6.4266,68,0,0,0.40014,84.761
210.4,33.861,12.798,789.05,2.6748,0,6.5075,68,0,0,0.40003,85.207
210.45,33.868,12.759,788.71,2.6736,0,6.5886,68,0,0,0.39993,85.654
210.5,33.874,12.721,788.36,2.6724,0,6.6699,68,0,0,0.39982,86.102
210.55,33.881,12.682,788,2.6712,0,6.7515,68,0,0,0.39972,86.552
210.6,33.888,12.643,787.65,2.67,0,6.8334,68,0,0,0.39962,87.003
210.65,33.895,12.604,787.28,2.6688,0,6.9155,68,0,0,0.39953,87.454
210.7,33.902,12.566,786.92,2.6675,0,6.9979,68,0,0,0.39943,87.907
210.75,33.909,12.527,786.55,2.6663,0,7.0806,68,0,0,0.39933,88.361
210.8,33.916,12.488,786.17,2.665,0,7.1635,68,0,0,0.39924,88.817
210.85,33.922,12.45,785.79,2.6637,0,7.2466,68,0,0,0.39915,89.273
210.9,33.929,12.411,785.41,2.6624,0,7.33,68,0,0,0.39906,89.73
210.95,33.936,12.372,785.02,2.6611,0,7.4136,68,0,0,0.39897,90.189
211,33.943,12.334,784.63,2.6598,0,7.4975,68,0,0,0.39889,90.648
211.05,33.95,12.295,784.24,2.6585,0,7.5816,68,0,0,0.39881,91.109
211.1,33.957,12.257,783.84,2.6571,0,7.666,68,0,0,0.39872,91.571
211.15,33.963,12.218,783.43,2.6557,0,7.7506,68,0,0,0.39864,92.034
211.2,33.97,12.179,783.02,2.6543,0,7.8355,68,0,0,0.39857,92.497
211.25,33.977,12.141,782.61,2.6529,0,7.9205,68,0,0,0.39849,92.962
211.3,33.984,12.102,782.19,2.6515,0,8.0059,68,0,0,0.39842,93.428
211.35,33.99,12.064,781.77,2.6501,0,8.0914,68,0,0,0.39834,93.894
211.4,33.997,12.025,781.35,2.6487,0,8.1772,68,0,0,0.39827,94.362
211.45,34.004,11.987,780.92,2.6472,0,8.2632,68,0,0,0.3982,94.83
211.5,34.011,11.949,780.48,2.6457,0,8.3495,68,0,0,0.39814,95.3
211.55,34.017,11.91,780.04,2.6442,0,8.4359,68,0,0,0.39807,95.77
211.6,34.024,11.872,779.6,2.6427,0,8.5226,68,0,0,0.39801,96.241
211.65,34.031,11.834,779.15,2.6412,0,8.6095,68,0,0,0.39795,96.713
211.7,34.038,11.795,778.7,2.6397,0,8.6967,68,0,0,0.39789,97.186
211.75,34.044,11.757,778.25,2.6381,0,8.784,68,0,0,0.39783,97.66
211.8,34.051,11.719,777.79,2.6366,0,8.8716,68,0,0,0.39778,98.135
211.85,34.058,11.68,777.32,2.635,0,8.9594,68,0,0,0.39772,98.61
211.9,34.064,11.642,776.85,2.6334,0,9.0474,68,0,0,0.39767,99.086
211.95,34.071,11.604,776.38,2.6318,0,9.1356,68,0,0,0.39762,99.563
212,34.078,11.566,775.9,2.6302,0,9.224,68,0,0,0.39757,100.04
212.05,34.084,11.528,775.42,2.6285,0,9.3126,68,0,0,0.39753,100.52
212.1,34.091,11.489,774.93,2.6269,0,9.4015,68,0,0,0.39748,101
212.15,34.098,11.451,774.44,2.6252,0,9.4905,68,0,0,0.39744,101.48
212.2,34.104,11.413,773.94,2.6235,0,9.5797,68,0,0,0.3974,101.96
212.25,34.111,11.375,773.44,2.6218,0,9.6691,68,0,0,0.39737,102.44
212.3,34.117,11.337,772.93,2.6201,0,9.7587,68,0,0,0.39733,102.92
212.35,34.124,11.299,772.42,2.6184,0,9.8485,68,0,0,0.39729,103.4
212.4,34.131,11.261,771.91,2.6167,0,9.9385,68,0,0,0.39726,103.88
212.45,34.137,11.223,771.39,2.6149,0,10.029,68,0,0,0.39723,104.37
212.5,34.144,11.185,770.87,2.6131,0,10.119,68,0,0,0.3972,104.85
212.55,34.15,11.147,770.34,2.6113,0,10.21,68,0,0,0.39718,105.34
212.6,34.157,11.109,769.81,2.6095,0,10.3,68,0,0,0.39715,105.82
212.65,34.163,11.071,769.27,2.6077,0,10.391,68,0,0,0.39713,106.3
212.7,34.17,11.033,768.73,2.6059,0,10.482,68,0,0,0.39711,106.79
212.75,34.176,10.996,768.18,2.6031,0,10.573,68,0,0,0.39709,107.28
212.8,34.183,10.958,767.63,2.5998,0,10.656,68,0,0,0.39719,107.69
212.85,34.189,10.92,767.08,2.5964,0,10.734,68,0,0,0.39737,108.05
212.9,34.196,10.882,766.52,2.5931,0,10.812,68,0,0,0.39754,108.41
212.95,34.202,10.845,765.95,2.5897,0,10.89,68,0,0,0.39772,108.77
213,34.209,10.807,765.39,2.5864,0,10.968,68,0,0,0.39789,109.13
213.05,34.215,10.769,764.82,2.583,0,11.045,68,0,0,0.39807,109.49
213.1,34.222,10.732,764.24,2.5796,0,11.123,68,0,0,0.39825,109.85
213.15,34.228,10.694,763.66,2.5762,0,11.2,68,0,0,0.39843,110.21
213.2,34.235,10.656,763.08,2.5728,0,11.278,68,0,0,0.39861,110.57
213.25,34.241,10.619,762.5,2.5694,0,11.355,68,0,0,0.39879,110.92
213.3,34.248,10.581,761.9,2.566,0,11.432,68,0,0,0.39897,111.28
213.35,34.254,10.544,761.31,2.5626,0,11.509,68,0,0,0.39915,111.63
213.4,34.26,10.506,760.71,2.5592,0,11.586,68,0,0,0.39933,111.98
213.45,34.267,10.469,760.11,2.5557,0,11.663,68,0,0,0.39951,112.33
213.5,34.273,10.432,759.51,2.5523,0,11.739,68,0,0,0.3997,112.68
213.55,34.28,10.394,758.9,2.5488,0,11.816,68,0,0,0.39988,113.03
213.6,34.286,10.357,758.28,2.5454,0,11.892,68,0,0,0.40007,113.38
213.65,34.292,10.32,757.66,2.5419,0,11.969,68,0,0,0.40025,113.72
213.7,34.299,10.282,757.04,2.5385,0,12.045,68,0,0,0.40044,114.07
213.75,34.305,10.245,756.42,2.535,0,12.121,68,0,0,0.40063,114.41
213.8,34.311,10.208,755.79,2.5315,0,12.197,68,0,0,0.40082,114.75
213.85,34.318,10.171,755.16,2.528,0,12.272,68,0,0,0.40101,115.09
213.9,34.324,10.134,754.52,2.5245,0,12.348,68,0,0,0.4012,115.43
213.95,34.33,10.096,753.88,2.521,0,12.423,68,0,0,0.40139,115.77
214,34.337,10.059,753.24,2.5175,0,12.498,68,0,0,0.40158,116.11
214.05,34.343,10.022,752.59,2.514,0,12.573,68,0,0,0.40177,116.44
214.1,34.349,9.9852,751.94,2.5104,0,12.648,68,0,0,0.40197,116.78
214.15,34.356,9.9482,751.28,2.5069,0,12.727,68,0,0,0.40222,117.11
214.2,34.362,9.9112,750.62,2.5034,0,12.81,68,0,0,0.40257,117.44
214.25,34.368,9.8743,749.96,2.4998,0,12.893,68,0,0,0.40292,117.77
214.3,34.374,9.8374,749.29,2.4963,0,12.976,68,0,0,0.40327,118.1
214.35,34.381,9.8005,748.62,2.4927,0,13.059,68,0,0,0.40362,118.42
214.4,34.387,9.7636,747.94,2.4891,0,13.141,68,0,0,0.40397,118.75
214.45,34.393,9.7268,747.26,2.4855,0,13.224,68,0,0,0.40433,119.07
214.5,34.399,9.6901,746.58,2.482,0,13.306,68,0,0,0.40468,119.39
214.55,34.405,9.6533,745.89,2.4784,0,13.388,68,0,0,0.40504,119.71
214.6,34.412,9.6166,745.2,2.4748,0,13.47,68,0,0,0.4054,120.03
214.65,34.418,9.5799,744.5,2.4711,0,13.552,68,0,0,0.40575,120.35
214.7,34.424,9.5433,743.8,2.4675,0,13.634,68,0,0,0.40611,120.66
214.75,34.43,9.5067,743.1,2.4639,0,13.715,68,0,0,0.40647,120.97
214.8,34.436,9.4701,742.39,2.4602,0,13.796,68,0,0,0.40683,121.28
214.85,34.442,9.4336,741.67,2.4566,0,13.877,68,0,0,0.4072,121.59
214.9,34.448,9.3971,740.96,2.4529,0,13.958,68,0,0,0.40756,121.9
214.95,34.455,9.3606,740.23,2.4493,0,14.039,68,0,0,0.40792,122.21
215,34.461,9.3242,739.51,2.4456,0,14.119,68,0,0,0.40829,122.51
215.05,34.467,9.2878,738.78,2.4419,0,14.2,68,0,0,0.40865,122.81
215.1,34.473,9.2514,738.05,2.4383,0,14.28,68,0,0,0.40902,123.11
215.15,34.479,9.2151,737.31,2.4346,0,14.36,68,0,0,0.40939,123.41
215.2,34.485,9.1788,736.57,2.4309,0,14.439,68,0,0,0.40976,123.7
215.25,34.491,9.1426,735.82,2.4272,0,14.519,68,0,0,0.41013,124
215.3,34.497,9.1064,735.07,2.4234,0,14.598,68,0,0,0.4105,124.29
215.35,34.503,9.0702,734.32,2.4197,0,14.677,68,0,0,0.41087,124.58
215.4,34.509,9.034,733.56,2.416,0,14.755,68,0,0,0.41124,124.86
215.45,34.515,8.9979,732.8,2.4123,0,14.834,68,0,0,0.41161,125.15
215.5,34.521,8.9619,732.03,2.4085,0,14.912,68,0,0,0.41199,125.43
215.55,34.527,8.9258,731.27,2.4048,0,14.99,68,0,0,0.41236,125.71
215.6,34.533,8.8898,730.49,2.401,0,15.067,68,0,0,0.41274,125.99
215.65,34.539,8.8539,729.72,2.3972,0,15.145,68,0,0,0.41312,126.27
215.7,34.545,8.818,728.93,2.3935,0,15.222,68,0,0,0.41349,126.55
215.75,34.551,8.7821,728.15,2.3897,0,15.299,68,0,0,0.41387,126.82
215.8,34.557,8.7463,727.36,2.3859,0,15.375,68,0,0,0.41425,127.09
215.85,34.563,8.7105,726.57,2.3821,0,15.452,68,0,0,0.41463,127.36
215.9,34.569,8.6747,725.77,2.3783,0,15.528,68,0,0,0.41501,127.62
215.95,34.575,8.639,724.97,2.3745,0,15.603,68,0,0,0.4154,127.89
216,34.581,8.6033,724.17,2.3707,0,15.679,68,0,0,0.41578,128.15
216.05,34.587,8.5676,723.36,2.3669,0,15.754,68,0,0,0.41616,128.41
216.1,34.592,8.532,722.55,2.363,0,15.829,68,0,0,0.41655,128.66
216.15,34.598,8.4965,721.73,2.3592,0,15.903,68,0,0,0.41693,128.92
216.2,34.604,8.4609,720.91,2.3553,0,15.977,68,0,0,0.41732,129.17
216.25,34.61,8.4255,720.09,2.3515,0,16.051,68,0,0,0.41771,129.42
216.3,34.616,8.39,719.26,2.3476,0,16.125,68,0,0,0.4181,129.67
216.35,34.622,8.3546,718.43,2.3438,0,16.198,68,0,0,0.41849,129.91
216.4,34.627,8.3192,717.6,2.3399,0,16.271,68,0,0,0.41888,130.16
216.45,34.633,8.2839,716.76,2.336,0,16.343,68,0,0,0.41927,130.4
216.5,34.639,8.2486,715.92,2.3322,0,16.415,68,0,0,0.41966,130.64
216.55,34.645,8.2134,715.08,2.3283,0,16.487,68,0,0,0.42005,130.87
216.6,34.651,8.1782,714.23,2.3244,0,16.559,68,0,0,0.42044,131.11
216.65,34.656,8.143,713.38,2.3205,0,16.63,68,0,0,0.42084,131.34
216.7,34.662,8.1079,712.52,2.3166,0,16.701,68,0,0,0.42123,131.57
216.75,34.668,8.0729,711.66,2.3127,0,16.771,68,0,0,0.42163,131.79
216.8,34.674,8.0378,710.8,2.3088,0,16.841,68,0,0,0.42202,132.01
216.85,34.679,8.0028,709.93,2.3048,0,16.911,68,0,0,0.42242,132.24
216.9,34.685,7.9679,709.06,2.3009,0,16.98,68,0,0,0.42282,132.45
216.95,34.691,7.933,708.19,2.297,0,17.049,68,0,0,0.42322,132.67
217,34.696,7.8981,707.31,2.293,0,17.118,68,0,0,0.42361,132.88
217.05,34.702,7.8633,706.43,2.2891,0,17.186,68,0,0,0.42401,133.1
217.1,34.708,7.8285,705.55,2.2852,0,17.254,68,0,0,0.42441,133.3
217.15,34.713,7.7938,704.66,2.2812,0,17.321,68,0,0,0.42482,133.51
217.2,34.719,7.7591,703.77,2.2772,0,17.388,68,0,0,0.42522,133.71
217.25,34.725,7.7245,702.88,2.2733,0,17.455,68,0,0,0.42562,133.91
