Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
25.31,0.41266,0.41589,94.381,0.27873,0,-7.3082,14,0,0,0.35,5.2338
25.32,0.4128,0.41495,94.453,0.27894,0,-7.3041,14,0,0,0.35,5.2423
25.33,0.41295,0.41402,94.524,0.27915,0,-7.3001,14,0,0,0.35,5.2507
25.34,0.41309,0.41308,94.596,0.27936,0,-7.296,14,0,0,0.35,5.2591
25.35,0.41324,0.41215,94.667,0.27956,0,-7.2919,14,0,0,0.35,5.2676
25.36,0.41338,0.41121,94.739,0.27977,0,-7.2878,14,0,0,0.35,5.276
25.37,0.41353,0.41027,94.81,0.27998,0,-7.2837,14,0,0,0.35,5.2845
25.38,0.41367,0.40933,94.882,0.28019,0,-7.2796,14,0,0,0.35,5.2929
25.39,0.41382,0.40839,94.953,0.2804,0,-7.2756,14,0,0,0.35,5.3014
25.4,0.41396,0.40745,95.024,0.2806,0,-7.2715,14,0,0,0.35,5.3098
25.41,0.41411,0.40651,95.096,0.28081,0,-7.2674,14,0,0,0.35,5.3183
25.42,0.41425,0.40557,95.167,0.28102,0,-7.2633,14,0,0,0.35,5.3268
25.43,0.4144,0.40463,95.238,0.28123,0,-7.2592,14,0,0,0.35,5.3352
25.44,0.41454,0.40369,95.309,0.28143,0,-7.2551,14,0,0,0.35,5.3437
25.45,0.41469,0.40274,95.38,0.28164,0,-7.251,14,0,0,0.35,5.3522
25.46,0.41483,0.4018,95.451,0.28185,0,-7.2469,14,0,0,0.35,5.3607
25.47,0.41498,0.40086,95.522,0.28205,0,-7.2428,14,0,0,0.35,5.3691
25.48,0.41512,0.39991,95.593,0.28226,0,-7.2387,14,0,0,0.35,5.3776
25.49,0.41526,0.39896,95.664,0.28247,0,-7.2346,14,0,0,0.35,5.3861
25.5,0.41541,0.39802,95.735,0.28267,0,-7.2305,14,0,0,0.35,5.3946
25.51,0.41555,0.39707,95.806,0.28288,0,-7.2264,14,0,0,0.35,5.4031
25.52,0.4157,0.39612,95.877,0.28309,0,-7.2222,14,0,0,0.35,5.4116
25.53,0.41584,0.39517,95.948,0.28329,0,-7.2181,14,0,0,0.35,5.4201
25.54,0.41599,0.39422,96.019,0.2835,0,-7.214,14,0,0,0.35,5.4286
25.55,0.41613,0.39327,96.089,0.2837,0,-7.2099,14,0,0,0.35,5.4371
25.56,0.41627,0.39232,96.16,0.28391,0,-7.2058,14,0,0,0.35,5.4456
25.57,0.41642,0.39137,96.231,0.28411,0,-7.2017,14,0,0,0.35,5.4542
25.58,0.41656,0.39041,96.301,0.28432,0,-7.1975,14,0,0,0.35,5.4627
25.59,0.41671,0.38946,96.372,0.28452,0,-7.1934,14,0,0,0.35,5.4712
25.6,0.41685,0.38851,96.442,0.28473,0,-7.1893,14,0,0,0.35,5.4797
25.61,0.41699,0.38755,96.513,0.28494,0,-7.1852,14,0,0,0.35,5.4883
25.62,0.41714,0.38659,96.583,0.28514,0,-7.181,14,0,0,0.35,5.4968
25.63,0.41728,0.38564,96.654,0.28534,0,-7.1769,14,0,0,0.35,5.5053
25.64,0.41743,0.38468,96.724,0.28555,0,-7.1728,14,0,0,0.35,5.5139
25.65,0.41757,0.38372,96.795,0.28575,0,-7.1687,14,0,0,0.35,5.5224
25.66,0.41771,0.38276,96.865,0.28596,0,-7.1645,14,0,0,0.35,5.531
25.67,0.41786,0.38181,96.935,0.28616,0,-7.1604,14,0,0,0.35,5.5395
25.68,0.418,0.38084,97.005,0.28637,0,-7.1563,14,0,0,0.35,5.5481
25.69,0.41814,0.37988,97.076,0.28657,0,-7.1521,14,0,0,0.35,5.5566
25.7,0.41829,0.37892,97.146,0.28677,0,-7.148,14,0,0,0.35,5.5652
25.71,0.41843,0.37796,97.216,0.28698,0,-7.1438,14,0,0,0.35,5.5738
25.72,0.41857,0.377,97.286,0.28718,0,-7.1397,14,0,0,0.35,5.5823
25.73,0.41872,0.37603,97.356,0.28739,0,-7.1355,14,0,0,0.35,5.5909
25.74,0.41886,0.37507,97.426,0.28759,0,-7.1314,14,0,0,0.35,5.5995
25.75,0.41901,0.3741,97.496,0.28779,0,-7.1273,14,0,0,0.35,5.6081
25.76,0.41915,0.37314,97.566,0.288,0,-7.1231,14,0,0,0.35,5.6166
25.77,0.41929,0.37217,97.636,0.2882,0,-7.119,14,0,0,0.35,5.6252
25.78,0.41944,0.37121,97.705,0.2884,0,-7.1148,14,0,0,0.35,5.6338
25.79,0.41958,0.37024,97.775,0.2886,0,-7.1106,14,0,0,0.35,5.6424
25.8,0.41972,0.36927,97.845,0.28881,0,-7.1065,14,0,0,0.35,5.651
25.81,0.41986,0.3683,97.915,0.28901,0,-7.1023,14,0,0,0.35,5.6596
25.82,0.42001,0.36733,97.984,0.28921,0,-7.0982,14,0,0,0.35,5.6682
25.83,0.42015,0.36636,98.054,0.28942,0,-7.094,14,0,0,0.35,5.6768
25.84,0.42029,0.36539,98.124,0.28962,0,-7.0899,14,0,0,0.35,5.6854
25.85,0.42044,0.36441,98.193,0.28982,0,-7.0857,14,0,0,0.35,5.694
25.86,0.42058,0.36344,98.263,0.29002,0,-7.0815,14,0,0,0.35,5.7026
25.87,0.42072,0.36247,98.332,0.29022,0,-7.0774,14,0,0,0.35,5.7112
25.88,0.42087,0.36149,98.402,0.29042,0,-7.0732,14,0,0,0.35,5.7199
25.89,0.42101,0.36052,98.471,0.29063,0,-7.069,14,0,0,0.35,5.7285
25.9,0.42115,0.35954,98.54,0.29083,0,-7.0649,14,0,0,0.35,5.7371
25.91,0.42129,0.35857,98.61,0.29103,0,-7.0607,14,0,0,0.35,5.7457
25.92,0.42144,0.35759,98.679,0.29123,0,-7.0565,14,0,0,0.35,5.7544
25.93,0.42158,0.35661,98.748,0.29143,0,-7.0523,14,0,0,0.35,5.763
25.94,0.42172,0.35563,98.817,0.29163,0,-7.0482,14,0,0,0.35,5.7716
25.95,0.42186,0.35465,98.887,0.29183,0,-7.044,14,0,0,0.35,5.7803
25.96,0.42201,0.35367,98.956,0.29203,0,-7.0398,14,0,0,0.35,5.7889
25.97,0.42215,0.35269,99.025,0.29223,0,-7.0356,14,0,0,0.35,5.7976
25.98,0.42229,0.35171,99.094,0.29244,0,-7.0314,14,0,0,0.35,5.8062
25.99,0.42243,0.35073,99.163,0.29264,0,-7.0273,14,0,0,0.35,5.8149
26,0.42258,0.34975,99.232,0.29284,0,-7.0231,14,0,0,0.35,5.8235
26.01,0.42272,0.34876,99.301,0.29304,0,-7.0189,14,0,0,0.35,5.8322
26.02,0.42286,0.34778,99.37,0.29324,0,-7.0147,14,0,0,0.35,5.8408
26.03,0.423,0.34679,99.438,0.29344,0,-7.0105,14,0,0,0.35,5.8495
26.04,0.42315,0.34581,99.507,0.29364,0,-7.0063,14,0,0,0.35,5.8582
26.05,0.42329,0.34482,99.576,0.29384,0,-7.0021,14,0,0,0.35,5.8668
26.06,0.42343,0.34384,99.645,0.29404,0,-6.9979,14,0,0,0.35,5.8755
26.07,0.42357,0.34285,99.713,0.29423,0,-6.9937,14,0,0,0.35,5.8842
26.08,0.42371,0.34186,99.782,0.29443,0,-6.9896,14,0,0,0.35,5.8929
26.09,0.42386,0.34087,99.851,0.29463,0,-6.9854,14,0,0,0.35,5.9015
26.1,0.424,0.33988,99.919,0.29483,0,-6.9812,14,0,0,0.35,5.9102
26.11,0.42414,0.33889,99.988,0.29503,0,-6.977,14,0,0,0.35,5.9189
26.12,0.42428,0.3379,100.06,0.29523,0,-6.9728,14,0,0,0.35,5.9276
26.13,0.42442,0.33691,100.12,0.29543,0,-6.9686,14,0,0,0.35,5.9363
26.14,0.42457,0.33592,100.19,0.29563,0,-6.9643,14,0,0,0.35,5.945
26.15,0.42471,0.33492,100.26,0.29582,0,-6.9601,14,0,0,0.35,5.9537
26.16,0.42485,0.33393,100.33,0.29602,0,-6.9559,14,0,0,0.35,5.9624
26.17,0.42499,0.33293,100.4,0.29622,0,-6.9517,14,0,0,0.35,5.9711
26.18,0.42513,0.33194,100.47,0.29642,0,-6.9475,14,0,0,0.35,5.9798
26.19,0.42527,0.33094,100.53,0.29662,0,-6.9433,14,0,0,0.35,5.9885
26.2,0.42542,0.32995,100.6,0.29682,0,-6.9391,14,0,0,0.35,5.9972
26.21,0.42556,0.32895,100.67,0.29701,0,-6.9349,14,0,0,0.35,6.0059
26.22,0.4257,0.32795,100.74,0.29721,0,-6.9307,14,0,0,0.35,6.0147
26.23,0.42584,0.32695,100.81,0.29741,0,-6.9265,14,0,0,0.35,6.0234
26.24,0.42598,0.32595,100.88,0.2976,0,-6.9222,14,0,0,0.35,6.0321
26.25,0.42612,0.32495,100.94,0.2978,0,-6.918,14,0,0,0.35,6.0408
26.26,0.42626,0.32395,101.01,0.298,0,-6.9138,14,0,0,0.35,6.0496
26.27,0.42641,0.32295,101.08,0.2982,0,-6.9096,14,0,0,0.35,6.0583
26.28,0.42655,0.32195,101.15,0.29839,0,-6.9054,14,0,0,0.35,6.067
26.29,0.42669,0.32094,101.21,0.29859,0,-6.9011,14,0,0,0.35,6.0758
26.3,0.42683,0.31994,101.28,0.29879,0,-6.8969,14,0,0,0.35,6.0845
26.31,0.42697,0.31894,101.35,0.29898,0,-6.8927,14,0,0,0.35,6.0932
26.32,0.42711,0.31793,101.42,0.29918,0,-6.8884,14,0,0,0.35,6.102
26.33,0.42725,0.31693,101.49,0.29937,0,-6.8842,14,0,0,0.35,6.1107
26.34,0.42739,0.31592,101.55,0.29957,0,-6.88,14,0,0,0.35,6.1195
26.35,0.42753,0.31491,101.62,0.29977,0,-6.8758,14,0,0,0.35,6.1282
26.36,0.42767,0.3139,101.69,0.29996,0,-6.8715,14,0,0,0.35,6.137
26.37,0.42782,0.3129,101.76,0.30016,0,-6.8673,14,0,0,0.35,6.1457
26.38,0.42796,0.31189,101.82,0.30035,0,-6.8631,14,0,0,0.34999,6.1545
26.39,0.4281,0.31088,101.89,0.30055,0,-6.859,14,0,0,0.34998,6.1633
26.4,0.42824,0.30987,101.96,0.30074,0,-6.8549,14,0,0,0.34996,6.172
26.41,0.42838,0.30886,102.03,0.30094,0,-6.8508,14,0,0,0.34994,6.1808
26.42,0.42852,0.30784,102.09,0.30113,0,-6.8467,14,0,0,0.34993,6.1896
26.43,0.42866,0.30683,102.16,0.30133,0,-6.8426,14,0,0,0.34991,6.1983
26.44,0.4288,0.30582,102.23,0.30152,0,-6.8385,14,0,0,0.34989,6.2071
26.45,0.42894,0.3048,102.29,0.30172,0,-6.8344,14,0,0,0.34988,6.2159
26.46,0.42908,0.30379,102.36,0.30191,0,-6.8303,14,0,0,0.34986,6.2247
26.47,0.42922,0.30277,102.43,0.30211,0,-6.8262,14,0,0,0.34984,6.2335
26.48,0.42936,0.30176,102.5,0.3023,0,-6.8221,14,0,0,0.34982,6.2422
26.49,0.4295,0.30074,102.56,0.3025,0,-6.818,14,0,0,0.34981,6.251
26.5,0.42964,0.29972,102.63,0.30269,0,-6.8139,14,0,0,0.34979,6.2598
26.51,0.42978,0.29871,102.7,0.30288,0,-6.8098,14,0,0,0.34977,6.2686
26.52,0.42992,0.29769,102.76,0.30308,0,-6.8057,14,0,0,0.34976,6.2774
26.53,0.43006,0.29667,102.83,0.30327,0,-6.8016,14,0,0,0.34974,6.2862
26.54,0.4302,0.29565,102.9,0.30346,0,-6.7975,14,0,0,0.34972,6.295
26.55,0.43034,0.29463,102.96,0.30366,0,-6.7934,14,0,0,0.34971,6.3038
26.56,0.43048,0.29361,103.03,0.30385,0,-6.7893,14,0,0,0.34969,6.3126
26.57,0.43062,0.29258,103.1,0.30404,0,-6.7852,14,0,0,0.34967,6.3214
26.58,0.43076,0.29156,103.16,0.30424,0,-6.7811,14,0,0,0.34966,6.3303
26.59,0.4309,0.29054,103.23,0.30443,0,-6.7769,14,0,0,0.34964,6.3391
26.6,0.43104,0.28951,103.3,0.30462,0,-6.7728,14,0,0,0.34962,6.3479
26.61,0.43118,0.28849,103.36,0.30482,0,-6.7687,14,0,0,0.34961,6.3567
26.62,0.43132,0.28746,103.43,0.30501,0,-6.7646,14,0,0,0.34959,6.3655
26.63,0.43146,0.28644,103.5,0.3052,0,-6.7605,14,0,0,0.34957,6.3744
26.64,0.4316,0.28541,103.56,0.30539,0,-6.7564,14,0,0,0.34956,6.3832
26.65,0.43174,0.28438,103.63,0.30559,0,-6.7522,14,0,0,0.34954,6.392
26.66,0.43188,0.28335,103.7,0.30578,0,-6.7481,14,0,0,0.34952,6.4009
26.67,0.43202,0.28233,103.76,0.30597,0,-6.744,14,0,0,0.34951,6.4097
26.68,0.43216,0.2813,103.83,0.30616,0,-6.7399,14,0,0,0.34949,6.4185
26.69,0.4323,0.28027,103.89,0.30635,0,-6.7358,14,0,0,0.34947,6.4274
26.7,0.43244,0.27923,103.96,0.30654,0,-6.7316,14,0,0,0.34946,6.4362
26.71,0.43258,0.2782,104.03,0.30674,0,-6.7275,14,0,0,0.34944,6.4451
26.72,0.43272,0.27717,104.09,0.30693,0,-6.7234,14,0,0,0.34942,6.4539
26.73,0.43286,0.27614,104.16,0.30712,0,-6.7193,14,0,0,0.34941,6.4628
26.74,0.433,0.2751,104.22,0.30731,0,-6.7151,14,0,0,0.34939,6.4716
26.75,0.43314,0.27407,104.29,0.3075,0,-6.711,14,0,0,0.34937,6.4805
26.76,0.43328,0.27304,104.36,0.30769,0,-6.7069,14,0,0,0.34936,6.4893
26.77,0.43342,0.272,104.42,0.30788,0,-6.7028,14,0,0,0.34934,6.4982
26.78,0.43356,0.27096,104.49,0.30807,0,-6.6986,14,0,0,0.34932,6.507
26.79,0.43369,0.26993,104.55,0.30826,0,-6.6945,14,0,0,0.34931,6.5159
26.8,0.43383,0.26889,104.62,0.30845,0,-6.6904,14,0,0,0.34929,6.5248
26.81,0.43397,0.26785,104.69,0.30864,0,-6.6862,14,0,0,0.34927,6.5336
26.82,0.43411,0.26681,104.75,0.30883,0,-6.6821,14,0,0,0.34926,6.5425
26.83,0.43425,0.26577,104.82,0.30902,0,-6.678,14,0,0,0.34924,6.5514
26.84,0.43439,0.26473,104.88,0.30921,0,-6.6738,14,0,0,0.34923,6.5603
26.85,0.43453,0.26369,104.95,0.3094,0,-6.6697,14,0,0,0.34921,6.5691
26.86,0.43467,0.26265,105.01,0.30959,0,-6.6656,14,0,0,0.34919,6.578
26.87,0.43481,0.26161,105.08,0.30978,0,-6.6614,14,0,0,0.34918,6.5869
26.88,0.43495,0.26056,105.15,0.30997,0,-6.6573,14,0,0,0.34916,6.5958
26.89,0.43508,0.25952,105.21,0.31016,0,-6.6532,14,0,0,0.34914,6.6047
26.9,0.43522,0.25848,105.28,0.31035,0,-6.649,14,0,0,0.34913,6.6136
26.91,0.43536,0.25743,105.34,0.31054,0,-6.6449,14,0,0,0.34911,6.6225
26.92,0.4355,0.25639,105.41,0.31073,0,-6.6407,14,0,0,0.34909,6.6314
26.93,0.43564,0.25534,105.47,0.31092,0,-6.6366,14,0,0,0.34908,6.6402
26.94,0.43578,0.25429,105.54,0.31111,0,-6.6325,14,0,0,0.34906,6.6491
26.95,0.43592,0.25325,105.6,0.31129,0,-6.6283,14,0,0,0.34904,6.6581
26.96,0.43605,0.2522,105.67,0.31148,0,-6.6242,14,0,0,0.34903,6.667
26.97,0.43619,0.25115,105.73,0.31167,0,-6.62,14,0,0,0.34901,6.6759
26.98,0.43633,0.2501,105.8,0.31186,0,-6.6159,14,0,0,0.349,6.6848
26.99,0.43647,0.24905,105.86,0.31205,0,-6.6117,14,0,0,0.34898,6.6937
27,0.43661,0.248,105.93,0.31224,0,-6.6076,14,0,0,0.34896,6.7026
27.01,0.43675,0.24695,105.99,0.31242,0,-6.6034,14,0,0,0.34895,6.7115
27.02,0.43688,0.24589,106.06,0.31261,0,-6.5993,14,0,0,0.34893,6.7204
27.03,0.43702,0.24484,106.12,0.3128,0,-6.5951,14,0,0,0.34891,6.7293
27.04,0.43716,0.24379,106.19,0.31299,0,-6.591,14,0,0,0.3489,6.7383
27.05,0.4373,0.24273,106.25,0.31317,0,-6.5868,14,0,0,0.34888,6.7472
27.06,0.43744,0.24168,106.32,0.31336,0,-6.5827,14,0,0,0.34887,6.7561
27.07,0.43757,0.24062,106.38,0.31355,0,-6.5785,14,0,0,0.34885,6.765
27.08,0.43771,0.23957,106.45,0.31373,0,-6.5744,14,0,0,0.34883,6.774
27.09,0.43785,0.23851,106.51,0.31392,0,-6.5702,14,0,0,0.34882,6.7829
27.1,0.43799,0.23745,106.58,0.31411,0,-6.5661,14,0,0,0.3488,6.7918
27.11,0.43812,0.23639,106.64,0.31429,0,-6.5619,14,0,0,0.34878,6.8008
27.12,0.43826,0.23534,106.7,0.31448,0,-6.5578,14,0,0,0.34877,6.8097
27.13,0.4384,0.23428,106.77,0.31467,0,-6.5536,14,0,0,0.34875,6.8186
27.14,0.43854,0.23322,106.83,0.31485,0,-6.5495,14,0,0,0.34874,6.8276
27.15,0.43868,0.23216,106.9,0.31504,0,-6.5453,14,0,0,0.34872,6.8365
27.16,0.43881,0.23109,106.96,0.31522,0,-6.5411,14,0,0,0.3487,6.8455
27.17,0.43895,0.23003,107.03,0.31541,0,-6.537,14,0,0,0.34869,6.8544
27.18,0.43909,0.22897,107.09,0.3156,0,-6.5328,14,0,0,0.34867,6.8634
27.19,0.43923,0.22791,107.16,0.31578,0,-6.5287,14,0,0,0.34866,6.8723
27.2,0.43936,0.22684,107.22,0.31597,0,-6.5245,14,0,0,0.34864,6.8813
27.21,0.4395,0.22578,107.28,0.31615,0,-6.5203,14,0,0,0.34862,6.8902
27.22,0.43964,0.22471,107.35,0.31634,0,-6.5162,14,0,0,0.34861,6.8992
27.23,0.43977,0.22365,107.41,0.31652,0,-6.512,14,0,0,0.34859,6.9082
27.24,0.43991,0.22258,107.48,0.31671,0,-6.5079,14,0,0,0.34858,6.9171
27.25,0.44005,0.22151,107.54,0.31689,0,-6.5037,14,0,0,0.34856,6.9261
27.26,0.44019,0.22044,107.6,0.31708,0,-6.4995,14,0,0,0.34854,6.935
27.27,0.44032,0.21938,107.67,0.31726,0,-6.4954,14,0,0,0.34853,6.944
27.28,0.44046,0.21831,107.73,0.31745,0,-6.4912,14,0,0,0.34851,6.953
27.29,0.4406,0.21724,107.8,0.31763,0,-6.487,14,0,0,0.3485,6.962
27.3,0.44073,0.21617,107.86,0.31781,0,-6.4829,14,0,0,0.34848,6.9709
27.31,0.44087,0.2151,107.92,0.318,0,-6.4787,14,0,0,0.34846,6.9799
27.32,0.44101,0.21402,107.99,0.31818,0,-6.4745,14,0,0,0.34845,6.9889
27.33,0.44115,0.21295,108.05,0.31837,0,-6.4704,14,0,0,0.34843,6.9979
27.34,0.44128,0.21188,108.11,0.31855,0,-6.4662,14,0,0,0.34842,7.0068
27.35,0.44142,0.2108,108.18,0.31873,0,-6.462,14,0,0,0.3484,7.0158
27.36,0.44156,0.20973,108.24,0.31892,0,-6.4579,14,0,0,0.34838,7.0248
27.37,0.44169,0.20865,108.3,0.3191,0,-6.4537,14,0,0,0.34837,7.0338
27.38,0.44183,0.20758,108.37,0.31928,0,-6.4495,14,0,0,0.34835,7.0428
27.39,0.44197,0.2065,108.43,0.31947,0,-6.4453,14,0,0,0.34834,7.0518
27.4,0.4421,0.20543,108.5,0.31965,0,-6.4412,14,0,0,0.34832,7.0608
27.41,0.44224,0.20435,108.56,0.31983,0,-6.437,14,0,0,0.3483,7.0698
27.42,0.44238,0.20327,108.62,0.32001,0,-6.4328,14,0,0,0.34829,7.0788
27.43,0.44251,0.20219,108.69,0.3202,0,-6.4286,14,0,0,0.34827,7.0878
27.44,0.44265,0.20111,108.75,0.32038,0,-6.4245,14,0,0,0.34826,7.0968
27.45,0.44278,0.20003,108.81,0.32056,0,-6.4203,14,0,0,0.34824,7.1058
27.46,0.44292,0.19895,108.87,0.32074,0,-6.4161,14,0,0,0.34823,7.1148
27.47,0.44306,0.19787,108.94,0.32093,0,-6.4119,14,0,0,0.34821,7.1238
27.48,0.44319,0.19679,109,0.32111,0,-6.4078,14,0,0,0.34819,7.1328
27.49,0.44333,0.1957,109.06,0.32129,0,-6.4036,14,0,0,0.34818,7.1418
27.5,0.44347,0.19462,109.13,0.32147,0,-6.3994,14,0,0,0.34816,7.1508
27.51,0.4436,0.19354,109.19,0.32165,0,-6.3952,14,0,0,0.34815,7.1598
27.52,0.44374,0.19245,109.25,0.32183,0,-6.3911,14,0,0,0.34813,7.1688
27.53,0.44387,0.19137,109.32,0.32201,0,-6.3869,14,0,0,0.34812,7.1778
27.54,0.44401,0.19028,109.38,0.3222,0,-6.3827,14,0,0,0.3481,7.1868
27.55,0.44415,0.18919,109.44,0.32238,0,-6.3785,14,0,0,0.34808,7.1959
27.56,0.44428,0.18811,109.5,0.32256,0,-6.3743,14,0,0,0.34807,7.2049
27.57,0.44442,0.18702,109.57,0.32274,0,-6.3701,14,0,0,0.34805,7.2139
27.58,0.44455,0.18593,109.63,0.32292,0,-6.366,14,0,0,0.34804,7.2229
27.59,0.44469,0.18484,109.69,0.3231,0,-6.3618,14,0,0,0.34802,7.232
27.6,0.44482,0.18375,109.75,0.32328,0,-6.3576,14,0,0,0.34801,7.241
27.61,0.44496,0.18266,109.82,0.32346,0,-6.3534,14,0,0,0.34799,7.25
27.62,0.4451,0.18157,109.88,0.32364,0,-6.3492,14,0,0,0.34797,7.259
27.63,0.44523,0.18048,109.94,0.32382,0,-6.345,14,0,0,0.34796,7.2681
27.64,0.44537,0.17939,110,0.324,0,-6.3409,14,0,0,0.34794,7.2771
27.65,0.4455,0.17829,110.07,0.32418,0,-6.3367,14,0,0,0.34793,7.2861
27.66,0.44564,0.1772,110.13,0.32436,0,-6.3325,14,0,0,0.34791,7.2952
27.67,0.44577,0.17611,110.19,0.32454,0,-6.3283,14,0,0,0.3479,7.3042
27.68,0.44591,0.17501,110.25,0.32472,0,-6.3241,14,0,0,0.34788,7.3133
27.69,0.44604,0.17392,110.32,0.3249,0,-6.3199,14,0,0,0.34787,7.3223
27.7,0.44618,0.17282,110.38,0.32508,0,-6.3157,14,0,0,0.34785,7.3313
27.71,0.44631,0.17172,110.44,0.32526,0,-6.3115,14,0,0,0.34783,7.3404
27.72,0.44645,0.17063,110.5,0.32543,0,-6.3074,14,0,0,0.34782,7.3494
27.73,0.44658,0.16953,110.56,0.32561,0,-6.3032,14,0,0,0.3478,7.3585
27.74,0.44672,0.16843,110.63,0.32579,0,-6.299,14,0,0,0.34779,7.3675
27.75,0.44685,0.16733,110.69,0.32597,0,-6.2948,14,0,0,0.34777,7.3766
27.76,0.44699,0.16623,110.75,0.32615,0,-6.2906,14,0,0,0.34776,7.3856
27.77,0.44712,0.16513,110.81,0.32633,0,-6.2864,14,0,0,0.34774,7.3947
27.78,0.44726,0.16403,110.87,0.32651,0,-6.2822,14,0,0,0.34773,7.4037
27.79,0.44739,0.16293,110.94,0.32668,0,-6.278,14,0,0,0.34771,7.4128
27.8,0.44753,0.16182,111,0.32686,0,-6.2738,14,0,0,0.3477,7.4219
27.81,0.44766,0.16072,111.06,0.32704,0,-6.2696,14,0,0,0.34768,7.4309
27.82,0.4478,0.15962,111.12,0.32722,0,-6.2654,14,0,0,0.34766,7.44
27.83,0.44793,0.15851,111.18,0.32739,0,-6.2612,14,0,0,0.34765,7.449
27.84,0.44807,0.15741,111.24,0.32757,0,-6.2571,14,0,0,0.34763,7.4581
27.85,0.4482,0.1563,111.31,0.32775,0,-6.2529,14,0,0,0.34762,7.4672
27.86,0.44834,0.1552,111.37,0.32793,0,-6.2487,14,0,0,0.3476,7.4762
27.87,0.44847,0.15409,111.43,0.3281,0,-6.2445,14,0,0,0.34759,7.4853
27.88,0.44861,0.15298,111.49,0.32828,0,-6.2403,14,0,0,0.34757,7.4944
27.89,0.44874,0.15187,111.55,0.32846,0,-6.2361,14,0,0,0.34756,7.5034
27.9,0.44887,0.15077,111.61,0.32863,0,-6.2319,14,0,0,0.34754,7.5125
27.91,0.44901,0.14966,111.68,0.32881,0,-6.2277,14,0,0,0.34753,7.5216
27.92,0.44914,0.14855,111.74,0.32899,0,-6.2235,14,0,0,0.34751,7.5307
27.93,0.44928,0.14744,111.8,0.32916,0,-6.2193,14,0,0,0.3475,7.5397
27.94,0.44941,0.14632,111.86,0.32934,0,-6.2151,14,0,0,0.34748,7.5488
27.95,0.44955,0.14521,111.92,0.32951,0,-6.2109,14,0,0,0.34747,7.5579
27.96,0.44968,0.1441,111.98,0.32969,0,-6.2067,14,0,0,0.34745,7.567
27.97,0.44981,0.14299,112.04,0.32987,0,-6.2025,14,0,0,0.34743,7.5761
27.98,0.44995,0.14187,112.1,0.33004,0,-6.1983,14,0,0,0.34742,7.5851
27.99,0.45008,0.14076,112.16,0.33022,0,-6.1941,14,0,0,0.3474,7.5942
28,0.45022,0.13965,112.23,0.33039,0,-6.1899,14,0,0,0.34739,7.6033
28.01,0.45035,0.13853,112.29,0.33057,0,-6.1857,14,0,0,0.34737,7.6124
28.02,0.45048,0.13741,112.35,0.33074,0,-6.1815,14,0,0,0.34736,7.6215
28.03,0.45062,0.1363,112.41,0.33092,0,-6.1773,14,0,0,0.34734,7.6306
28.04,0.45075,0.13518,112.47,0.33109,0,-6.1731,14,0,0,0.34733,7.6397
28.05,0.45089,0.13406,112.53,0.33127,0,-6.1689,14,0,0,0.34731,7.6487
28.06,0.45102,0.13294,112.59,0.33144,0,-6.1647,14,0,0,0.3473,7.6578
28.07,0.45115,0.13182,112.65,0.33162,0,-6.1605,14,0,0,0.34728,7.6669
28.08,0.45129,0.1307,112.71,0.33179,0,-6.1563,14,0,0,0.34727,7.676
28.09,0.45142,0.12958,112.77,0.33197,0,-6.1521,14,0,0,0.34725,7.6851
28.1,0.45155,0.12846,112.83,0.33214,0,-6.1479,14,0,0,0.34724,7.6942
28.11,0.45169,0.12734,112.89,0.33231,0,-6.1437,14,0,0,0.34722,7.7033
28.12,0.45182,0.12622,112.95,0.33249,0,-6.1395,14,0,0,0.34721,7.7124
28.13,0.45195,0.1251,113.01,0.33266,0,-6.1353,14,0,0,0.34719,7.7215
28.14,0.45209,0.12397,113.07,0.33283,0,-6.1311,14,0,0,0.34718,7.7306
28.15,0.45222,0.12285,113.14,0.33301,0,-6.1268,14,0,0,0.34716,7.7397
28.16,0.45235,0.12172,113.2,0.33318,0,-6.1226,14,0,0,0.34715,7.7488
28.17,0.45249,0.1206,113.26,0.33335,0,-6.1184,14,0,0,0.34713,7.7579
28.18,0.45262,0.11947,113.32,0.33353,0,-6.1142,14,0,0,0.34712,7.7671
28.19,0.45275,0.11835,113.38,0.3337,0,-6.11,14,0,0,0.3471,7.7762
28.2,0.45289,0.11722,113.44,0.33387,0,-6.1058,14,0,0,0.34709,7.7853
28.21,0.45302,0.11609,113.5,0.33405,0,-6.1016,14,0,0,0.34707,7.7944
28.22,0.45315,0.11496,113.56,0.33422,0,-6.0974,14,0,0,0.34706,7.8035
28.23,0.45329,0.11383,113.62,0.33439,0,-6.0932,14,0,0,0.34704,7.8126
28.24,0.45342,0.1127,113.68,0.33456,0,-6.089,14,0,0,0.34703,7.8217
28.25,0.45355,0.11157,113.74,0.33474,0,-6.0848,14,0,0,0.34701,7.8308
28.26,0.45368,0.11044,113.8,0.33491,0,-6.0806,14,0,0,0.347,7.84
28.27,0.45382,0.10931,113.86,0.33508,0,-6.0764,14,0,0,0.34698,7.8491
28.28,0.45395,0.10818,113.92,0.33525,0,-6.0722,14,0,0,0.34697,7.8582
28.29,0.45408,0.10705,113.98,0.33542,0,-6.0679,14,0,0,0.34695,7.8673
28.3,0.45422,0.10591,114.04,0.33559,0,-6.0637,14,0,0,0.34694,7.8764
