Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
24.14,0.88023,0.39714,93.647,0.2765,0,-7.462,14,0,0,0.35,5.1625
24.15,0.88055,0.39625,93.714,0.2767,0,-7.4582,14,0,0,0.35,5.1704
24.16,0.88087,0.39537,93.782,0.2769,0,-7.4543,14,0,0,0.35,5.1783
24.17,0.88119,0.39449,93.849,0.27709,0,-7.4504,14,0,0,0.35,5.1862
24.18,0.88151,0.3936,93.916,0.27729,0,-7.4466,14,0,0,0.35,5.194
24.19,0.88183,0.39272,93.983,0.27748,0,-7.4427,14,0,0,0.35,5.2019
24.2,0.88215,0.39183,94.05,0.27768,0,-7.4388,14,0,0,0.35,5.2098
24.21,0.88246,0.39095,94.117,0.27787,0,-7.4349,14,0,0,0.35,5.2177
24.22,0.88278,0.39006,94.184,0.27807,0,-7.431,14,0,0,0.35,5.2256
24.23,0.8831,0.38917,94.252,0.27826,0,-7.4272,14,0,0,0.35,5.2335
24.24,0.88342,0.38828,94.319,0.27846,0,-7.4233,14,0,0,0.35,5.2414
24.25,0.88374,0.38739,94.386,0.27865,0,-7.4194,14,0,0,0.35,5.2493
24.26,0.88405,0.3865,94.453,0.27885,0,-7.4155,14,0,0,0.35,5.2572
24.27,0.88437,0.38561,94.519,0.27904,0,-7.4116,14,0,0,0.35,5.2651
24.28,0.88469,0.38472,94.586,0.27924,0,-7.4077,14,0,0,0.35,5.2731
24.29,0.88501,0.38383,94.653,0.27943,0,-7.4038,14,0,0,0.35,5.281
24.3,0.88533,0.38294,94.72,0.27963,0,-7.3999,14,0,0,0.35,5.2889
24.31,0.88564,0.38204,94.787,0.27982,0,-7.396,14,0,0,0.35,5.2969
24.32,0.88596,0.38115,94.854,0.28002,0,-7.3921,14,0,0,0.35,5.3048
24.33,0.88628,0.38025,94.921,0.28021,0,-7.3882,14,0,0,0.35,5.3127
24.34,0.8866,0.37936,94.987,0.28041,0,-7.3843,14,0,0,0.35,5.3207
24.35,0.88691,0.37846,95.054,0.2806,0,-7.3804,14,0,0,0.35,5.3286
24.36,0.88723,0.37756,95.121,0.28079,0,-7.3765,14,0,0,0.35,5.3366
24.37,0.88755,0.37666,95.188,0.28099,0,-7.3726,14,0,0,0.35,5.3445
24.38,0.88786,0.37576,95.254,0.28118,0,-7.3687,14,0,0,0.35,5.3525
24.39,0.88818,0.37486,95.321,0.28137,0,-7.3647,14,0,0,0.35,5.3605
24.4,0.8885,0.37396,95.387,0.28157,0,-7.3608,14,0,0,0.35,5.3684
24.41,0.88881,0.37306,95.454,0.28176,0,-7.3569,14,0,0,0.35,5.3764
24.42,0.88913,0.37216,95.521,0.28196,0,-7.353,14,0,0,0.35,5.3844
24.43,0.88945,0.37126,95.587,0.28215,0,-7.3491,14,0,0,0.35,5.3924
24.44,0.88976,0.37036,95.654,0.28234,0,-7.3451,14,0,0,0.35,5.4004
24.45,0.89008,0.36945,95.72,0.28254,0,-7.3412,14,0,0,0.35,5.4083
24.46,0.8904,0.36855,95.786,0.28273,0,-7.3373,14,0,0,0.35,5.4163
24.47,0.89071,0.36764,95.853,0.28292,0,-7.3334,14,0,0,0.35,5.4243
24.48,0.89103,0.36673,95.919,0.28312,0,-7.3294,14,0,0,0.35,5.4323
24.49,0.89135,0.36583,95.986,0.28331,0,-7.3255,14,0,0,0.35,5.4403
24.5,0.89166,0.36492,96.052,0.2835,0,-7.3216,14,0,0,0.35,5.4483
24.51,0.89198,0.36401,96.118,0.28369,0,-7.3176,14,0,0,0.35,5.4564
24.52,0.89229,0.3631,96.184,0.28389,0,-7.3137,14,0,0,0.35,5.4644
24.53,0.89261,0.36219,96.251,0.28408,0,-7.3097,14,0,0,0.35,5.4724
24.54,0.89292,0.36128,96.317,0.28427,0,-7.3058,14,0,0,0.35,5.4804
24.55,0.89324,0.36037,96.383,0.28446,0,-7.3019,14,0,0,0.35,5.4884
24.56,0.89356,0.35946,96.449,0.28466,0,-7.2979,14,0,0,0.35,5.4965
24.57,0.89387,0.35854,96.515,0.28485,0,-7.294,14,0,0,0.35,5.5045
24.58,0.89419,0.35763,96.581,0.28504,0,-7.29,14,0,0,0.35,5.5125
24.59,0.8945,0.35672,96.648,0.28523,0,-7.2861,14,0,0,0.35,5.5206
24.6,0.89482,0.3558,96.714,0.28542,0,-7.2821,14,0,0,0.35,5.5286
24.61,0.89513,0.35489,96.78,0.28562,0,-7.2782,14,0,0,0.35,5.5367
24.62,0.89545,0.35397,96.846,0.28581,0,-7.2742,14,0,0,0.35,5.5447
24.63,0.89576,0.35305,96.912,0.286,0,-7.2702,14,0,0,0.35,5.5528
24.64,0.89608,0.35213,96.978,0.28619,0,-7.2663,14,0,0,0.35,5.5609
24.65,0.89639,0.35122,97.043,0.28638,0,-7.2623,14,0,0,0.35,5.5689
24.66,0.89671,0.3503,97.109,0.28657,0,-7.2584,14,0,0,0.35,5.577
24.67,0.89702,0.34938,97.175,0.28677,0,-7.2544,14,0,0,0.35,5.5851
24.68,0.89733,0.34846,97.241,0.28696,0,-7.2504,14,0,0,0.35,5.5931
24.69,0.89765,0.34753,97.307,0.28715,0,-7.2465,14,0,0,0.35,5.6012
24.7,0.89796,0.34661,97.373,0.28734,0,-7.2425,14,0,0,0.35,5.6093
24.71,0.89828,0.34569,97.438,0.28753,0,-7.2385,14,0,0,0.35,5.6174
24.72,0.89859,0.34476,97.504,0.28772,0,-7.2345,14,0,0,0.35,5.6255
24.73,0.8989,0.34384,97.57,0.28791,0,-7.2306,14,0,0,0.35,5.6336
24.74,0.89922,0.34291,97.635,0.2881,0,-7.2266,14,0,0,0.35,5.6417
24.75,0.89953,0.34199,97.701,0.28829,0,-7.2226,14,0,0,0.35,5.6498
24.76,0.89985,0.34106,97.766,0.28848,0,-7.2186,14,0,0,0.35,5.6579
24.77,0.90016,0.34013,97.832,0.28867,0,-7.2146,14,0,0,0.35,5.666
24.78,0.90047,0.33921,97.898,0.28886,0,-7.2107,14,0,0,0.35,5.6741
24.79,0.90079,0.33828,97.963,0.28905,0,-7.2067,14,0,0,0.35,5.6822
24.8,0.9011,0.33735,98.029,0.28924,0,-7.2027,14,0,0,0.35,5.6903
24.81,0.90141,0.33642,98.094,0.28943,0,-7.1987,14,0,0,0.35,5.6984
24.82,0.90173,0.33549,98.159,0.28962,0,-7.1947,14,0,0,0.35,5.7066
24.83,0.90204,0.33456,98.225,0.28981,0,-7.1907,14,0,0,0.35,5.7147
24.84,0.90235,0.33362,98.29,0.29,0,-7.1867,14,0,0,0.35,5.7228
24.85,0.90267,0.33269,98.355,0.29019,0,-7.1827,14,0,0,0.35,5.7309
24.86,0.90298,0.33176,98.421,0.29038,0,-7.1787,14,0,0,0.35,5.7391
24.87,0.90329,0.33082,98.486,0.29057,0,-7.1747,14,0,0,0.35,5.7472
24.88,0.9036,0.32989,98.551,0.29076,0,-7.1707,14,0,0,0.35,5.7554
24.89,0.90392,0.32895,98.616,0.29095,0,-7.1667,14,0,0,0.35,5.7635
24.9,0.90423,0.32801,98.682,0.29114,0,-7.1627,14,0,0,0.35,5.7717
24.91,0.90454,0.32708,98.747,0.29133,0,-7.1587,14,0,0,0.35,5.7798
24.92,0.90485,0.32614,98.812,0.29152,0,-7.1547,14,0,0,0.35,5.788
24.93,0.90517,0.3252,98.877,0.29171,0,-7.1507,14,0,0,0.35,5.7962
24.94,0.90548,0.32426,98.942,0.2919,0,-7.1467,14,0,0,0.35,5.8043
24.95,0.90579,0.32332,99.007,0.29209,0,-7.1427,14,0,0,0.35,5.8125
24.96,0.9061,0.32238,99.072,0.29227,0,-7.1387,14,0,0,0.35,5.8207
24.97,0.90641,0.32144,99.137,0.29246,0,-7.1347,14,0,0,0.35,5.8288
24.98,0.90673,0.32049,99.202,0.29265,0,-7.1306,14,0,0,0.35,5.837
24.99,0.90704,0.31955,99.267,0.29284,0,-7.1266,14,0,0,0.35,5.8452
25,0.90735,0.31861,99.332,0.29303,0,-7.1226,14,0,0,0.35,5.8534
25.01,0.90766,0.31766,99.397,0.29322,0,-7.1186,14,0,0,0.35,5.8616
25.02,0.90797,0.31672,99.462,0.2934,0,-7.1145,14,0,0,0.35,5.8698
25.03,0.90828,0.31577,99.526,0.29359,0,-7.1105,14,0,0,0.35,5.878
25.04,0.90859,0.31482,99.591,0.29378,0,-7.1065,14,0,0,0.35,5.8862
25.05,0.90891,0.31388,99.656,0.29397,0,-7.1025,14,0,0,0.35,5.8944
25.06,0.90922,0.31293,99.721,0.29416,0,-7.0984,14,0,0,0.35,5.9026
25.07,0.90953,0.31198,99.785,0.29434,0,-7.0944,14,0,0,0.35,5.9108
25.08,0.90984,0.31103,99.85,0.29453,0,-7.0904,14,0,0,0.35,5.919
25.09,0.91015,0.31008,99.914,0.29472,0,-7.0863,14,0,0,0.35,5.9272
25.1,0.91046,0.30913,99.979,0.29491,0,-7.0823,14,0,0,0.35,5.9354
25.11,0.91077,0.30818,100.04,0.29509,0,-7.0783,14,0,0,0.35,5.9436
25.12,0.91108,0.30722,100.11,0.29528,0,-7.0742,14,0,0,0.35,5.9519
25.13,0.91139,0.30627,100.17,0.29547,0,-7.0702,14,0,0,0.35,5.9601
25.14,0.9117,0.30532,100.24,0.29565,0,-7.0661,14,0,0,0.35,5.9683
25.15,0.91201,0.30436,100.3,0.29584,0,-7.0621,14,0,0,0.35,5.9766
25.16,0.91232,0.30341,100.37,0.29603,0,-7.0581,14,0,0,0.35,5.9848
25.17,0.91263,0.30245,100.43,0.29621,0,-7.054,14,0,0,0.35,5.993
25.18,0.91294,0.3015,100.49,0.2964,0,-7.05,14,0,0,0.35,6.0013
25.19,0.91325,0.30054,100.56,0.29659,0,-7.0459,14,0,0,0.35,6.0095
25.2,0.91356,0.29958,100.62,0.29677,0,-7.0419,14,0,0,0.35,6.0178
25.21,0.91387,0.29862,100.69,0.29696,0,-7.0378,14,0,0,0.35,6.026
25.22,0.91418,0.29766,100.75,0.29715,0,-7.0338,14,0,0,0.35,6.0343
25.23,0.91449,0.2967,100.82,0.29733,0,-7.0297,14,0,0,0.35,6.0426
25.24,0.9148,0.29574,100.88,0.29752,0,-7.0256,14,0,0,0.35,6.0508
25.25,0.91511,0.29478,100.94,0.2977,0,-7.0216,14,0,0,0.35,6.0591
25.26,0.91542,0.29382,101.01,0.29789,0,-7.0175,14,0,0,0.35,6.0674
25.27,0.91573,0.29285,101.07,0.29807,0,-7.0135,14,0,0,0.35,6.0756
25.28,0.91604,0.29189,101.14,0.29826,0,-7.0094,14,0,0,0.35,6.0839
25.29,0.91635,0.29093,101.2,0.29845,0,-7.0053,14,0,0,0.35,6.0922
25.3,0.91665,0.28996,101.26,0.29863,0,-7.0013,14,0,0,0.35,6.1005
25.31,0.91696,0.289,101.33,0.29882,0,-6.9972,14,0,0,0.35,6.1088
25.32,0.91727,0.28803,101.39,0.299,0,-6.9931,14,0,0,0.35,6.117
25.33,0.91758,0.28706,101.46,0.29919,0,-6.9891,14,0,0,0.35,6.1253
25.34,0.91789,0.28609,101.52,0.29937,0,-6.985,14,0,0,0.35,6.1336
25.35,0.9182,0.28513,101.58,0.29956,0,-6.9809,14,0,0,0.35,6.1419
25.36,0.91851,0.28416,101.65,0.29974,0,-6.9769,14,0,0,0.35,6.1502
25.37,0.91881,0.28319,101.71,0.29993,0,-6.9728,14,0,0,0.35,6.1585
25.38,0.91912,0.28222,101.77,0.30011,0,-6.9687,14,0,0,0.35,6.1668
25.39,0.91943,0.28124,101.84,0.30029,0,-6.9646,14,0,0,0.35,6.1751
25.4,0.91974,0.28027,101.9,0.30048,0,-6.9607,14,0,0,0.34998,6.1834
25.41,0.92005,0.2793,101.97,0.30066,0,-6.9567,14,0,0,0.34997,6.1918
25.42,0.92035,0.27833,102.03,0.30085,0,-6.9528,14,0,0,0.34995,6.2001
25.43,0.92066,0.27735,102.09,0.30103,0,-6.9488,14,0,0,0.34993,6.2084
25.44,0.92097,0.27638,102.16,0.30122,0,-6.9449,14,0,0,0.34992,6.2167
25.45,0.92128,0.2754,102.22,0.3014,0,-6.9409,14,0,0,0.3499,6.225
25.46,0.92159,0.27443,102.28,0.30158,0,-6.937,14,0,0,0.34989,6.2334
25.47,0.92189,0.27345,102.35,0.30177,0,-6.933,14,0,0,0.34987,6.2417
25.48,0.9222,0.27247,102.41,0.30195,0,-6.929,14,0,0,0.34985,6.25
25.49,0.92251,0.27149,102.47,0.30213,0,-6.9251,14,0,0,0.34984,6.2584
25.5,0.92281,0.27051,102.54,0.30232,0,-6.9211,14,0,0,0.34982,6.2667
25.51,0.92312,0.26953,102.6,0.3025,0,-6.9172,14,0,0,0.34981,6.2751
25.52,0.92343,0.26855,102.66,0.30268,0,-6.9132,14,0,0,0.34979,6.2834
25.53,0.92374,0.26757,102.73,0.30287,0,-6.9092,14,0,0,0.34977,6.2918
25.54,0.92404,0.26659,102.79,0.30305,0,-6.9053,14,0,0,0.34976,6.3001
25.55,0.92435,0.26561,102.85,0.30323,0,-6.9013,14,0,0,0.34974,6.3085
25.56,0.92466,0.26463,102.92,0.30342,0,-6.8973,14,0,0,0.34973,6.3168
25.57,0.92496,0.26364,102.98,0.3036,0,-6.8934,14,0,0,0.34971,6.3252
25.58,0.92527,0.26266,103.04,0.30378,0,-6.8894,14,0,0,0.3497,6.3336
25.59,0.92557,0.26167,103.11,0.30396,0,-6.8854,14,0,0,0.34968,6.3419
25.6,0.92588,0.26069,103.17,0.30415,0,-6.8815,14,0,0,0.34966,6.3503
25.61,0.92619,0.2597,103.23,0.30433,0,-6.8775,14,0,0,0.34965,6.3587
25.62,0.92649,0.25871,103.3,0.30451,0,-6.8735,14,0,0,0.34963,6.3671
25.63,0.9268,0.25772,103.36,0.30469,0,-6.8695,14,0,0,0.34962,6.3754
25.64,0.9271,0.25674,103.42,0.30488,0,-6.8656,14,0,0,0.3496,6.3838
25.65,0.92741,0.25575,103.48,0.30506,0,-6.8616,14,0,0,0.34958,6.3922
25.66,0.92772,0.25476,103.55,0.30524,0,-6.8576,14,0,0,0.34957,6.4006
25.67,0.92802,0.25377,103.61,0.30542,0,-6.8536,14,0,0,0.34955,6.409
25.68,0.92833,0.25277,103.67,0.3056,0,-6.8496,14,0,0,0.34954,6.4174
25.69,0.92863,0.25178,103.74,0.30578,0,-6.8457,14,0,0,0.34952,6.4258
25.7,0.92894,0.25079,103.8,0.30597,0,-6.8417,14,0,0,0.34951,6.4342
25.71,0.92924,0.2498,103.86,0.30615,0,-6.8377,14,0,0,0.34949,6.4426
25.72,0.92955,0.2488,103.92,0.30633,0,-6.8337,14,0,0,0.34947,6.451
25.73,0.92985,0.24781,103.99,0.30651,0,-6.8297,14,0,0,0.34946,6.4594
25.74,0.93016,0.24681,104.05,0.30669,0,-6.8257,14,0,0,0.34944,6.4678
25.75,0.93046,0.24582,104.11,0.30687,0,-6.8217,14,0,0,0.34943,6.4762
25.76,0.93077,0.24482,104.17,0.30705,0,-6.8177,14,0,0,0.34941,6.4846
25.77,0.93107,0.24382,104.24,0.30723,0,-6.8138,14,0,0,0.3494,6.4931
25.78,0.93138,0.24282,104.3,0.30741,0,-6.8098,14,0,0,0.34938,6.5015
25.79,0.93168,0.24182,104.36,0.3076,0,-6.8058,14,0,0,0.34936,6.5099
25.8,0.93199,0.24083,104.42,0.30778,0,-6.8018,14,0,0,0.34935,6.5183
25.81,0.93229,0.23983,104.49,0.30796,0,-6.7978,14,0,0,0.34933,6.5268
25.82,0.93259,0.23882,104.55,0.30814,0,-6.7938,14,0,0,0.34932,6.5352
25.83,0.9329,0.23782,104.61,0.30832,0,-6.7898,14,0,0,0.3493,6.5436
25.84,0.9332,0.23682,104.67,0.3085,0,-6.7858,14,0,0,0.34929,6.5521
25.85,0.93351,0.23582,104.74,0.30868,0,-6.7818,14,0,0,0.34927,6.5605
25.86,0.93381,0.23481,104.8,0.30886,0,-6.7778,14,0,0,0.34926,6.569
25.87,0.93411,0.23381,104.86,0.30904,0,-6.7738,14,0,0,0.34924,6.5774
25.88,0.93442,0.2328,104.92,0.30922,0,-6.7698,14,0,0,0.34922,6.5859
25.89,0.93472,0.2318,104.98,0.3094,0,-6.7658,14,0,0,0.34921,6.5943
25.9,0.93502,0.23079,105.05,0.30958,0,-6.7618,14,0,0,0.34919,6.6028
25.91,0.93533,0.22979,105.11,0.30976,0,-6.7578,14,0,0,0.34918,6.6112
25.92,0.93563,0.22878,105.17,0.30993,0,-6.7538,14,0,0,0.34916,6.6197
25.93,0.93593,0.22777,105.23,0.31011,0,-6.7498,14,0,0,0.34915,6.6281
25.94,0.93624,0.22676,105.29,0.31029,0,-6.7458,14,0,0,0.34913,6.6366
25.95,0.93654,0.22575,105.36,0.31047,0,-6.7418,14,0,0,0.34912,6.6451
25.96,0.93684,0.22474,105.42,0.31065,0,-6.7377,14,0,0,0.3491,6.6535
25.97,0.93715,0.22373,105.48,0.31083,0,-6.7337,14,0,0,0.34908,6.662
25.98,0.93745,0.22272,105.54,0.31101,0,-6.7297,14,0,0,0.34907,6.6705
25.99,0.93775,0.22171,105.6,0.31119,0,-6.7257,14,0,0,0.34905,6.679
26,0.93805,0.22069,105.67,0.31137,0,-6.7217,14,0,0,0.34904,6.6875
26.01,0.93836,0.21968,105.73,0.31154,0,-6.7177,14,0,0,0.34902,6.6959
26.02,0.93866,0.21866,105.79,0.31172,0,-6.7137,14,0,0,0.34901,6.7044
26.03,0.93896,0.21765,105.85,0.3119,0,-6.7097,14,0,0,0.34899,6.7129
26.04,0.93926,0.21663,105.91,0.31208,0,-6.7056,14,0,0,0.34898,6.7214
26.05,0.93956,0.21562,105.97,0.31226,0,-6.7016,14,0,0,0.34896,6.7299
26.06,0.93987,0.2146,106.04,0.31243,0,-6.6976,14,0,0,0.34895,6.7384
26.07,0.94017,0.21358,106.1,0.31261,0,-6.6936,14,0,0,0.34893,6.7469
26.08,0.94047,0.21256,106.16,0.31279,0,-6.6896,14,0,0,0.34891,6.7554
26.09,0.94077,0.21154,106.22,0.31297,0,-6.6855,14,0,0,0.3489,6.7639
26.1,0.94107,0.21052,106.28,0.31315,0,-6.6815,14,0,0,0.34888,6.7724
26.11,0.94138,0.2095,106.34,0.31332,0,-6.6775,14,0,0,0.34887,6.7809
26.12,0.94168,0.20848,106.4,0.3135,0,-6.6735,14,0,0,0.34885,6.7894
26.13,0.94198,0.20746,106.47,0.31368,0,-6.6695,14,0,0,0.34884,6.7979
26.14,0.94228,0.20644,106.53,0.31385,0,-6.6654,14,0,0,0.34882,6.8065
26.15,0.94258,0.20542,106.59,0.31403,0,-6.6614,14,0,0,0.34881,6.815
26.16,0.94288,0.20439,106.65,0.31421,0,-6.6574,14,0,0,0.34879,6.8235
26.17,0.94318,0.20337,106.71,0.31439,0,-6.6533,14,0,0,0.34878,6.832
26.18,0.94348,0.20234,106.77,0.31456,0,-6.6493,14,0,0,0.34876,6.8405
26.19,0.94378,0.20132,106.83,0.31474,0,-6.6453,14,0,0,0.34875,6.8491
26.2,0.94408,0.20029,106.89,0.31491,0,-6.6413,14,0,0,0.34873,6.8576
26.21,0.94439,0.19926,106.96,0.31509,0,-6.6372,14,0,0,0.34871,6.8661
26.22,0.94469,0.19824,107.02,0.31527,0,-6.6332,14,0,0,0.3487,6.8747
26.23,0.94499,0.19721,107.08,0.31544,0,-6.6292,14,0,0,0.34868,6.8832
26.24,0.94529,0.19618,107.14,0.31562,0,-6.6251,14,0,0,0.34867,6.8917
26.25,0.94559,0.19515,107.2,0.3158,0,-6.6211,14,0,0,0.34865,6.9003
26.26,0.94589,0.19412,107.26,0.31597,0,-6.6171,14,0,0,0.34864,6.9088
26.27,0.94619,0.19309,107.32,0.31615,0,-6.613,14,0,0,0.34862,6.9174
26.28,0.94649,0.19206,107.38,0.31632,0,-6.609,14,0,0,0.34861,6.9259
26.29,0.94679,0.19102,107.44,0.3165,0,-6.6049,14,0,0,0.34859,6.9345
26.3,0.94709,0.18999,107.5,0.31667,0,-6.6009,14,0,0,0.34858,6.943
26.31,0.94739,0.18896,107.57,0.31685,0,-6.5969,14,0,0,0.34856,6.9516
26.32,0.94769,0.18792,107.63,0.31703,0,-6.5928,14,0,0,0.34855,6.9602
26.33,0.94799,0.18689,107.69,0.3172,0,-6.5888,14,0,0,0.34853,6.9687
26.34,0.94828,0.18585,107.75,0.31738,0,-6.5847,14,0,0,0.34852,6.9773
26.35,0.94858,0.18481,107.81,0.31755,0,-6.5807,14,0,0,0.3485,6.9858
26.36,0.94888,0.18378,107.87,0.31773,0,-6.5767,14,0,0,0.34849,6.9944
26.37,0.94918,0.18274,107.93,0.3179,0,-6.5726,14,0,0,0.34847,7.003
26.38,0.94948,0.1817,107.99,0.31807,0,-6.5686,14,0,0,0.34846,7.0116
26.39,0.94978,0.18066,108.05,0.31825,0,-6.5645,14,0,0,0.34844,7.0201
26.4,0.95008,0.17962,108.11,0.31842,0,-6.5605,14,0,0,0.34843,7.0287
26.41,0.95038,0.17858,108.17,0.3186,0,-6.5564,14,0,0,0.34841,7.0373
26.42,0.95068,0.17754,108.23,0.31877,0,-6.5524,14,0,0,0.3484,7.0459
26.43,0.95098,0.1765,108.29,0.31895,0,-6.5483,14,0,0,0.34838,7.0544
26.44,0.95127,0.17546,108.35,0.31912,0,-6.5443,14,0,0,0.34837,7.063
26.45,0.95157,0.17442,108.41,0.31929,0,-6.5402,14,0,0,0.34835,7.0716
26.46,0.95187,0.17337,108.47,0.31947,0,-6.5362,14,0,0,0.34834,7.0802
26.47,0.95217,0.17233,108.53,0.31964,0,-6.5321,14,0,0,0.34832,7.0888
26.48,0.95247,0.17128,108.59,0.31982,0,-6.5281,14,0,0,0.34831,7.0974
26.49,0.95276,0.17024,108.65,0.31999,0,-6.524,14,0,0,0.34829,7.106
26.5,0.95306,0.16919,108.71,0.32016,0,-6.52,14,0,0,0.34828,7.1146
26.51,0.95336,0.16814,108.77,0.32034,0,-6.5159,14,0,0,0.34826,7.1232
26.52,0.95366,0.1671,108.83,0.32051,0,-6.5119,14,0,0,0.34825,7.1318
26.53,0.95396,0.16605,108.89,0.32068,0,-6.5078,14,0,0,0.34823,7.1404
26.54,0.95425,0.165,108.95,0.32086,0,-6.5037,14,0,0,0.34822,7.149
26.55,0.95455,0.16395,109.01,0.32103,0,-6.4997,14,0,0,0.3482,7.1576
26.56,0.95485,0.1629,109.07,0.3212,0,-6.4956,14,0,0,0.34819,7.1662
26.57,0.95514,0.16185,109.13,0.32137,0,-6.4916,14,0,0,0.34817,7.1748
26.58,0.95544,0.1608,109.19,0.32155,0,-6.4875,14,0,0,0.34816,7.1835
26.59,0.95574,0.15975,109.25,0.32172,0,-6.4834,14,0,0,0.34814,7.1921
26.6,0.95604,0.15869,109.31,0.32189,0,-6.4794,14,0,0,0.34813,7.2007
26.61,0.95633,0.15764,109.37,0.32206,0,-6.4753,14,0,0,0.34811,7.2093
26.62,0.95663,0.15659,109.43,0.32224,0,-6.4713,14,0,0,0.3481,7.2179
26.63,0.95693,0.15553,109.49,0.32241,0,-6.4672,14,0,0,0.34808,7.2266
26.64,0.95722,0.15448,109.55,0.32258,0,-6.4631,14,0,0,0.34807,7.2352
26.65,0.95752,0.15342,109.61,0.32275,0,-6.4591,14,0,0,0.34805,7.2438
26.66,0.95782,0.15236,109.67,0.32292,0,-6.455,14,0,0,0.34804,7.2525
26.67,0.95811,0.15131,109.73,0.32309,0,-6.4509,14,0,0,0.34802,7.2611
26.68,0.95841,0.15025,109.79,0.32327,0,-6.4469,14,0,0,0.34801,7.2697
26.69,0.9587,0.14919,109.85,0.32344,0,-6.4428,14,0,0,0.34799,7.2784
26.7,0.959,0.14813,109.91,0.32361,0,-6.4387,14,0,0,0.34798,7.287
26.71,0.9593,0.14707,109.97,0.32378,0,-6.4347,14,0,0,0.34796,7.2956
26.72,0.95959,0.14601,110.03,0.32395,0,-6.4306,14,0,0,0.34795,7.3043
26.73,0.95989,0.14495,110.09,0.32412,0,-6.4265,14,0,0,0.34793,7.3129
26.74,0.96018,0.14389,110.15,0.32429,0,-6.4225,14,0,0,0.34792,7.3216
26.75,0.96048,0.14283,110.21,0.32446,0,-6.4184,14,0,0,0.3479,7.3302
26.76,0.96077,0.14176,110.27,0.32463,0,-6.4143,14,0,0,0.34789,7.3389
26.77,0.96107,0.1407,110.33,0.32481,0,-6.4102,14,0,0,0.34787,7.3475
26.78,0.96137,0.13964,110.39,0.32498,0,-6.4062,14,0,0,0.34786,7.3562
26.79,0.96166,0.13857,110.44,0.32515,0,-6.4021,14,0,0,0.34784,7.3648
26.8,0.96196,0.13751,110.5,0.32532,0,-6.398,14,0,0,0.34783,7.3735
26.81,0.96225,0.13644,110.56,0.32549,0,-6.3939,14,0,0,0.34781,7.3822
26.82,0.96255,0.13537,110.62,0.32566,0,-6.3899,14,0,0,0.3478,7.3908
26.83,0.96284,0.1343,110.68,0.32583,0,-6.3858,14,0,0,0.34778,7.3995
26.84,0.96313,0.13324,110.74,0.326,0,-6.3817,14,0,0,0.34777,7.4081
26.85,0.96343,0.13217,110.8,0.32617,0,-6.3776,14,0,0,0.34775,7.4168
26.86,0.96372,0.1311,110.86,0.32634,0,-6.3736,14,0,0,0.34774,7.4255
26.87,0.96402,0.13003,110.92,0.32651,0,-6.3695,14,0,0,0.34773,7.4342
26.88,0.96431,0.12896,110.98,0.32667,0,-6.3654,14,0,0,0.34771,7.4428
26.89,0.96461,0.12789,111.03,0.32684,0,-6.3613,14,0,0,0.3477,7.4515
26.9,0.9649,0.12681,111.09,0.32701,0,-6.3572,14,0,0,0.34768,7.4602
26.91,0.9652,0.12574,111.15,0.32718,0,-6.3532,14,0,0,0.34767,7.4689
26.92,0.96549,0.12467,111.21,0.32735,0,-6.3491,14,0,0,0.34765,7.4775
26.93,0.96578,0.1236,111.27,0.32752,0,-6.345,14,0,0,0.34764,7.4862
26.94,0.96608,0.12252,111.33,0.32769,0,-6.3409,14,0,0,0.34762,7.4949
26.95,0.96637,0.12145,111.39,0.32786,0,-6.3368,14,0,0,0.34761,7.5036
26.96,0.96666,0.12037,111.45,0.32803,0,-6.3327,14,0,0,0.34759,7.5123
26.97,0.96696,0.11929,111.5,0.32819,0,-6.3287,14,0,0,0.34758,7.521
26.98,0.96725,0.11822,111.56,0.32836,0,-6.3246,14,0,0,0.34756,7.5297
26.99,0.96754,0.11714,111.62,0.32853,0,-6.3205,14,0,0,0.34755,7.5384
27,0.96784,0.11606,111.68,0.3287,0,-6.3164,14,0,0,0.34754,7.547
27.01,0.96813,0.11498,111.74,0.32887,0,-6.3123,14,0,0,0.34752,7.5557
27.02,0.96842,0.1139,111.8,0.32904,0,-6.3082,14,0,0,0.34751,7.5644
27.03,0.96872,0.11282,111.86,0.3292,0,-6.3041,14,0,0,0.34749,7.5731
27.04,0.96901,0.11174,111.91,0.32937,0,-6.3001,14,0,0,0.34748,7.5818
27.05,0.9693,0.11066,111.97,0.32954,0,-6.296,14,0,0,0.34746,7.5905
27.06,0.96959,0.10958,112.03,0.32971,0,-6.2919,14,0,0,0.34745,7.5992
27.07,0.96989,0.1085,112.09,0.32987,0,-6.2878,14,0,0,0.34743,7.608
27.08,0.97018,0.10741,112.15,0.33004,0,-6.2837,14,0,0,0.34742,7.6167
27.09,0.97047,0.10633,112.21,0.33021,0,-6.2796,14,0,0,0.3474,7.6254
27.1,0.97076,0.10524,112.26,0.33038,0,-6.2755,14,0,0,0.34739,7.6341
27.11,0.97106,0.10416,112.32,0.33054,0,-6.2714,14,0,0,0.34738,7.6428
27.12,0.97135,0.10307,112.38,0.33071,0,-6.2673,14,0,0,0.34736,7.6515
27.13,0.97164,0.10199,112.44,0.33088,0,-6.2632,14,0,0,0.34735,7.6602
