Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
8.62,0.4321,0.64338,75.532,0.22364,0,-10.868,14,0,0,0.35,3.2913
8.63,0.43266,0.64388,75.45,0.2234,0,-10.865,14,0,0,0.35,3.284
8.64,0.43322,0.64439,75.369,0.22316,0,-10.861,14,0,0,0.35,3.2768
8.65,0.43378,0.64489,75.287,0.22292,0,-10.858,14,0,0,0.35,3.2695
8.66,0.43434,0.64539,75.206,0.22268,0,-10.854,14,0,0,0.35,3.2623
8.67,0.43489,0.64589,75.125,0.22245,0,-10.851,14,0,0,0.35,3.2551
8.68,0.43545,0.64639,75.044,0.22221,0,-10.847,14,0,0,0.35,3.2479
8.69,0.43601,0.64689,74.962,0.22197,0,-10.844,14,0,0,0.35,3.2408
8.7,0.43657,0.64739,74.882,0.22173,0,-10.841,14,0,0,0.35,3.2336
8.71,0.43713,0.64789,74.801,0.22149,0,-10.837,14,0,0,0.35,3.2265
8.72,0.43769,0.64838,74.72,0.22125,0,-10.834,14,0,0,0.35,3.2194
8.73,0.43824,0.64888,74.639,0.22102,0,-10.83,14,0,0,0.35,3.2123
8.74,0.4388,0.64937,74.559,0.22078,0,-10.827,14,0,0,0.35,3.2052
8.75,0.43936,0.64986,74.479,0.22054,0,-10.824,14,0,0,0.35,3.1981
8.76,0.43992,0.65035,74.398,0.22031,0,-10.82,14,0,0,0.35,3.1911
8.77,0.44048,0.65084,74.318,0.22007,0,-10.817,14,0,0,0.35,3.184
8.78,0.44103,0.65133,74.238,0.21983,0,-10.813,14,0,0,0.35,3.177
8.79,0.44159,0.65182,74.158,0.2196,0,-10.81,14,0,0,0.35,3.17
8.8,0.44215,0.65231,74.078,0.21936,0,-10.807,14,0,0,0.35,3.1631
8.81,0.44271,0.65279,73.998,0.21913,0,-10.803,14,0,0,0.35,3.1561
8.82,0.44326,0.65328,73.919,0.21889,0,-10.8,14,0,0,0.35,3.1492
8.83,0.44382,0.65376,73.839,0.21866,0,-10.797,14,0,0,0.35,3.1422
8.84,0.44438,0.65424,73.76,0.21842,0,-10.793,14,0,0,0.35,3.1353
8.85,0.44493,0.65472,73.68,0.21819,0,-10.79,14,0,0,0.35,3.1284
8.86,0.44549,0.6552,73.601,0.21796,0,-10.787,14,0,0,0.35,3.1216
8.87,0.44605,0.65568,73.522,0.21772,0,-10.783,14,0,0,0.35,3.1147
8.88,0.4466,0.65616,73.443,0.21749,0,-10.78,14,0,0,0.35,3.1079
8.89,0.44716,0.65664,73.364,0.21726,0,-10.777,14,0,0,0.35,3.101
8.9,0.44772,0.65711,73.285,0.21703,0,-10.774,14,0,0,0.35,3.0942
8.91,0.44827,0.65759,73.207,0.2168,0,-10.77,14,0,0,0.35,3.0875
8.92,0.44883,0.65806,73.128,0.21656,0,-10.767,14,0,0,0.35,3.0807
8.93,0.44938,0.65853,73.05,0.21633,0,-10.764,14,0,0,0.35,3.0739
8.94,0.44994,0.65901,72.971,0.2161,0,-10.761,14,0,0,0.35,3.0672
8.95,0.4505,0.65948,72.893,0.21587,0,-10.757,14,0,0,0.35,3.0605
8.96,0.45105,0.65995,72.815,0.21564,0,-10.754,14,0,0,0.35,3.0538
8.97,0.45161,0.66041,72.737,0.21541,0,-10.751,14,0,0,0.35,3.0471
8.98,0.45216,0.66088,72.659,0.21518,0,-10.748,14,0,0,0.35,3.0404
8.99,0.45272,0.66135,72.581,0.21495,0,-10.744,14,0,0,0.35,3.0338
9,0.45327,0.66181,72.504,0.21472,0,-10.741,14,0,0,0.35,3.0272
9.01,0.45383,0.66228,72.426,0.21449,0,-10.738,14,0,0,0.35,3.0205
9.02,0.45438,0.66274,72.348,0.21427,0,-10.735,14,0,0,0.35,3.0139
9.03,0.45494,0.6632,72.271,0.21404,0,-10.732,14,0,0,0.35,3.0074
9.04,0.45549,0.66366,72.194,0.21381,0,-10.728,14,0,0,0.35,3.0008
9.05,0.45605,0.66412,72.117,0.21358,0,-10.725,14,0,0,0.35,2.9943
9.06,0.4566,0.66458,72.04,0.21336,0,-10.722,14,0,0,0.35,2.9877
9.07,0.45715,0.66504,71.963,0.21313,0,-10.719,14,0,0,0.35,2.9812
9.08,0.45771,0.6655,71.886,0.2129,0,-10.716,14,0,0,0.35,2.9747
9.09,0.45826,0.66595,71.809,0.21268,0,-10.713,14,0,0,0.35,2.9682
9.1,0.45882,0.66641,71.733,0.21245,0,-10.71,14,0,0,0.35,2.9618
9.11,0.45937,0.66686,71.656,0.21223,0,-10.706,14,0,0,0.35,2.9553
9.12,0.45992,0.66731,71.58,0.212,0,-10.703,14,0,0,0.35,2.9489
9.13,0.46048,0.66776,71.503,0.21178,0,-10.7,14,0,0,0.35,2.9425
9.14,0.46103,0.66821,71.427,0.21155,0,-10.697,14,0,0,0.35,2.9361
9.15,0.46159,0.66866,71.351,0.21133,0,-10.694,14,0,0,0.35,2.9297
9.16,0.46214,0.66911,71.275,0.2111,0,-10.691,14,0,0,0.35,2.9234
9.17,0.46269,0.66956,71.2,0.21088,0,-10.688,14,0,0,0.35,2.917
9.18,0.46325,0.67,71.124,0.21066,0,-10.685,14,0,0,0.35,2.9107
9.19,0.4638,0.67045,71.048,0.21043,0,-10.682,14,0,0,0.35,2.9044
9.2,0.46435,0.67089,70.973,0.21021,0,-10.679,14,0,0,0.35,2.8981
9.21,0.4649,0.67134,70.897,0.20999,0,-10.675,14,0,0,0.35,2.8918
9.22,0.46546,0.67178,70.822,0.20977,0,-10.672,14,0,0,0.35,2.8855
9.23,0.46601,0.67222,70.747,0.20955,0,-10.669,14,0,0,0.35,2.8793
9.24,0.46656,0.67266,70.672,0.20932,0,-10.666,14,0,0,0.35,2.8731
9.25,0.46711,0.6731,70.597,0.2091,0,-10.663,14,0,0,0.35,2.8668
9.26,0.46767,0.67353,70.522,0.20888,0,-10.66,14,0,0,0.35,2.8606
9.27,0.46822,0.67397,70.448,0.20866,0,-10.657,14,0,0,0.35,2.8545
9.28,0.46877,0.6744,70.373,0.20844,0,-10.654,14,0,0,0.35,2.8483
9.29,0.46932,0.67484,70.299,0.20822,0,-10.651,14,0,0,0.35,2.8421
9.3,0.46987,0.67527,70.224,0.208,0,-10.648,14,0,0,0.35,2.836
9.31,0.47043,0.6757,70.15,0.20779,0,-10.645,14,0,0,0.35,2.8299
9.32,0.47098,0.67613,70.076,0.20757,0,-10.642,14,0,0,0.35,2.8238
9.33,0.47153,0.67656,70.002,0.20735,0,-10.639,14,0,0,0.35,2.8177
9.34,0.47208,0.67699,69.928,0.20713,0,-10.636,14,0,0,0.35,2.8117
9.35,0.47263,0.67742,69.854,0.20691,0,-10.633,14,0,0,0.35,2.8056
9.36,0.47318,0.67785,69.781,0.2067,0,-10.63,14,0,0,0.35,2.7996
9.37,0.47373,0.67827,69.707,0.20648,0,-10.627,14,0,0,0.35,2.7936
9.38,0.47428,0.6787,69.634,0.20626,0,-10.624,14,0,0,0.35,2.7876
9.39,0.47484,0.67912,69.56,0.20605,0,-10.621,14,0,0,0.35,2.7816
9.4,0.47539,0.67954,69.487,0.20583,0,-10.619,14,0,0,0.35,2.7756
9.41,0.47594,0.67997,69.414,0.20562,0,-10.616,14,0,0,0.35,2.7696
9.42,0.47649,0.68039,69.341,0.2054,0,-10.613,14,0,0,0.35,2.7637
9.43,0.47704,0.68081,69.268,0.20519,0,-10.61,14,0,0,0.35,2.7578
9.44,0.47759,0.68122,69.195,0.20497,0,-10.607,14,0,0,0.35,2.7519
9.45,0.47814,0.68164,69.123,0.20476,0,-10.604,14,0,0,0.35,2.746
9.46,0.47869,0.68206,69.05,0.20454,0,-10.601,14,0,0,0.35,2.7401
9.47,0.47924,0.68247,68.978,0.20433,0,-10.598,14,0,0,0.35,2.7343
9.48,0.47979,0.68289,68.906,0.20412,0,-10.595,14,0,0,0.35,2.7284
9.49,0.48034,0.6833,68.834,0.2039,0,-10.592,14,0,0,0.35,2.7226
9.5,0.48089,0.68371,68.761,0.20369,0,-10.59,14,0,0,0.35,2.7168
9.51,0.48144,0.68412,68.69,0.20348,0,-10.587,14,0,0,0.35,2.711
9.52,0.48199,0.68453,68.618,0.20327,0,-10.584,14,0,0,0.35,2.7052
9.53,0.48254,0.68494,68.546,0.20306,0,-10.581,14,0,0,0.35,2.6995
9.54,0.48309,0.68535,68.475,0.20285,0,-10.578,14,0,0,0.35,2.6937
9.55,0.48364,0.68575,68.403,0.20263,0,-10.575,14,0,0,0.35,2.688
9.56,0.48418,0.68616,68.332,0.20242,0,-10.572,14,0,0,0.35,2.6823
9.57,0.48473,0.68656,68.261,0.20221,0,-10.57,14,0,0,0.35,2.6766
9.58,0.48528,0.68697,68.189,0.202,0,-10.567,14,0,0,0.35,2.6709
9.59,0.48583,0.68737,68.118,0.2018,0,-10.564,14,0,0,0.35,2.6652
9.6,0.48638,0.68777,68.048,0.20159,0,-10.561,14,0,0,0.35,2.6596
9.61,0.48693,0.68817,67.977,0.20138,0,-10.558,14,0,0,0.35,2.654
9.62,0.48748,0.68857,67.906,0.20117,0,-10.556,14,0,0,0.35,2.6483
9.63,0.48802,0.68897,67.836,0.20096,0,-10.553,14,0,0,0.35,2.6427
9.64,0.48857,0.68937,67.765,0.20075,0,-10.55,14,0,0,0.35,2.6372
9.65,0.48912,0.68976,67.695,0.20055,0,-10.547,14,0,0,0.35,2.6316
9.66,0.48967,0.69016,67.625,0.20034,0,-10.544,14,0,0,0.35,2.626
9.67,0.49022,0.69055,67.555,0.20013,0,-10.542,14,0,0,0.35,2.6205
9.68,0.49077,0.69094,67.485,0.19993,0,-10.539,14,0,0,0.35,2.615
9.69,0.49131,0.69134,67.415,0.19972,0,-10.536,14,0,0,0.35,2.6095
9.7,0.49186,0.69173,67.346,0.19952,0,-10.533,14,0,0,0.35,2.604
9.71,0.49241,0.69212,67.276,0.19931,0,-10.531,14,0,0,0.35,2.5985
9.72,0.49296,0.69251,67.207,0.19911,0,-10.528,14,0,0,0.35,2.593
9.73,0.4935,0.69289,67.137,0.1989,0,-10.525,14,0,0,0.35,2.5876
9.74,0.49405,0.69328,67.068,0.1987,0,-10.523,14,0,0,0.35,2.5821
9.75,0.4946,0.69367,66.999,0.19849,0,-10.52,14,0,0,0.35,2.5767
9.76,0.49514,0.69405,66.93,0.19829,0,-10.517,14,0,0,0.35,2.5713
9.77,0.49569,0.69443,66.861,0.19809,0,-10.514,14,0,0,0.35,2.5659
9.78,0.49624,0.69482,66.793,0.19789,0,-10.512,14,0,0,0.35,2.5606
9.79,0.49678,0.6952,66.724,0.19768,0,-10.509,14,0,0,0.35,2.5552
9.8,0.49733,0.69558,66.656,0.19748,0,-10.506,14,0,0,0.35,2.5499
9.81,0.49788,0.69596,66.587,0.19728,0,-10.504,14,0,0,0.35,2.5446
9.82,0.49842,0.69633,66.519,0.19708,0,-10.501,14,0,0,0.35,2.5393
9.83,0.49897,0.69671,66.451,0.19688,0,-10.498,14,0,0,0.35,2.534
9.84,0.49952,0.69709,66.383,0.19668,0,-10.496,14,0,0,0.35,2.5287
9.85,0.50006,0.69746,66.315,0.19648,0,-10.493,14,0,0,0.35,2.5234
9.86,0.50061,0.69784,66.248,0.19628,0,-10.49,14,0,0,0.35,2.5182
9.87,0.50115,0.69821,66.18,0.19608,0,-10.488,14,0,0,0.35,2.513
9.88,0.5017,0.69858,66.113,0.19588,0,-10.485,14,0,0,0.35,2.5077
9.89,0.50225,0.69895,66.045,0.19568,0,-10.482,14,0,0,0.35,2.5025
9.9,0.50279,0.69932,65.978,0.19548,0,-10.48,14,0,0,0.35,2.4974
9.91,0.50334,0.69969,65.911,0.19528,0,-10.477,14,0,0,0.35,2.4922
9.92,0.50388,0.70006,65.844,0.19509,0,-10.475,14,0,0,0.35,2.487
9.93,0.50443,0.70042,65.777,0.19489,0,-10.472,14,0,0,0.35,2.4819
9.94,0.50497,0.70079,65.711,0.19469,0,-10.469,14,0,0,0.35,2.4768
9.95,0.50552,0.70115,65.644,0.1945,0,-10.467,14,0,0,0.35,2.4717
9.96,0.50606,0.70152,65.578,0.1943,0,-10.464,14,0,0,0.35,2.4666
9.97,0.50661,0.70188,65.511,0.1941,0,-10.462,14,0,0,0.35,2.4615
9.98,0.50715,0.70224,65.445,0.19391,0,-10.459,14,0,0,0.35,2.4564
9.99,0.5077,0.7026,65.379,0.19371,0,-10.456,14,0,0,0.35,2.4514
10,0.50824,0.70296,65.313,0.19352,0,-10.454,14,0,0,0.35,2.4463
10.01,0.50879,0.70332,65.247,0.19333,0,-10.451,14,0,0,0.35,2.4413
10.02,0.50933,0.70368,65.182,0.19313,0,-10.449,14,0,0,0.35,2.4363
10.03,0.50988,0.70403,65.116,0.19294,0,-10.446,14,0,0,0.35,2.4313
10.04,0.51042,0.70439,65.051,0.19274,0,-10.444,14,0,0,0.35,2.4264
10.05,0.51096,0.70474,64.985,0.19255,0,-10.441,14,0,0,0.35,2.4214
10.06,0.51151,0.7051,64.92,0.19236,0,-10.439,14,0,0,0.35,2.4165
10.07,0.51205,0.70545,64.855,0.19217,0,-10.436,14,0,0,0.35,2.4115
10.08,0.5126,0.7058,64.79,0.19198,0,-10.434,14,0,0,0.35,2.4066
10.09,0.51314,0.70615,64.725,0.19178,0,-10.431,14,0,0,0.35,2.4017
10.1,0.51368,0.7065,64.661,0.19159,0,-10.429,14,0,0,0.35,2.3968
10.11,0.51423,0.70684,64.596,0.1914,0,-10.426,14,0,0,0.35,2.392
10.12,0.51477,0.70719,64.532,0.19121,0,-10.424,14,0,0,0.35,2.3871
10.13,0.51531,0.70754,64.467,0.19102,0,-10.421,14,0,0,0.35,2.3823
10.14,0.51586,0.70788,64.403,0.19083,0,-10.419,14,0,0,0.35,2.3774
10.15,0.5164,0.70823,64.339,0.19065,0,-10.416,14,0,0,0.35,2.3726
10.16,0.51694,0.70857,64.275,0.19046,0,-10.414,14,0,0,0.35,2.3678
10.17,0.51749,0.70891,64.212,0.19027,0,-10.411,14,0,0,0.35,2.3631
10.18,0.51803,0.70925,64.148,0.19008,0,-10.409,14,0,0,0.35,2.3583
10.19,0.51857,0.70959,64.084,0.18989,0,-10.406,14,0,0,0.35,2.3535
10.2,0.51912,0.70993,64.021,0.18971,0,-10.404,14,0,0,0.35,2.3488
10.21,0.51966,0.71027,63.958,0.18952,0,-10.401,14,0,0,0.35,2.3441
10.22,0.5202,0.7106,63.895,0.18933,0,-10.399,14,0,0,0.35,2.3394
10.23,0.52074,0.71094,63.832,0.18915,0,-10.396,14,0,0,0.35,2.3347
10.24,0.52128,0.71127,63.769,0.18896,0,-10.394,14,0,0,0.35,2.33
10.25,0.52183,0.7116,63.706,0.18878,0,-10.392,14,0,0,0.35,2.3254
10.26,0.52237,0.71194,63.644,0.18859,0,-10.389,14,0,0,0.35,2.3207
10.27,0.52291,0.71227,63.581,0.18841,0,-10.387,14,0,0,0.35,2.3161
10.28,0.52345,0.7126,63.519,0.18822,0,-10.384,14,0,0,0.35,2.3115
10.29,0.52399,0.71293,63.457,0.18804,0,-10.382,14,0,0,0.35,2.3069
10.3,0.52454,0.71326,63.394,0.18786,0,-10.38,14,0,0,0.35,2.3023
10.31,0.52508,0.71358,63.333,0.18767,0,-10.377,14,0,0,0.35,2.2977
10.32,0.52562,0.71391,63.271,0.18749,0,-10.375,14,0,0,0.35,2.2931
10.33,0.52616,0.71423,63.209,0.18731,0,-10.372,14,0,0,0.35,2.2886
10.34,0.5267,0.71456,63.148,0.18713,0,-10.37,14,0,0,0.35,2.2841
10.35,0.52724,0.71488,63.086,0.18695,0,-10.368,14,0,0,0.35,2.2795
10.36,0.52779,0.7152,63.025,0.18677,0,-10.365,14,0,0,0.35,2.275
10.37,0.52833,0.71552,62.964,0.18659,0,-10.363,14,0,0,0.35,2.2705
10.38,0.52887,0.71584,62.903,0.18641,0,-10.361,14,0,0,0.35,2.2661
10.39,0.52941,0.71616,62.842,0.18623,0,-10.358,14,0,0,0.35,2.2616
10.4,0.52995,0.71648,62.781,0.18605,0,-10.356,14,0,0,0.35,2.2572
10.41,0.53049,0.7168,62.721,0.18587,0,-10.354,14,0,0,0.35,2.2527
10.42,0.53103,0.71711,62.66,0.18569,0,-10.351,14,0,0,0.35,2.2483
10.43,0.53157,0.71743,62.6,0.18551,0,-10.349,14,0,0,0.35,2.2439
10.44,0.53211,0.71774,62.54,0.18533,0,-10.347,14,0,0,0.35,2.2395
10.45,0.53265,0.71805,62.48,0.18516,0,-10.344,14,0,0,0.35,2.2352
10.46,0.53319,0.71836,62.42,0.18498,0,-10.342,14,0,0,0.35,2.2308
10.47,0.53373,0.71867,62.36,0.1848,0,-10.34,14,0,0,0.35,2.2265
10.48,0.53427,0.71898,62.3,0.18463,0,-10.337,14,0,0,0.35,2.2221
10.49,0.53481,0.71929,62.241,0.18445,0,-10.335,14,0,0,0.35,2.2178
10.5,0.53535,0.7196,62.181,0.18428,0,-10.333,14,0,0,0.35,2.2135
10.51,0.53589,0.71991,62.122,0.1841,0,-10.33,14,0,0,0.35,2.2092
10.52,0.53643,0.72021,62.063,0.18393,0,-10.328,14,0,0,0.35,2.205
10.53,0.53697,0.72051,62.004,0.18375,0,-10.326,14,0,0,0.35,2.2007
10.54,0.53751,0.72082,61.945,0.18358,0,-10.324,14,0,0,0.35,2.1965
10.55,0.53805,0.72112,61.887,0.18341,0,-10.321,14,0,0,0.35,2.1922
10.56,0.53859,0.72142,61.828,0.18323,0,-10.319,14,0,0,0.35,2.188
10.57,0.53913,0.72172,61.77,0.18306,0,-10.317,14,0,0,0.35,2.1838
10.58,0.53967,0.72202,61.712,0.18289,0,-10.315,14,0,0,0.35,2.1796
10.59,0.54021,0.72232,61.653,0.18272,0,-10.312,14,0,0,0.35,2.1755
10.6,0.54075,0.72262,61.595,0.18255,0,-10.31,14,0,0,0.35,2.1713
10.61,0.54128,0.72291,61.538,0.18237,0,-10.308,14,0,0,0.35,2.1672
10.62,0.54182,0.72321,61.48,0.1822,0,-10.306,14,0,0,0.35,2.163
10.63,0.54236,0.7235,61.422,0.18203,0,-10.303,14,0,0,0.35,2.1589
10.64,0.5429,0.72379,61.365,0.18186,0,-10.301,14,0,0,0.35,2.1548
10.65,0.54344,0.72409,61.308,0.1817,0,-10.299,14,0,0,0.35,2.1507
10.66,0.54398,0.72438,61.251,0.18153,0,-10.297,14,0,0,0.35,2.1466
10.67,0.54452,0.72467,61.194,0.18136,0,-10.294,14,0,0,0.35,2.1426
10.68,0.54505,0.72495,61.137,0.18119,0,-10.292,14,0,0,0.35,2.1385
10.69,0.54559,0.72524,61.08,0.18102,0,-10.29,14,0,0,0.35,2.1345
10.7,0.54613,0.72553,61.023,0.18086,0,-10.288,14,0,0,0.35,2.1305
10.71,0.54667,0.72581,60.967,0.18069,0,-10.286,14,0,0,0.35,2.1265
10.72,0.54721,0.7261,60.911,0.18052,0,-10.284,14,0,0,0.35,2.1225
10.73,0.54774,0.72638,60.855,0.18036,0,-10.281,14,0,0,0.35,2.1185
10.74,0.54828,0.72667,60.799,0.18019,0,-10.279,14,0,0,0.35,2.1146
10.75,0.54882,0.72695,60.743,0.18003,0,-10.277,14,0,0,0.35,2.1106
10.76,0.54936,0.72723,60.687,0.17986,0,-10.275,14,0,0,0.35,2.1067
10.77,0.54989,0.72751,60.631,0.1797,0,-10.273,14,0,0,0.35,2.1027
10.78,0.55043,0.72779,60.576,0.17953,0,-10.271,14,0,0,0.35,2.0988
10.79,0.55097,0.72806,60.521,0.17937,0,-10.268,14,0,0,0.35,2.0949
10.8,0.55151,0.72834,60.466,0.17921,0,-10.266,14,0,0,0.35,2.0911
10.81,0.55204,0.72862,60.411,0.17905,0,-10.264,14,0,0,0.35,2.0872
10.82,0.55258,0.72889,60.356,0.17888,0,-10.262,14,0,0,0.35,2.0834
10.83,0.55312,0.72916,60.301,0.17872,0,-10.26,14,0,0,0.35,2.0795
10.84,0.55365,0.72944,60.246,0.17856,0,-10.258,14,0,0,0.35,2.0757
10.85,0.55419,0.72971,60.192,0.1784,0,-10.256,14,0,0,0.35,2.0719
10.86,0.55473,0.72998,60.138,0.17824,0,-10.253,14,0,0,0.35,2.0681
10.87,0.55526,0.73025,60.084,0.17808,0,-10.251,14,0,0,0.35,2.0643
10.88,0.5558,0.73051,60.03,0.17792,0,-10.249,14,0,0,0.35,2.0605
10.89,0.55634,0.73078,59.976,0.17776,0,-10.247,14,0,0,0.35,2.0568
10.9,0.55687,0.73105,59.922,0.1776,0,-10.245,14,0,0,0.35,2.053
10.91,0.55741,0.73131,59.868,0.17744,0,-10.243,14,0,0,0.35,2.0493
10.92,0.55794,0.73158,59.815,0.17729,0,-10.241,14,0,0,0.35,2.0456
10.93,0.55848,0.73184,59.762,0.17713,0,-10.239,14,0,0,0.35,2.0419
10.94,0.55902,0.7321,59.709,0.17697,0,-10.237,14,0,0,0.35,2.0382
10.95,0.55955,0.73236,59.656,0.17682,0,-10.235,14,0,0,0.35,2.0345
10.96,0.56009,0.73262,59.603,0.17666,0,-10.233,14,0,0,0.35,2.0309
10.97,0.56062,0.73288,59.55,0.17651,0,-10.23,14,0,0,0.35,2.0272
10.98,0.56116,0.73314,59.498,0.17635,0,-10.228,14,0,0,0.35,2.0236
10.99,0.56169,0.7334,59.445,0.1762,0,-10.226,14,0,0,0.35,2.02
11,0.56223,0.73365,59.393,0.17604,0,-10.224,14,0,0,0.35,2.0164
11.01,0.56276,0.73391,59.341,0.17589,0,-10.222,14,0,0,0.35,2.0128
11.02,0.5633,0.73416,59.289,0.17573,0,-10.22,14,0,0,0.35,2.0092
11.03,0.56384,0.73442,59.237,0.17558,0,-10.218,14,0,0,0.35,2.0056
11.04,0.56437,0.73467,59.186,0.17543,0,-10.216,14,0,0,0.35,2.0021
11.05,0.56491,0.73492,59.134,0.17528,0,-10.214,14,0,0,0.35,1.9986
11.06,0.56544,0.73517,59.083,0.17512,0,-10.212,14,0,0,0.35,1.995
11.07,0.56597,0.73542,59.032,0.17497,0,-10.21,14,0,0,0.35,1.9915
11.08,0.56651,0.73566,58.981,0.17482,0,-10.208,14,0,0,0.35,1.988
11.09,0.56704,0.73591,58.93,0.17467,0,-10.206,14,0,0,0.35,1.9845
11.1,0.56758,0.73616,58.879,0.17452,0,-10.204,14,0,0,0.35,1.9811
11.11,0.56811,0.7364,58.829,0.17437,0,-10.202,14,0,0,0.35,1.9776
11.12,0.56865,0.73665,58.778,0.17422,0,-10.2,14,0,0,0.35,1.9742
11.13,0.56918,0.73689,58.728,0.17408,0,-10.198,14,0,0,0.35,1.9708
11.14,0.56972,0.73713,58.678,0.17393,0,-10.196,14,0,0,0.35,1.9673
11.15,0.57025,0.73737,58.628,0.17378,0,-10.194,14,0,0,0.35,1.9639
11.16,0.57078,0.73761,58.578,0.17363,0,-10.192,14,0,0,0.35,1.9605
11.17,0.57132,0.73785,58.529,0.17349,0,-10.19,14,0,0,0.35,1.9572
11.18,0.57185,0.73809,58.479,0.17334,0,-10.188,14,0,0,0.35,1.9538
11.19,0.57239,0.73832,58.43,0.17319,0,-10.186,14,0,0,0.35,1.9505
11.2,0.57292,0.73856,58.38,0.17305,0,-10.184,14,0,0,0.35,1.9471
11.21,0.57345,0.73879,58.331,0.1729,0,-10.182,14,0,0,0.35,1.9438
11.22,0.57399,0.73903,58.283,0.17276,0,-10.18,14,0,0,0.35,1.9405
11.23,0.57452,0.73926,58.234,0.17262,0,-10.178,14,0,0,0.35,1.9372
11.24,0.57505,0.73949,58.185,0.17247,0,-10.176,14,0,0,0.35,1.9339
11.25,0.57559,0.73972,58.137,0.17233,0,-10.174,14,0,0,0.35,1.9306
11.26,0.57612,0.73995,58.089,0.17219,0,-10.172,14,0,0,0.35,1.9274
11.27,0.57665,0.74018,58.04,0.17204,0,-10.17,14,0,0,0.35,1.9241
11.28,0.57718,0.74041,57.993,0.1719,0,-10.169,14,0,0,0.35,1.9209
11.29,0.57772,0.74063,57.945,0.17176,0,-10.167,14,0,0,0.35,1.9177
11.3,0.57825,0.74086,57.897,0.17162,0,-10.165,14,0,0,0.35,1.9145
11.31,0.57878,0.74108,57.85,0.17148,0,-10.163,14,0,0,0.35,1.9113
11.32,0.57932,0.74131,57.802,0.17134,0,-10.161,14,0,0,0.35,1.9081
11.33,0.57985,0.74153,57.755,0.1712,0,-10.159,14,0,0,0.35,1.905
11.34,0.58038,0.74175,57.708,0.17106,0,-10.157,14,0,0,0.35,1.9018
11.35,0.58091,0.74197,57.661,0.17092,0,-10.155,14,0,0,0.35,1.8987
11.36,0.58145,0.74219,57.614,0.17079,0,-10.153,14,0,0,0.35,1.8956
11.37,0.58198,0.74241,57.568,0.17065,0,-10.151,14,0,0,0.35,1.8925
11.38,0.58251,0.74262,57.522,0.17051,0,-10.149,14,0,0,0.35,1.8894
11.39,0.58304,0.74284,57.475,0.17037,0,-10.148,14,0,0,0.35,1.8863
11.4,0.58357,0.74306,57.429,0.17024,0,-10.146,14,0,0,0.35,1.8832
11.41,0.58411,0.74327,57.383,0.1701,0,-10.144,14,0,0,0.35,1.8801
11.42,0.58464,0.74348,57.338,0.16997,0,-10.142,14,0,0,0.35,1.8771
11.43,0.58517,0.7437,57.292,0.16983,0,-10.14,14,0,0,0.35,1.8741
11.44,0.5857,0.74391,57.247,0.1697,0,-10.138,14,0,0,0.35,1.8711
11.45,0.58623,0.74412,57.201,0.16956,0,-10.136,14,0,0,0.35,1.868
11.46,0.58676,0.74433,57.156,0.16943,0,-10.134,14,0,0,0.35,1.8651
11.47,0.5873,0.74453,57.111,0.1693,0,-10.133,14,0,0,0.35,1.8621
11.48,0.58783,0.74474,57.066,0.16917,0,-10.131,14,0,0,0.35,1.8591
11.49,0.58836,0.74495,57.022,0.16903,0,-10.129,14,0,0,0.35,1.8562
11.5,0.58889,0.74515,56.977,0.1689,0,-10.127,14,0,0,0.35,1.8532
11.51,0.58942,0.74536,56.933,0.16877,0,-10.125,14,0,0,0.35,1.8503
11.52,0.58995,0.74556,56.889,0.16864,0,-10.123,14,0,0,0.35,1.8474
11.53,0.59048,0.74576,56.845,0.16851,0,-10.122,14,0,0,0.35,1.8445
11.54,0.59101,0.74596,56.801,0.16838,0,-10.12,14,0,0,0.35,1.8416
11.55,0.59154,0.74616,56.757,0.16825,0,-10.118,14,0,0,0.35,1.8387
11.56,0.59207,0.74636,56.714,0.16812,0,-10.116,14,0,0,0.35,1.8358
11.57,0.5926,0.74656,56.67,0.168,0,-10.114,14,0,0,0.35,1.833
11.58,0.59313,0.74676,56.627,0.16787,0,-10.112,14,0,0,0.35,1.8302
11.59,0.59366,0.74695,56.584,0.16774,0,-10.111,14,0,0,0.35,1.8273
11.6,0.5942,0.74715,56.541,0.16761,0,-10.109,14,0,0,0.35,1.8245
11.61,0.59473,0.74734,56.499,0.16749,0,-10.107,14,0,0,0.35,1.8217
11.62,0.59526,0.74753,56.456,0.16736,0,-10.105,14,0,0,0.35,1.8189
11.63,0.59579,0.74773,56.414,0.16724,0,-10.103,14,0,0,0.35,1.8162
11.64,0.59632,0.74792,56.372,0.16711,0,-10.102,14,0,0,0.35,1.8134
11.65,0.59685,0.74811,56.329,0.16699,0,-10.1,14,0,0,0.35,1.8107
11.66,0.59738,0.7483,56.288,0.16686,0,-10.098,14,0,0,0.35,1.8079
11.67,0.5979,0.74848,56.246,0.16674,0,-10.096,14,0,0,0.35,1.8052
11.68,0.59843,0.74867,56.204,0.16662,0,-10.094,14,0,0,0.35,1.8025
11.69,0.59896,0.74886,56.163,0.1665,0,-10.093,14,0,0,0.35,1.7998
11.7,0.59949,0.74904,56.122,0.16637,0,-10.091,14,0,0,0.35,1.7971
11.71,0.60002,0.74923,56.081,0.16625,0,-10.089,14,0,0,0.35,1.7945
