Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
12.182,0.57436,0.80306,48.784,0.14471,0,-9.9933,14,0,0,0.35,1.3492
12.185,0.57447,0.80309,48.775,0.14468,0,-9.993,14,0,0,0.35,1.3487
12.187,0.57459,0.80313,48.766,0.14466,0,-9.9926,14,0,0,0.35,1.3483
12.19,0.57471,0.80317,48.758,0.14463,0,-9.9922,14,0,0,0.35,1.3478
12.192,0.57482,0.8032,48.749,0.14461,0,-9.9919,14,0,0,0.35,1.3473
12.195,0.57494,0.80324,48.74,0.14458,0,-9.9915,14,0,0,0.35,1.3468
12.197,0.57506,0.80327,48.731,0.14456,0,-9.9911,14,0,0,0.35,1.3463
12.2,0.57517,0.80331,48.723,0.14453,0,-9.9908,14,0,0,0.35,1.3458
12.202,0.57529,0.80334,48.714,0.1445,0,-9.9904,14,0,0,0.35,1.3453
12.205,0.57541,0.80338,48.705,0.14448,0,-9.99,14,0,0,0.35,1.3449
12.207,0.57552,0.80341,48.697,0.14445,0,-9.9897,14,0,0,0.35,1.3444
12.21,0.57564,0.80344,48.688,0.14443,0,-9.9893,14,0,0,0.35,1.3439
12.212,0.57576,0.80348,48.68,0.1444,0,-9.9889,14,0,0,0.35,1.3434
12.215,0.57587,0.80351,48.671,0.14438,0,-9.9886,14,0,0,0.35,1.3429
12.217,0.57599,0.80355,48.662,0.14435,0,-9.9882,14,0,0,0.35,1.3425
12.22,0.57611,0.80358,48.654,0.14433,0,-9.9878,14,0,0,0.35,1.342
12.222,0.57622,0.80362,48.645,0.1443,0,-9.9875,14,0,0,0.35,1.3415
12.225,0.57634,0.80365,48.637,0.14427,0,-9.9871,14,0,0,0.35,1.341
12.227,0.57646,0.80369,48.628,0.14425,0,-9.9867,14,0,0,0.35,1.3405
12.23,0.57657,0.80372,48.62,0.14422,0,-9.9864,14,0,0,0.35,1.3401
12.232,0.57669,0.80375,48.611,0.1442,0,-9.986,14,0,0,0.35,1.3396
12.235,0.57681,0.80379,48.603,0.14417,0,-9.9857,14,0,0,0.35,1.3391
12.237,0.57692,0.80382,48.594,0.14415,0,-9.9853,14,0,0,0.35,1.3386
12.24,0.57704,0.80386,48.586,0.14412,0,-9.9849,14,0,0,0.35,1.3382
12.242,0.57716,0.80389,48.577,0.1441,0,-9.9846,14,0,0,0.35,1.3377
12.245,0.57727,0.80392,48.569,0.14407,0,-9.9842,14,0,0,0.35,1.3372
12.247,0.57739,0.80396,48.56,0.14405,0,-9.9838,14,0,0,0.35,1.3368
12.25,0.57751,0.80399,48.552,0.14402,0,-9.9835,14,0,0,0.35,1.3363
12.252,0.57762,0.80403,48.543,0.144,0,-9.9831,14,0,0,0.35,1.3358
12.255,0.57774,0.80406,48.535,0.14397,0,-9.9827,14,0,0,0.35,1.3354
12.257,0.57786,0.80409,48.526,0.14395,0,-9.9824,14,0,0,0.35,1.3349
12.26,0.57797,0.80413,48.518,0.14392,0,-9.982,14,0,0,0.35,1.3344
12.262,0.57809,0.80416,48.51,0.1439,0,-9.9817,14,0,0,0.35,1.334
12.265,0.57821,0.80419,48.501,0.14387,0,-9.9813,14,0,0,0.35,1.3335
12.267,0.57832,0.80423,48.493,0.14385,0,-9.9809,14,0,0,0.35,1.333
12.27,0.57844,0.80426,48.485,0.14382,0,-9.9806,14,0,0,0.35,1.3326
12.272,0.57856,0.80429,48.476,0.1438,0,-9.9802,14,0,0,0.35,1.3321
12.275,0.57867,0.80433,48.468,0.14378,0,-9.9799,14,0,0,0.35,1.3316
12.277,0.57879,0.80436,48.46,0.14375,0,-9.9795,14,0,0,0.35,1.3312
12.28,0.57891,0.80439,48.451,0.14373,0,-9.9791,14,0,0,0.35,1.3307
12.282,0.57902,0.80442,48.443,0.1437,0,-9.9788,14,0,0,0.35,1.3303
12.285,0.57914,0.80446,48.435,0.14368,0,-9.9784,14,0,0,0.35,1.3298
12.287,0.57926,0.80449,48.427,0.14365,0,-9.978,14,0,0,0.35,1.3293
12.29,0.57937,0.80452,48.418,0.14363,0,-9.9777,14,0,0,0.35,1.3289
12.292,0.57949,0.80456,48.41,0.1436,0,-9.9773,14,0,0,0.35,1.3284
12.295,0.5796,0.80459,48.402,0.14358,0,-9.977,14,0,0,0.35,1.328
12.297,0.57972,0.80462,48.394,0.14356,0,-9.9766,14,0,0,0.35,1.3275
12.3,0.57984,0.80465,48.385,0.14353,0,-9.9762,14,0,0,0.35,1.3271
12.302,0.57995,0.80469,48.377,0.14351,0,-9.9759,14,0,0,0.35,1.3266
12.305,0.58007,0.80472,48.369,0.14348,0,-9.9755,14,0,0,0.35,1.3261
12.307,0.58019,0.80475,48.361,0.14346,0,-9.9752,14,0,0,0.35,1.3257
12.31,0.5803,0.80478,48.353,0.14343,0,-9.9748,14,0,0,0.35,1.3252
12.312,0.58042,0.80481,48.345,0.14341,0,-9.9745,14,0,0,0.35,1.3248
12.315,0.58054,0.80485,48.336,0.14339,0,-9.9741,14,0,0,0.35,1.3243
12.317,0.58065,0.80488,48.328,0.14336,0,-9.9737,14,0,0,0.35,1.3239
12.32,0.58077,0.80491,48.32,0.14334,0,-9.9734,14,0,0,0.35,1.3234
12.322,0.58089,0.80494,48.312,0.14331,0,-9.973,14,0,0,0.35,1.323
12.325,0.581,0.80497,48.304,0.14329,0,-9.9727,14,0,0,0.35,1.3226
12.327,0.58112,0.80501,48.296,0.14327,0,-9.9723,14,0,0,0.35,1.3221
12.33,0.58124,0.80504,48.288,0.14324,0,-9.9719,14,0,0,0.35,1.3217
12.332,0.58135,0.80507,48.28,0.14322,0,-9.9716,14,0,0,0.35,1.3212
12.335,0.58147,0.8051,48.272,0.14319,0,-9.9712,14,0,0,0.35,1.3208
12.337,0.58158,0.80513,48.264,0.14317,0,-9.9709,14,0,0,0.35,1.3203
12.34,0.5817,0.80516,48.256,0.14315,0,-9.9705,14,0,0,0.35,1.3199
12.342,0.58182,0.8052,48.248,0.14312,0,-9.9702,14,0,0,0.35,1.3194
12.345,0.58193,0.80523,48.24,0.1431,0,-9.9698,14,0,0,0.35,1.319
12.347,0.58205,0.80526,48.232,0.14308,0,-9.9694,14,0,0,0.35,1.3186
12.35,0.58217,0.80529,48.224,0.14305,0,-9.9691,14,0,0,0.35,1.3181
12.352,0.58228,0.80532,48.216,0.14303,0,-9.9687,14,0,0,0.35,1.3177
12.355,0.5824,0.80535,48.208,0.14301,0,-9.9684,14,0,0,0.35,1.3172
12.357,0.58252,0.80538,48.2,0.14298,0,-9.968,14,0,0,0.35,1.3168
12.36,0.58263,0.80541,48.192,0.14296,0,-9.9677,14,0,0,0.35,1.3164
12.362,0.58275,0.80545,48.184,0.14294,0,-9.9673,14,0,0,0.35,1.3159
12.365,0.58287,0.80548,48.176,0.14291,0,-9.967,14,0,0,0.35,1.3155
12.367,0.58298,0.80551,48.169,0.14289,0,-9.9666,14,0,0,0.35,1.3151
12.37,0.5831,0.80554,48.161,0.14287,0,-9.9662,14,0,0,0.35,1.3146
12.372,0.58321,0.80557,48.153,0.14284,0,-9.9659,14,0,0,0.35,1.3142
12.375,0.58333,0.8056,48.145,0.14282,0,-9.9655,14,0,0,0.35,1.3138
12.377,0.58345,0.80563,48.137,0.1428,0,-9.9652,14,0,0,0.35,1.3133
12.38,0.58356,0.80566,48.129,0.14277,0,-9.9648,14,0,0,0.35,1.3129
12.382,0.58368,0.80569,48.122,0.14275,0,-9.9645,14,0,0,0.35,1.3125
12.385,0.5838,0.80572,48.114,0.14273,0,-9.9641,14,0,0,0.35,1.312
12.387,0.58391,0.80575,48.106,0.1427,0,-9.9638,14,0,0,0.35,1.3116
12.39,0.58403,0.80578,48.098,0.14268,0,-9.9634,14,0,0,0.35,1.3112
12.392,0.58415,0.80581,48.091,0.14266,0,-9.9631,14,0,0,0.35,1.3108
12.395,0.58426,0.80584,48.083,0.14264,0,-9.9627,14,0,0,0.35,1.3103
12.397,0.58438,0.80587,48.075,0.14261,0,-9.9624,14,0,0,0.35,1.3099
12.4,0.58449,0.8059,48.067,0.14259,0,-9.962,14,0,0,0.35,1.3095
12.402,0.58461,0.80593,48.06,0.14257,0,-9.9617,14,0,0,0.35,1.3091
12.405,0.58473,0.80596,48.052,0.14254,0,-9.9613,14,0,0,0.35,1.3086
12.407,0.58484,0.80599,48.044,0.14252,0,-9.9609,14,0,0,0.35,1.3082
12.41,0.58496,0.80602,48.037,0.1425,0,-9.9606,14,0,0,0.35,1.3078
12.412,0.58508,0.80605,48.029,0.14248,0,-9.9602,14,0,0,0.35,1.3074
12.415,0.58519,0.80608,48.021,0.14245,0,-9.9599,14,0,0,0.35,1.307
12.417,0.58531,0.80611,48.014,0.14243,0,-9.9595,14,0,0,0.35,1.3065
12.42,0.58543,0.80614,48.006,0.14241,0,-9.9592,14,0,0,0.35,1.3061
12.422,0.58554,0.80617,47.998,0.14239,0,-9.9588,14,0,0,0.35,1.3057
12.425,0.58566,0.8062,47.991,0.14236,0,-9.9585,14,0,0,0.35,1.3053
12.427,0.58577,0.80623,47.983,0.14234,0,-9.9581,14,0,0,0.35,1.3049
12.43,0.58589,0.80626,47.976,0.14232,0,-9.9578,14,0,0,0.35,1.3044
12.432,0.58601,0.80629,47.968,0.1423,0,-9.9574,14,0,0,0.35,1.304
12.435,0.58612,0.80631,47.961,0.14227,0,-9.9571,14,0,0,0.35,1.3036
12.437,0.58624,0.80634,47.953,0.14225,0,-9.9567,14,0,0,0.35,1.3032
12.44,0.58636,0.80637,47.946,0.14223,0,-9.9564,14,0,0,0.35,1.3028
12.442,0.58647,0.8064,47.938,0.14221,0,-9.956,14,0,0,0.35,1.3024
12.445,0.58659,0.80643,47.931,0.14218,0,-9.9557,14,0,0,0.35,1.302
12.447,0.5867,0.80646,47.923,0.14216,0,-9.9553,14,0,0,0.35,1.3016
12.45,0.58682,0.80649,47.916,0.14214,0,-9.955,14,0,0,0.35,1.3011
12.452,0.58694,0.80652,47.908,0.14212,0,-9.9546,14,0,0,0.35,1.3007
12.455,0.58705,0.80655,47.901,0.1421,0,-9.9543,14,0,0,0.35,1.3003
12.457,0.58717,0.80657,47.893,0.14207,0,-9.9539,14,0,0,0.35,1.2999
12.46,0.58729,0.8066,47.886,0.14205,0,-9.9536,14,0,0,0.35,1.2995
12.462,0.5874,0.80663,47.879,0.14203,0,-9.9532,14,0,0,0.35,1.2991
12.465,0.58752,0.80666,47.871,0.14201,0,-9.9529,14,0,0,0.35,1.2987
12.467,0.58763,0.80669,47.864,0.14199,0,-9.9525,14,0,0,0.35,1.2983
12.47,0.58775,0.80672,47.856,0.14196,0,-9.9522,14,0,0,0.35,1.2979
12.472,0.58787,0.80674,47.849,0.14194,0,-9.9518,14,0,0,0.35,1.2975
12.475,0.58798,0.80677,47.842,0.14192,0,-9.9515,14,0,0,0.35,1.2971
12.477,0.5881,0.8068,47.834,0.1419,0,-9.9511,14,0,0,0.35,1.2967
12.48,0.58822,0.80683,47.827,0.14188,0,-9.9508,14,0,0,0.35,1.2963
12.482,0.58833,0.80686,47.82,0.14186,0,-9.9504,14,0,0,0.35,1.2959
12.485,0.58845,0.80688,47.812,0.14183,0,-9.9501,14,0,0,0.35,1.2955
12.487,0.58856,0.80691,47.805,0.14181,0,-9.9497,14,0,0,0.35,1.2951
12.49,0.58868,0.80694,47.798,0.14179,0,-9.9494,14,0,0,0.35,1.2947
12.492,0.5888,0.80697,47.791,0.14177,0,-9.9491,14,0,0,0.35,1.2943
12.495,0.58891,0.807,47.783,0.14175,0,-9.9487,14,0,0,0.35,1.2939
12.497,0.58903,0.80702,47.776,0.14173,0,-9.9484,14,0,0,0.35,1.2935
12.5,0.58915,0.80705,47.769,0.14171,0,-9.948,14,0,0,0.35,1.2931
12.502,0.58926,0.80708,47.762,0.14168,0,-9.9477,14,0,0,0.35,1.2927
12.505,0.58938,0.8071,47.754,0.14166,0,-9.9473,14,0,0,0.35,1.2923
12.507,0.58949,0.80713,47.747,0.14164,0,-9.947,14,0,0,0.35,1.2919
12.51,0.58961,0.80716,47.74,0.14162,0,-9.9466,14,0,0,0.35,1.2915
12.512,0.58973,0.80719,47.733,0.1416,0,-9.9463,14,0,0,0.35,1.2911
12.515,0.58984,0.80721,47.726,0.14158,0,-9.9459,14,0,0,0.35,1.2907
12.517,0.58996,0.80724,47.719,0.14156,0,-9.9456,14,0,0,0.35,1.2904
12.52,0.59007,0.80727,47.712,0.14154,0,-9.9452,14,0,0,0.35,1.29
12.522,0.59019,0.80729,47.704,0.14152,0,-9.9449,14,0,0,0.35,1.2896
12.525,0.59031,0.80732,47.697,0.14149,0,-9.9446,14,0,0,0.35,1.2892
12.527,0.59042,0.80735,47.69,0.14147,0,-9.9442,14,0,0,0.35,1.2888
12.53,0.59054,0.80738,47.683,0.14145,0,-9.9439,14,0,0,0.35,1.2884
12.532,0.59066,0.8074,47.676,0.14143,0,-9.9435,14,0,0,0.35,1.288
12.535,0.59077,0.80743,47.669,0.14141,0,-9.9432,14,0,0,0.35,1.2876
12.537,0.59089,0.80746,47.662,0.14139,0,-9.9428,14,0,0,0.35,1.2873
12.54,0.591,0.80748,47.655,0.14137,0,-9.9425,14,0,0,0.35,1.2869
12.542,0.59112,0.80751,47.648,0.14135,0,-9.9421,14,0,0,0.35,1.2865
12.545,0.59124,0.80753,47.641,0.14133,0,-9.9418,14,0,0,0.35,1.2861
12.547,0.59135,0.80756,47.634,0.14131,0,-9.9415,14,0,0,0.35,1.2857
12.55,0.59147,0.80759,47.627,0.14129,0,-9.9411,14,0,0,0.35,1.2854
12.552,0.59158,0.80761,47.62,0.14127,0,-9.9408,14,0,0,0.35,1.285
12.555,0.5917,0.80764,47.613,0.14124,0,-9.9404,14,0,0,0.35,1.2846
12.557,0.59182,0.80767,47.606,0.14122,0,-9.9401,14,0,0,0.35,1.2842
12.56,0.59193,0.80769,47.599,0.1412,0,-9.9397,14,0,0,0.35,1.2838
12.562,0.59205,0.80772,47.592,0.14118,0,-9.9394,14,0,0,0.35,1.2835
12.565,0.59217,0.80774,47.585,0.14116,0,-9.939,14,0,0,0.35,1.2831
12.567,0.59228,0.80777,47.579,0.14114,0,-9.9387,14,0,0,0.35,1.2827
12.57,0.5924,0.80779,47.572,0.14112,0,-9.9384,14,0,0,0.35,1.2823
12.572,0.59251,0.80782,47.565,0.1411,0,-9.938,14,0,0,0.35,1.282
12.575,0.59263,0.80785,47.558,0.14108,0,-9.9377,14,0,0,0.35,1.2816
12.577,0.59275,0.80787,47.551,0.14106,0,-9.9373,14,0,0,0.35,1.2812
12.58,0.59286,0.8079,47.544,0.14104,0,-9.937,14,0,0,0.35,1.2808
12.582,0.59298,0.80792,47.538,0.14102,0,-9.9367,14,0,0,0.35,1.2805
12.585,0.59309,0.80795,47.531,0.141,0,-9.9363,14,0,0,0.35,1.2801
12.587,0.59321,0.80797,47.524,0.14098,0,-9.936,14,0,0,0.35,1.2797
12.59,0.59333,0.808,47.517,0.14096,0,-9.9356,14,0,0,0.35,1.2794
12.592,0.59344,0.80802,47.51,0.14094,0,-9.9353,14,0,0,0.35,1.279
12.595,0.59356,0.80805,47.504,0.14092,0,-9.9349,14,0,0,0.35,1.2786
12.597,0.59367,0.80807,47.497,0.1409,0,-9.9346,14,0,0,0.35,1.2783
12.6,0.59379,0.8081,47.49,0.14088,0,-9.9343,14,0,0,0.35,1.2779
12.602,0.59391,0.80812,47.483,0.14086,0,-9.9339,14,0,0,0.35,1.2775
12.605,0.59402,0.80815,47.477,0.14084,0,-9.9336,14,0,0,0.35,1.2772
12.607,0.59414,0.80817,47.47,0.14082,0,-9.9332,14,0,0,0.35,1.2768
12.61,0.59425,0.8082,47.463,0.1408,0,-9.9329,14,0,0,0.35,1.2764
12.612,0.59437,0.80822,47.457,0.14078,0,-9.9326,14,0,0,0.35,1.2761
12.615,0.59449,0.80825,47.45,0.14076,0,-9.9322,14,0,0,0.35,1.2757
12.617,0.5946,0.80827,47.443,0.14074,0,-9.9319,14,0,0,0.35,1.2754
12.62,0.59472,0.8083,47.437,0.14072,0,-9.9315,14,0,0,0.35,1.275
12.622,0.59483,0.80832,47.43,0.1407,0,-9.9312,14,0,0,0.35,1.2746
12.625,0.59495,0.80835,47.424,0.14068,0,-9.9309,14,0,0,0.35,1.2743
12.627,0.59507,0.80837,47.417,0.14066,0,-9.9305,14,0,0,0.35,1.2739
12.63,0.59518,0.80839,47.411,0.14064,0,-9.9302,14,0,0,0.35,1.2736
12.632,0.5953,0.80842,47.404,0.14063,0,-9.9298,14,0,0,0.35,1.2732
12.635,0.59541,0.80844,47.397,0.14061,0,-9.9295,14,0,0,0.35,1.2729
12.637,0.59553,0.80847,47.391,0.14059,0,-9.9292,14,0,0,0.35,1.2725
12.64,0.59565,0.80849,47.384,0.14057,0,-9.9288,14,0,0,0.35,1.2722
12.642,0.59576,0.80851,47.378,0.14055,0,-9.9285,14,0,0,0.35,1.2718
12.645,0.59588,0.80854,47.371,0.14053,0,-9.9281,14,0,0,0.35,1.2714
12.647,0.59599,0.80856,47.365,0.14051,0,-9.9278,14,0,0,0.35,1.2711
12.65,0.59611,0.80859,47.358,0.14049,0,-9.9275,14,0,0,0.35,1.2707
12.652,0.59623,0.80861,47.352,0.14047,0,-9.9271,14,0,0,0.35,1.2704
12.655,0.59634,0.80863,47.345,0.14045,0,-9.9268,14,0,0,0.35,1.27
12.657,0.59646,0.80866,47.339,0.14043,0,-9.9265,14,0,0,0.35,1.2697
12.66,0.59657,0.80868,47.333,0.14041,0,-9.9261,14,0,0,0.35,1.2693
12.662,0.59669,0.8087,47.326,0.1404,0,-9.9258,14,0,0,0.35,1.269
12.665,0.59681,0.80873,47.32,0.14038,0,-9.9254,14,0,0,0.35,1.2687
12.667,0.59692,0.80875,47.313,0.14036,0,-9.9251,14,0,0,0.35,1.2683
12.67,0.59704,0.80877,47.307,0.14034,0,-9.9248,14,0,0,0.35,1.268
12.672,0.59715,0.8088,47.301,0.14032,0,-9.9244,14,0,0,0.35,1.2676
12.675,0.59727,0.80882,47.294,0.1403,0,-9.9241,14,0,0,0.35,1.2673
12.677,0.59739,0.80884,47.288,0.14028,0,-9.9238,14,0,0,0.35,1.2669
12.68,0.5975,0.80887,47.282,0.14026,0,-9.9234,14,0,0,0.35,1.2666
12.682,0.59762,0.80889,47.275,0.14024,0,-9.9231,14,0,0,0.35,1.2662
12.685,0.59773,0.80891,47.269,0.14023,0,-9.9227,14,0,0,0.35,1.2659
12.687,0.59785,0.80894,47.263,0.14021,0,-9.9224,14,0,0,0.35,1.2656
12.69,0.59797,0.80896,47.257,0.14019,0,-9.9221,14,0,0,0.35,1.2652
12.692,0.59808,0.80898,47.25,0.14017,0,-9.9217,14,0,0,0.35,1.2649
12.695,0.5982,0.809,47.244,0.14015,0,-9.9214,14,0,0,0.35,1.2646
12.697,0.59831,0.80903,47.238,0.14013,0,-9.9211,14,0,0,0.35,1.2642
12.7,0.59843,0.80905,47.232,0.14012,0,-9.9207,14,0,0,0.35,1.2639
12.702,0.59854,0.80907,47.225,0.1401,0,-9.9204,14,0,0,0.35,1.2635
12.705,0.59866,0.80909,47.219,0.14008,0,-9.9201,14,0,0,0.35,1.2632
12.707,0.59878,0.80912,47.213,0.14006,0,-9.9197,14,0,0,0.35,1.2629
12.71,0.59889,0.80914,47.207,0.14004,0,-9.9194,14,0,0,0.35,1.2625
12.712,0.59901,0.80916,47.201,0.14002,0,-9.9191,14,0,0,0.35,1.2622
12.715,0.59912,0.80918,47.195,0.14001,0,-9.9187,14,0,0,0.35,1.2619
12.717,0.59924,0.8092,47.188,0.13999,0,-9.9184,14,0,0,0.35,1.2615
12.72,0.59936,0.80923,47.182,0.13997,0,-9.9181,14,0,0,0.35,1.2612
12.722,0.59947,0.80925,47.176,0.13995,0,-9.9177,14,0,0,0.35,1.2609
12.725,0.59959,0.80927,47.17,0.13993,0,-9.9174,14,0,0,0.35,1.2606
12.727,0.5997,0.80929,47.164,0.13992,0,-9.9171,14,0,0,0.35,1.2602
12.73,0.59982,0.80931,47.158,0.1399,0,-9.9167,14,0,0,0.35,1.2599
12.732,0.59993,0.80934,47.152,0.13988,0,-9.9164,14,0,0,0.35,1.2596
12.735,0.60005,0.80936,47.146,0.13986,0,-9.916,14,0,0,0.35,1.2592
12.737,0.60017,0.80938,47.14,0.13984,0,-9.9157,14,0,0,0.35,1.2589
12.74,0.60028,0.8094,47.134,0.13983,0,-9.9154,14,0,0,0.35,1.2586
12.742,0.6004,0.80942,47.128,0.13981,0,-9.915,14,0,0,0.35,1.2583
12.745,0.60051,0.80944,47.122,0.13979,0,-9.9147,14,0,0,0.35,1.2579
12.747,0.60063,0.80947,47.116,0.13977,0,-9.9144,14,0,0,0.35,1.2576
12.75,0.60075,0.80949,47.11,0.13975,0,-9.914,14,0,0,0.35,1.2573
12.752,0.60086,0.80951,47.104,0.13974,0,-9.9137,14,0,0,0.35,1.257
12.755,0.60098,0.80953,47.098,0.13972,0,-9.9134,14,0,0,0.35,1.2567
12.757,0.60109,0.80955,47.092,0.1397,0,-9.913,14,0,0,0.35,1.2563
12.76,0.60121,0.80957,47.086,0.13968,0,-9.9127,14,0,0,0.35,1.256
12.762,0.60132,0.80959,47.08,0.13967,0,-9.9124,14,0,0,0.35,1.2557
12.765,0.60144,0.80961,47.074,0.13965,0,-9.9121,14,0,0,0.35,1.2554
12.767,0.60156,0.80963,47.068,0.13963,0,-9.9117,14,0,0,0.35,1.2551
12.77,0.60167,0.80965,47.063,0.13961,0,-9.9114,14,0,0,0.35,1.2548
12.772,0.60179,0.80968,47.057,0.1396,0,-9.9111,14,0,0,0.35,1.2544
12.775,0.6019,0.8097,47.051,0.13958,0,-9.9107,14,0,0,0.35,1.2541
12.777,0.60202,0.80972,47.045,0.13956,0,-9.9104,14,0,0,0.35,1.2538
12.78,0.60214,0.80974,47.039,0.13955,0,-9.9101,14,0,0,0.35,1.2535
12.782,0.60225,0.80976,47.033,0.13953,0,-9.9097,14,0,0,0.35,1.2532
12.785,0.60237,0.80978,47.028,0.13951,0,-9.9094,14,0,0,0.35,1.2529
12.787,0.60248,0.8098,47.022,0.13949,0,-9.9091,14,0,0,0.35,1.2526
12.79,0.6026,0.80982,47.016,0.13948,0,-9.9087,14,0,0,0.35,1.2523
12.792,0.60271,0.80984,47.01,0.13946,0,-9.9084,14,0,0,0.35,1.2519
12.795,0.60283,0.80986,47.005,0.13944,0,-9.9081,14,0,0,0.35,1.2516
12.797,0.60295,0.80988,46.999,0.13943,0,-9.9077,14,0,0,0.35,1.2513
12.8,0.60306,0.8099,46.993,0.13941,0,-9.9074,14,0,0,0.35,1.251
12.802,0.60318,0.80992,46.987,0.13939,0,-9.9071,14,0,0,0.35,1.2507
12.805,0.60329,0.80994,46.982,0.13938,0,-9.9068,14,0,0,0.35,1.2504
12.807,0.60341,0.80996,46.976,0.13936,0,-9.9064,14,0,0,0.35,1.2501
12.81,0.60352,0.80998,46.97,0.13934,0,-9.9061,14,0,0,0.35,1.2498
12.812,0.60364,0.81,46.965,0.13933,0,-9.9058,14,0,0,0.35,1.2495
12.815,0.60376,0.81002,46.959,0.13931,0,-9.9054,14,0,0,0.35,1.2492
12.817,0.60387,0.81004,46.954,0.13929,0,-9.9051,14,0,0,0.35,1.2489
12.82,0.60399,0.81006,46.948,0.13928,0,-9.9048,14,0,0,0.35,1.2486
12.822,0.6041,0.81008,46.942,0.13926,0,-9.9044,14,0,0,0.35,1.2483
12.825,0.60422,0.8101,46.937,0.13924,0,-9.9041,14,0,0,0.35,1.248
12.827,0.60433,0.81012,46.931,0.13923,0,-9.9038,14,0,0,0.35,1.2477
12.83,0.60445,0.81014,46.926,0.13921,0,-9.9035,14,0,0,0.35,1.2474
12.832,0.60457,0.81015,46.92,0.13919,0,-9.9031,14,0,0,0.35,1.2471
12.835,0.60468,0.81017,46.915,0.13918,0,-9.9028,14,0,0,0.35,1.2468
12.837,0.6048,0.81019,46.909,0.13916,0,-9.9025,14,0,0,0.35,1.2465
12.84,0.60491,0.81021,46.904,0.13914,0,-9.9021,14,0,0,0.35,1.2462
12.842,0.60503,0.81023,46.898,0.13913,0,-9.9018,14,0,0,0.35,1.2459
12.845,0.60514,0.81025,46.893,0.13911,0,-9.9015,14,0,0,0.35,1.2456
12.847,0.60526,0.81027,46.887,0.1391,0,-9.9012,14,0,0,0.35,1.2453
12.85,0.60538,0.81029,46.882,0.13908,0,-9.9008,14,0,0,0.35,1.245
12.852,0.60549,0.81031,46.876,0.13906,0,-9.9005,14,0,0,0.35,1.2447
12.855,0.60561,0.81032,46.871,0.13905,0,-9.9002,14,0,0,0.35,1.2444
12.857,0.60572,0.81034,46.865,0.13903,0,-9.8998,14,0,0,0.35,1.2442
12.86,0.60584,0.81036,46.86,0.13901,0,-9.8995,14,0,0,0.35,1.2439
12.862,0.60595,0.81038,46.855,0.139,0,-9.8992,14,0,0,0.35,1.2436
12.865,0.60607,0.8104,46.849,0.13898,0,-9.8989,14,0,0,0.35,1.2433
12.867,0.60618,0.81042,46.844,0.13897,0,-9.8985,14,0,0,0.35,1.243
12.87,0.6063,0.81044,46.838,0.13895,0,-9.8982,14,0,0,0.35,1.2427
12.872,0.60642,0.81045,46.833,0.13894,0,-9.8979,14,0,0,0.35,1.2424
12.875,0.60653,0.81047,46.828,0.13892,0,-9.8975,14,0,0,0.35,1.2421
12.877,0.60665,0.81049,46.822,0.1389,0,-9.8972,14,0,0,0.35,1.2419
12.88,0.60676,0.81051,46.817,0.13889,0,-9.8969,14,0,0,0.35,1.2416
12.882,0.60688,0.81053,46.812,0.13887,0,-9.8966,14,0,0,0.35,1.2413
12.885,0.60699,0.81054,46.807,0.13886,0,-9.8962,14,0,0,0.35,1.241
12.887,0.60711,0.81056,46.801,0.13884,0,-9.8959,14,0,0,0.35,1.2407
12.89,0.60723,0.81058,46.796,0.13883,0,-9.8956,14,0,0,0.35,1.2404
12.892,0.60734,0.8106,46.791,0.13881,0,-9.8953,14,0,0,0.35,1.2402
12.895,0.60746,0.81062,46.786,0.13879,0,-9.8949,14,0,0,0.35,1.2399
12.897,0.60757,0.81063,46.78,0.13878,0,-9.8946,14,0,0,0.35,1.2396
12.9,0.60769,0.81065,46.775,0.13876,0,-9.8943,14,0,0,0.35,1.2393
12.902,0.6078,0.81067,46.77,0.13875,0,-9.894,14,0,0,0.35,1.2391
12.905,0.60792,0.81069,46.765,0.13873,0,-9.8936,14,0,0,0.35,1.2388
12.907,0.60803,0.8107,46.76,0.13872,0,-9.8933,14,0,0,0.35,1.2385
12.91,0.60815,0.81072,46.755,0.1387,0,-9.893,14,0,0,0.35,1.2382
12.912,0.60827,0.81074,46.749,0.13869,0,-9.8926,14,0,0,0.35,1.2379
12.915,0.60838,0.81075,46.744,0.13867,0,-9.8923,14,0,0,0.35,1.2377
12.917,0.6085,0.81077,46.739,0.13866,0,-9.892,14,0,0,0.35,1.2374
12.92,0.60861,0.81079,46.734,0.13864,0,-9.8917,14,0,0,0.35,1.2371
12.922,0.60873,0.81081,46.729,0.13863,0,-9.8913,14,0,0,0.35,1.2369
12.925,0.60884,0.81082,46.724,0.13861,0,-9.891,14,0,0,0.35,1.2366
12.927,0.60896,0.81084,46.719,0.1386,0,-9.8907,14,0,0,0.35,1.2363
12.93,0.60907,0.81086,46.714,0.13858,0,-9.8904,14,0,0,0.35,1.236
12.932,0.60919,0.81087,46.709,0.13857,0,-9.89,14,0,0,0.35,1.2358
12.935,0.60931,0.81089,46.704,0.13855,0,-9.8897,14,0,0,0.35,1.2355
12.937,0.60942,0.81091,46.699,0.13854,0,-9.8894,14,0,0,0.35,1.2352
12.94,0.60954,0.81092,46.694,0.13852,0,-9.8891,14,0,0,0.35,1.235
