Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
20.63,0.20231,0.78643,57.072,0.16926,0,-8.9248,14,0,0,0.35,1.8475
20.633,0.20233,0.78629,57.094,0.16933,0,-8.9241,14,0,0,0.35,1.849
20.635,0.20235,0.78615,57.116,0.16939,0,-8.9234,14,0,0,0.35,1.8504
20.638,0.20238,0.78601,57.138,0.16946,0,-8.9227,14,0,0,0.35,1.8519
20.64,0.2024,0.78587,57.16,0.16952,0,-8.922,14,0,0,0.35,1.8533
20.643,0.20242,0.78573,57.182,0.16959,0,-8.9213,14,0,0,0.35,1.8548
20.645,0.20245,0.78558,57.204,0.16965,0,-8.9206,14,0,0,0.35,1.8562
20.648,0.20247,0.78544,57.226,0.16972,0,-8.9199,14,0,0,0.35,1.8577
20.65,0.20249,0.7853,57.248,0.16978,0,-8.9192,14,0,0,0.35,1.8591
20.653,0.20252,0.78516,57.27,0.16985,0,-8.9185,14,0,0,0.35,1.8606
20.655,0.20254,0.78502,57.292,0.16991,0,-8.9178,14,0,0,0.35,1.862
20.658,0.20256,0.78488,57.314,0.16998,0,-8.9171,14,0,0,0.35,1.8635
20.66,0.20259,0.78474,57.335,0.17004,0,-8.9164,14,0,0,0.35,1.8649
20.663,0.20261,0.78459,57.357,0.17011,0,-8.9157,14,0,0,0.35,1.8664
20.665,0.20263,0.78445,57.379,0.17017,0,-8.915,14,0,0,0.35,1.8679
20.668,0.20266,0.78431,57.401,0.17024,0,-8.9143,14,0,0,0.35,1.8693
20.67,0.20268,0.78417,57.423,0.1703,0,-8.9136,14,0,0,0.35,1.8708
20.673,0.2027,0.78403,57.445,0.17037,0,-8.9129,14,0,0,0.35,1.8722
20.675,0.20273,0.78389,57.467,0.17043,0,-8.9122,14,0,0,0.35,1.8737
20.678,0.20275,0.78374,57.489,0.17049,0,-8.9115,14,0,0,0.35,1.8751
20.68,0.20277,0.7836,57.511,0.17056,0,-8.9108,14,0,0,0.35,1.8766
20.683,0.2028,0.78346,57.533,0.17062,0,-8.9101,14,0,0,0.35,1.878
20.685,0.20282,0.78332,57.555,0.17069,0,-8.9094,14,0,0,0.35,1.8795
20.688,0.20284,0.78318,57.577,0.17075,0,-8.9087,14,0,0,0.35,1.881
20.69,0.20287,0.78303,57.599,0.17082,0,-8.908,14,0,0,0.35,1.8824
20.693,0.20289,0.78289,57.62,0.17088,0,-8.9073,14,0,0,0.35,1.8839
20.695,0.20292,0.78275,57.642,0.17095,0,-8.9066,14,0,0,0.35,1.8853
20.698,0.20294,0.78261,57.664,0.17101,0,-8.9059,14,0,0,0.35,1.8868
20.7,0.20296,0.78246,57.686,0.17108,0,-8.9052,14,0,0,0.35,1.8883
20.703,0.20299,0.78232,57.708,0.17114,0,-8.9045,14,0,0,0.35,1.8897
20.705,0.20301,0.78218,57.73,0.17121,0,-8.9038,14,0,0,0.35,1.8912
20.708,0.20303,0.78204,57.752,0.17127,0,-8.9031,14,0,0,0.35,1.8926
20.71,0.20306,0.78189,57.774,0.17134,0,-8.9024,14,0,0,0.35,1.8941
20.713,0.20308,0.78175,57.796,0.1714,0,-8.9016,14,0,0,0.35,1.8956
20.715,0.2031,0.78161,57.818,0.17147,0,-8.9009,14,0,0,0.35,1.897
20.718,0.20313,0.78147,57.84,0.17153,0,-8.9002,14,0,0,0.35,1.8985
20.72,0.20315,0.78132,57.861,0.17159,0,-8.8995,14,0,0,0.35,1.9
20.723,0.20317,0.78118,57.883,0.17166,0,-8.8988,14,0,0,0.35,1.9014
20.725,0.2032,0.78104,57.905,0.17172,0,-8.8981,14,0,0,0.35,1.9029
20.728,0.20322,0.7809,57.927,0.17179,0,-8.8974,14,0,0,0.35,1.9044
20.73,0.20324,0.78075,57.949,0.17185,0,-8.8967,14,0,0,0.35,1.9058
20.733,0.20327,0.78061,57.971,0.17192,0,-8.896,14,0,0,0.35,1.9073
20.735,0.20329,0.78047,57.993,0.17198,0,-8.8953,14,0,0,0.35,1.9088
20.738,0.20331,0.78032,58.015,0.17205,0,-8.8946,14,0,0,0.35,1.9102
20.74,0.20334,0.78018,58.037,0.17211,0,-8.8939,14,0,0,0.35,1.9117
20.743,0.20336,0.78004,58.058,0.17218,0,-8.8932,14,0,0,0.35,1.9132
20.745,0.20338,0.77989,58.08,0.17224,0,-8.8924,14,0,0,0.35,1.9146
20.748,0.20341,0.77975,58.102,0.17231,0,-8.8917,14,0,0,0.35,1.9161
20.75,0.20343,0.77961,58.124,0.17237,0,-8.891,14,0,0,0.35,1.9176
20.753,0.20345,0.77946,58.146,0.17243,0,-8.8903,14,0,0,0.35,1.9191
20.755,0.20348,0.77932,58.168,0.1725,0,-8.8896,14,0,0,0.35,1.9205
20.758,0.2035,0.77918,58.19,0.17256,0,-8.8889,14,0,0,0.35,1.922
20.76,0.20352,0.77903,58.212,0.17263,0,-8.8882,14,0,0,0.35,1.9235
20.763,0.20355,0.77889,58.234,0.17269,0,-8.8875,14,0,0,0.35,1.9249
20.765,0.20357,0.77874,58.255,0.17276,0,-8.8868,14,0,0,0.35,1.9264
20.768,0.20359,0.7786,58.277,0.17282,0,-8.886,14,0,0,0.35,1.9279
20.77,0.20362,0.77846,58.299,0.17289,0,-8.8853,14,0,0,0.35,1.9294
20.773,0.20364,0.77831,58.321,0.17295,0,-8.8846,14,0,0,0.35,1.9308
20.775,0.20366,0.77817,58.343,0.17302,0,-8.8839,14,0,0,0.35,1.9323
20.778,0.20369,0.77802,58.365,0.17308,0,-8.8832,14,0,0,0.35,1.9338
20.78,0.20371,0.77788,58.387,0.17315,0,-8.8825,14,0,0,0.35,1.9353
20.783,0.20373,0.77774,58.408,0.17321,0,-8.8818,14,0,0,0.35,1.9368
20.785,0.20375,0.77759,58.43,0.17327,0,-8.8811,14,0,0,0.35,1.9382
20.788,0.20378,0.77745,58.452,0.17334,0,-8.8803,14,0,0,0.35,1.9397
20.79,0.2038,0.7773,58.474,0.1734,0,-8.8796,14,0,0,0.35,1.9412
20.793,0.20382,0.77716,58.496,0.17347,0,-8.8789,14,0,0,0.35,1.9427
20.795,0.20385,0.77701,58.518,0.17353,0,-8.8782,14,0,0,0.35,1.9441
20.798,0.20387,0.77687,58.54,0.1736,0,-8.8775,14,0,0,0.35,1.9456
20.8,0.20389,0.77672,58.561,0.17366,0,-8.8768,14,0,0,0.35,1.9471
20.803,0.20392,0.77658,58.583,0.17373,0,-8.8761,14,0,0,0.35,1.9486
20.805,0.20394,0.77644,58.605,0.17379,0,-8.8753,14,0,0,0.35,1.9501
20.808,0.20396,0.77629,58.627,0.17385,0,-8.8746,14,0,0,0.35,1.9516
20.81,0.20399,0.77615,58.649,0.17392,0,-8.8739,14,0,0,0.35,1.953
20.813,0.20401,0.776,58.671,0.17398,0,-8.8732,14,0,0,0.35,1.9545
20.815,0.20403,0.77586,58.692,0.17405,0,-8.8725,14,0,0,0.35,1.956
20.818,0.20406,0.77571,58.714,0.17411,0,-8.8718,14,0,0,0.35,1.9575
20.82,0.20408,0.77557,58.736,0.17418,0,-8.8711,14,0,0,0.35,1.959
20.823,0.2041,0.77542,58.758,0.17424,0,-8.8703,14,0,0,0.35,1.9605
20.825,0.20413,0.77528,58.78,0.17431,0,-8.8696,14,0,0,0.35,1.9619
20.828,0.20415,0.77513,58.802,0.17437,0,-8.8689,14,0,0,0.35,1.9634
20.83,0.20417,0.77499,58.824,0.17444,0,-8.8682,14,0,0,0.35,1.9649
20.833,0.2042,0.77484,58.845,0.1745,0,-8.8675,14,0,0,0.35,1.9664
20.835,0.20422,0.77469,58.867,0.17456,0,-8.8667,14,0,0,0.35,1.9679
20.838,0.20424,0.77455,58.889,0.17463,0,-8.866,14,0,0,0.35,1.9694
20.84,0.20427,0.7744,58.911,0.17469,0,-8.8653,14,0,0,0.35,1.9709
20.843,0.20429,0.77426,58.933,0.17476,0,-8.8646,14,0,0,0.35,1.9724
20.845,0.20431,0.77411,58.954,0.17482,0,-8.8639,14,0,0,0.35,1.9739
20.848,0.20434,0.77397,58.976,0.17489,0,-8.8632,14,0,0,0.35,1.9753
20.85,0.20436,0.77382,58.998,0.17495,0,-8.8624,14,0,0,0.35,1.9768
20.853,0.20438,0.77368,59.02,0.17501,0,-8.8617,14,0,0,0.35,1.9783
20.855,0.20441,0.77353,59.042,0.17508,0,-8.861,14,0,0,0.35,1.9798
20.858,0.20443,0.77338,59.064,0.17514,0,-8.8603,14,0,0,0.35,1.9813
20.86,0.20445,0.77324,59.085,0.17521,0,-8.8596,14,0,0,0.35,1.9828
20.863,0.20448,0.77309,59.107,0.17527,0,-8.8588,14,0,0,0.35,1.9843
20.865,0.2045,0.77295,59.129,0.17534,0,-8.8581,14,0,0,0.35,1.9858
20.868,0.20452,0.7728,59.151,0.1754,0,-8.8574,14,0,0,0.35,1.9873
20.87,0.20455,0.77265,59.173,0.17547,0,-8.8567,14,0,0,0.35,1.9888
20.873,0.20457,0.77251,59.194,0.17553,0,-8.8559,14,0,0,0.35,1.9903
20.875,0.20459,0.77236,59.216,0.17559,0,-8.8552,14,0,0,0.35,1.9918
20.878,0.20462,0.77221,59.238,0.17566,0,-8.8545,14,0,0,0.35,1.9933
20.88,0.20464,0.77207,59.26,0.17572,0,-8.8538,14,0,0,0.35,1.9948
20.883,0.20466,0.77192,59.282,0.17579,0,-8.8531,14,0,0,0.35,1.9963
20.885,0.20469,0.77178,59.303,0.17585,0,-8.8523,14,0,0,0.35,1.9978
20.888,0.20471,0.77163,59.325,0.17592,0,-8.8516,14,0,0,0.35,1.9993
20.89,0.20473,0.77148,59.347,0.17598,0,-8.8509,14,0,0,0.35,2.0007
20.893,0.20476,0.77134,59.369,0.17604,0,-8.8502,14,0,0,0.35,2.0022
20.895,0.20478,0.77119,59.391,0.17611,0,-8.8494,14,0,0,0.35,2.0037
20.898,0.2048,0.77104,59.412,0.17617,0,-8.8487,14,0,0,0.35,2.0052
20.9,0.20483,0.7709,59.434,0.17624,0,-8.848,14,0,0,0.35,2.0067
20.903,0.20485,0.77075,59.456,0.1763,0,-8.8473,14,0,0,0.35,2.0083
20.905,0.20487,0.7706,59.478,0.17637,0,-8.8465,14,0,0,0.35,2.0098
20.908,0.2049,0.77045,59.5,0.17643,0,-8.8458,14,0,0,0.35,2.0113
20.91,0.20492,0.77031,59.521,0.17649,0,-8.8451,14,0,0,0.35,2.0128
20.913,0.20494,0.77016,59.543,0.17656,0,-8.8444,14,0,0,0.35,2.0143
20.915,0.20497,0.77001,59.565,0.17662,0,-8.8436,14,0,0,0.35,2.0158
20.918,0.20499,0.76987,59.587,0.17669,0,-8.8429,14,0,0,0.35,2.0173
20.92,0.20501,0.76972,59.608,0.17675,0,-8.8422,14,0,0,0.35,2.0188
20.923,0.20504,0.76957,59.63,0.17682,0,-8.8415,14,0,0,0.35,2.0203
20.925,0.20506,0.76942,59.652,0.17688,0,-8.8407,14,0,0,0.35,2.0218
20.928,0.20508,0.76928,59.674,0.17694,0,-8.84,14,0,0,0.35,2.0233
20.93,0.20511,0.76913,59.696,0.17701,0,-8.8393,14,0,0,0.35,2.0248
20.933,0.20513,0.76898,59.717,0.17707,0,-8.8386,14,0,0,0.35,2.0263
20.935,0.20515,0.76883,59.739,0.17714,0,-8.8378,14,0,0,0.35,2.0278
20.938,0.20518,0.76869,59.761,0.1772,0,-8.8371,14,0,0,0.35,2.0293
20.94,0.2052,0.76854,59.783,0.17727,0,-8.8364,14,0,0,0.35,2.0308
20.943,0.20522,0.76839,59.804,0.17733,0,-8.8357,14,0,0,0.35,2.0323
20.945,0.20525,0.76824,59.826,0.17739,0,-8.8349,14,0,0,0.35,2.0338
20.948,0.20527,0.7681,59.848,0.17746,0,-8.8342,14,0,0,0.35,2.0354
20.95,0.20529,0.76795,59.87,0.17752,0,-8.8335,14,0,0,0.35,2.0369
20.953,0.20531,0.7678,59.891,0.17759,0,-8.8327,14,0,0,0.35,2.0384
20.955,0.20534,0.76765,59.913,0.17765,0,-8.832,14,0,0,0.35,2.0399
20.958,0.20536,0.7675,59.935,0.17772,0,-8.8313,14,0,0,0.35,2.0414
20.96,0.20538,0.76736,59.957,0.17778,0,-8.8305,14,0,0,0.35,2.0429
20.963,0.20541,0.76721,59.978,0.17784,0,-8.8298,14,0,0,0.35,2.0444
20.965,0.20543,0.76706,60,0.17791,0,-8.8291,14,0,0,0.35,2.0459
20.968,0.20545,0.76691,60.022,0.17797,0,-8.8284,14,0,0,0.35,2.0474
20.97,0.20548,0.76676,60.044,0.17804,0,-8.8276,14,0,0,0.35,2.049
20.973,0.2055,0.76661,60.065,0.1781,0,-8.8269,14,0,0,0.35,2.0505
20.975,0.20552,0.76647,60.087,0.17816,0,-8.8262,14,0,0,0.35,2.052
20.978,0.20555,0.76632,60.109,0.17823,0,-8.8254,14,0,0,0.35,2.0535
20.98,0.20557,0.76617,60.131,0.17829,0,-8.8247,14,0,0,0.35,2.055
20.983,0.20559,0.76602,60.152,0.17836,0,-8.824,14,0,0,0.35,2.0565
20.985,0.20562,0.76587,60.174,0.17842,0,-8.8232,14,0,0,0.35,2.0581
20.988,0.20564,0.76572,60.196,0.17849,0,-8.8225,14,0,0,0.35,2.0596
20.99,0.20566,0.76557,60.218,0.17855,0,-8.8218,14,0,0,0.35,2.0611
20.993,0.20569,0.76542,60.239,0.17861,0,-8.821,14,0,0,0.35,2.0626
20.995,0.20571,0.76528,60.261,0.17868,0,-8.8203,14,0,0,0.35,2.0641
20.998,0.20573,0.76513,60.283,0.17874,0,-8.8196,14,0,0,0.35,2.0656
21,0.20576,0.76498,60.304,0.17881,0,-8.8188,14,0,0,0.35,2.0672
21.003,0.20578,0.76483,60.326,0.17887,0,-8.8181,14,0,0,0.35,2.0687
21.005,0.2058,0.76468,60.348,0.17893,0,-8.8174,14,0,0,0.35,2.0702
21.008,0.20583,0.76453,60.37,0.179,0,-8.8166,14,0,0,0.35,2.0717
21.01,0.20585,0.76438,60.391,0.17906,0,-8.8159,14,0,0,0.35,2.0733
21.013,0.20587,0.76423,60.413,0.17913,0,-8.8152,14,0,0,0.35,2.0748
21.015,0.2059,0.76408,60.435,0.17919,0,-8.8144,14,0,0,0.35,2.0763
21.018,0.20592,0.76393,60.457,0.17925,0,-8.8137,14,0,0,0.35,2.0778
21.02,0.20594,0.76378,60.478,0.17932,0,-8.813,14,0,0,0.35,2.0793
21.023,0.20597,0.76363,60.5,0.17938,0,-8.8122,14,0,0,0.35,2.0809
21.025,0.20599,0.76348,60.522,0.17945,0,-8.8115,14,0,0,0.35,2.0824
21.028,0.20601,0.76334,60.543,0.17951,0,-8.8108,14,0,0,0.35,2.0839
21.03,0.20604,0.76319,60.565,0.17958,0,-8.81,14,0,0,0.35,2.0854
21.033,0.20606,0.76304,60.587,0.17964,0,-8.8093,14,0,0,0.35,2.087
21.035,0.20608,0.76289,60.608,0.1797,0,-8.8085,14,0,0,0.35,2.0885
21.038,0.2061,0.76274,60.63,0.17977,0,-8.8078,14,0,0,0.35,2.09
21.04,0.20613,0.76259,60.652,0.17983,0,-8.8071,14,0,0,0.35,2.0916
21.043,0.20615,0.76244,60.674,0.1799,0,-8.8063,14,0,0,0.35,2.0931
21.045,0.20617,0.76229,60.695,0.17996,0,-8.8056,14,0,0,0.35,2.0946
21.048,0.2062,0.76214,60.717,0.18002,0,-8.8049,14,0,0,0.35,2.0961
21.05,0.20622,0.76199,60.739,0.18009,0,-8.8041,14,0,0,0.35,2.0977
21.053,0.20624,0.76184,60.76,0.18015,0,-8.8034,14,0,0,0.35,2.0992
21.055,0.20627,0.76169,60.782,0.18022,0,-8.8026,14,0,0,0.35,2.1007
21.058,0.20629,0.76154,60.804,0.18028,0,-8.8019,14,0,0,0.35,2.1023
21.06,0.20631,0.76138,60.825,0.18034,0,-8.8012,14,0,0,0.35,2.1038
21.063,0.20634,0.76123,60.847,0.18041,0,-8.8004,14,0,0,0.35,2.1053
21.065,0.20636,0.76108,60.869,0.18047,0,-8.7997,14,0,0,0.35,2.1069
21.068,0.20638,0.76093,60.89,0.18054,0,-8.799,14,0,0,0.35,2.1084
21.07,0.20641,0.76078,60.912,0.1806,0,-8.7982,14,0,0,0.35,2.1099
21.073,0.20643,0.76063,60.934,0.18066,0,-8.7975,14,0,0,0.35,2.1115
21.075,0.20645,0.76048,60.956,0.18073,0,-8.7967,14,0,0,0.35,2.113
21.078,0.20648,0.76033,60.977,0.18079,0,-8.796,14,0,0,0.35,2.1145
21.08,0.2065,0.76018,60.999,0.18086,0,-8.7952,14,0,0,0.35,2.1161
21.083,0.20652,0.76003,61.021,0.18092,0,-8.7945,14,0,0,0.35,2.1176
21.085,0.20655,0.75988,61.042,0.18098,0,-8.7938,14,0,0,0.35,2.1191
21.088,0.20657,0.75973,61.064,0.18105,0,-8.793,14,0,0,0.35,2.1207
21.09,0.20659,0.75958,61.086,0.18111,0,-8.7923,14,0,0,0.35,2.1222
21.093,0.20662,0.75943,61.107,0.18117,0,-8.7915,14,0,0,0.35,2.1237
21.095,0.20664,0.75927,61.129,0.18124,0,-8.7908,14,0,0,0.35,2.1253
21.098,0.20666,0.75912,61.151,0.1813,0,-8.7901,14,0,0,0.35,2.1268
21.1,0.20669,0.75897,61.172,0.18137,0,-8.7893,14,0,0,0.35,2.1284
21.103,0.20671,0.75882,61.194,0.18143,0,-8.7886,14,0,0,0.35,2.1299
21.105,0.20673,0.75867,61.216,0.18149,0,-8.7878,14,0,0,0.35,2.1314
21.108,0.20675,0.75852,61.237,0.18156,0,-8.7871,14,0,0,0.35,2.133
21.11,0.20678,0.75837,61.259,0.18162,0,-8.7863,14,0,0,0.35,2.1345
21.113,0.2068,0.75822,61.281,0.18169,0,-8.7856,14,0,0,0.35,2.1361
21.115,0.20682,0.75806,61.302,0.18175,0,-8.7849,14,0,0,0.35,2.1376
21.118,0.20685,0.75791,61.324,0.18181,0,-8.7841,14,0,0,0.35,2.1391
21.12,0.20687,0.75776,61.345,0.18188,0,-8.7834,14,0,0,0.35,2.1407
21.123,0.20689,0.75761,61.367,0.18194,0,-8.7826,14,0,0,0.35,2.1422
21.125,0.20692,0.75746,61.389,0.18201,0,-8.7819,14,0,0,0.35,2.1438
21.128,0.20694,0.75731,61.41,0.18207,0,-8.7811,14,0,0,0.35,2.1453
21.13,0.20696,0.75715,61.432,0.18213,0,-8.7804,14,0,0,0.35,2.1469
21.133,0.20699,0.757,61.454,0.1822,0,-8.7796,14,0,0,0.35,2.1484
21.135,0.20701,0.75685,61.475,0.18226,0,-8.7789,14,0,0,0.35,2.15
21.138,0.20703,0.7567,61.497,0.18232,0,-8.7781,14,0,0,0.35,2.1515
21.14,0.20706,0.75655,61.519,0.18239,0,-8.7774,14,0,0,0.35,2.1531
21.143,0.20708,0.75639,61.54,0.18245,0,-8.7767,14,0,0,0.35,2.1546
21.145,0.2071,0.75624,61.562,0.18252,0,-8.7759,14,0,0,0.35,2.1561
21.148,0.20713,0.75609,61.583,0.18258,0,-8.7752,14,0,0,0.35,2.1577
21.15,0.20715,0.75594,61.605,0.18264,0,-8.7744,14,0,0,0.35,2.1592
21.153,0.20717,0.75578,61.627,0.18271,0,-8.7737,14,0,0,0.35,2.1608
21.155,0.2072,0.75563,61.648,0.18277,0,-8.7729,14,0,0,0.35,2.1623
21.158,0.20722,0.75548,61.67,0.18284,0,-8.7722,14,0,0,0.35,2.1639
21.16,0.20724,0.75533,61.692,0.1829,0,-8.7714,14,0,0,0.35,2.1654
21.163,0.20726,0.75517,61.713,0.18296,0,-8.7707,14,0,0,0.35,2.167
21.165,0.20729,0.75502,61.735,0.18303,0,-8.7699,14,0,0,0.35,2.1685
21.168,0.20731,0.75487,61.756,0.18309,0,-8.7692,14,0,0,0.35,2.1701
21.17,0.20733,0.75472,61.778,0.18315,0,-8.7684,14,0,0,0.35,2.1716
21.173,0.20736,0.75456,61.8,0.18322,0,-8.7677,14,0,0,0.35,2.1732
21.175,0.20738,0.75441,61.821,0.18328,0,-8.7669,14,0,0,0.35,2.1748
21.178,0.2074,0.75426,61.843,0.18335,0,-8.7662,14,0,0,0.35,2.1763
21.18,0.20743,0.7541,61.865,0.18341,0,-8.7654,14,0,0,0.35,2.1779
21.183,0.20745,0.75395,61.886,0.18347,0,-8.7647,14,0,0,0.35,2.1794
21.185,0.20747,0.7538,61.908,0.18354,0,-8.7639,14,0,0,0.35,2.181
21.188,0.2075,0.75364,61.929,0.1836,0,-8.7632,14,0,0,0.35,2.1825
21.19,0.20752,0.75349,61.951,0.18366,0,-8.7624,14,0,0,0.35,2.1841
21.193,0.20754,0.75334,61.973,0.18373,0,-8.7617,14,0,0,0.35,2.1856
21.195,0.20757,0.75319,61.994,0.18379,0,-8.7609,14,0,0,0.35,2.1872
21.198,0.20759,0.75303,62.016,0.18386,0,-8.7602,14,0,0,0.35,2.1888
21.2,0.20761,0.75288,62.037,0.18392,0,-8.7594,14,0,0,0.35,2.1903
21.203,0.20764,0.75273,62.059,0.18398,0,-8.7587,14,0,0,0.35,2.1919
21.205,0.20766,0.75257,62.081,0.18405,0,-8.7579,14,0,0,0.35,2.1934
21.208,0.20768,0.75242,62.102,0.18411,0,-8.7572,14,0,0,0.35,2.195
21.21,0.2077,0.75226,62.124,0.18417,0,-8.7564,14,0,0,0.35,2.1966
21.213,0.20773,0.75211,62.145,0.18424,0,-8.7557,14,0,0,0.35,2.1981
21.215,0.20775,0.75196,62.167,0.1843,0,-8.7549,14,0,0,0.35,2.1997
21.218,0.20777,0.7518,62.188,0.18436,0,-8.7541,14,0,0,0.35,2.2012
21.22,0.2078,0.75165,62.21,0.18443,0,-8.7534,14,0,0,0.35,2.2028
21.223,0.20782,0.7515,62.232,0.18449,0,-8.7526,14,0,0,0.35,2.2044
21.225,0.20784,0.75134,62.253,0.18456,0,-8.7519,14,0,0,0.35,2.2059
21.228,0.20787,0.75119,62.275,0.18462,0,-8.7511,14,0,0,0.35,2.2075
21.23,0.20789,0.75103,62.296,0.18468,0,-8.7504,14,0,0,0.35,2.209
21.233,0.20791,0.75088,62.318,0.18475,0,-8.7496,14,0,0,0.35,2.2106
21.235,0.20794,0.75073,62.34,0.18481,0,-8.7489,14,0,0,0.35,2.2122
21.238,0.20796,0.75057,62.361,0.18487,0,-8.7481,14,0,0,0.35,2.2137
21.24,0.20798,0.75042,62.383,0.18494,0,-8.7474,14,0,0,0.35,2.2153
21.243,0.20801,0.75026,62.404,0.185,0,-8.7466,14,0,0,0.35,2.2169
21.245,0.20803,0.75011,62.426,0.18506,0,-8.7458,14,0,0,0.35,2.2184
21.248,0.20805,0.74995,62.447,0.18513,0,-8.7451,14,0,0,0.35,2.22
21.25,0.20807,0.7498,62.469,0.18519,0,-8.7443,14,0,0,0.35,2.2216
21.253,0.2081,0.74964,62.49,0.18526,0,-8.7436,14,0,0,0.35,2.2231
21.255,0.20812,0.74949,62.512,0.18532,0,-8.7428,14,0,0,0.35,2.2247
21.258,0.20814,0.74933,62.534,0.18538,0,-8.7421,14,0,0,0.35,2.2263
21.26,0.20817,0.74918,62.555,0.18545,0,-8.7413,14,0,0,0.35,2.2279
21.263,0.20819,0.74903,62.577,0.18551,0,-8.7405,14,0,0,0.35,2.2294
21.265,0.20821,0.74887,62.598,0.18557,0,-8.7398,14,0,0,0.35,2.231
21.268,0.20824,0.74872,62.62,0.18564,0,-8.739,14,0,0,0.35,2.2326
21.27,0.20826,0.74856,62.641,0.1857,0,-8.7383,14,0,0,0.35,2.2341
21.273,0.20828,0.74841,62.663,0.18576,0,-8.7375,14,0,0,0.35,2.2357
21.275,0.20831,0.74825,62.684,0.18583,0,-8.7368,14,0,0,0.35,2.2373
21.278,0.20833,0.7481,62.706,0.18589,0,-8.736,14,0,0,0.35,2.2389
21.28,0.20835,0.74794,62.728,0.18595,0,-8.7352,14,0,0,0.35,2.2404
21.283,0.20838,0.74779,62.749,0.18602,0,-8.7345,14,0,0,0.35,2.242
21.285,0.2084,0.74763,62.771,0.18608,0,-8.7337,14,0,0,0.35,2.2436
21.288,0.20842,0.74747,62.792,0.18614,0,-8.733,14,0,0,0.35,2.2451
21.29,0.20845,0.74732,62.814,0.18621,0,-8.7322,14,0,0,0.35,2.2467
21.293,0.20847,0.74716,62.835,0.18627,0,-8.7314,14,0,0,0.35,2.2483
21.295,0.20849,0.74701,62.857,0.18634,0,-8.7307,14,0,0,0.35,2.2499
21.298,0.20851,0.74685,62.878,0.1864,0,-8.7299,14,0,0,0.35,2.2514
21.3,0.20854,0.7467,62.9,0.18646,0,-8.7292,14,0,0,0.35,2.253
21.303,0.20856,0.74654,62.921,0.18653,0,-8.7284,14,0,0,0.35,2.2546
21.305,0.20858,0.74639,62.943,0.18659,0,-8.7276,14,0,0,0.35,2.2562
21.308,0.20861,0.74623,62.964,0.18665,0,-8.7269,14,0,0,0.35,2.2578
21.31,0.20863,0.74607,62.986,0.18672,0,-8.7261,14,0,0,0.35,2.2593
21.313,0.20865,0.74592,63.007,0.18678,0,-8.7254,14,0,0,0.35,2.2609
21.315,0.20868,0.74576,63.029,0.18684,0,-8.7246,14,0,0,0.35,2.2625
21.318,0.2087,0.74561,63.05,0.18691,0,-8.7238,14,0,0,0.35,2.2641
21.32,0.20872,0.74545,63.072,0.18697,0,-8.7231,14,0,0,0.35,2.2657
21.323,0.20875,0.74529,63.093,0.18703,0,-8.7223,14,0,0,0.35,2.2672
21.325,0.20877,0.74514,63.115,0.1871,0,-8.7215,14,0,0,0.35,2.2688
21.328,0.20879,0.74498,63.137,0.18716,0,-8.7208,14,0,0,0.35,2.2704
21.33,0.20881,0.74483,63.158,0.18722,0,-8.72,14,0,0,0.35,2.272
21.333,0.20884,0.74467,63.18,0.18729,0,-8.7192,14,0,0,0.35,2.2736
21.335,0.20886,0.74451,63.201,0.18735,0,-8.7185,14,0,0,0.35,2.2752
21.338,0.20888,0.74436,63.223,0.18741,0,-8.7177,14,0,0,0.35,2.2767
21.34,0.20891,0.7442,63.244,0.18748,0,-8.717,14,0,0,0.35,2.2783
21.343,0.20893,0.74404,63.266,0.18754,0,-8.7162,14,0,0,0.35,2.2799
21.345,0.20895,0.74389,63.287,0.1876,0,-8.7154,14,0,0,0.35,2.2815
21.348,0.20898,0.74373,63.309,0.18767,0,-8.7147,14,0,0,0.35,2.2831
21.35,0.209,0.74357,63.33,0.18773,0,-8.7139,14,0,0,0.35,2.2847
21.353,0.20902,0.74342,63.352,0.18779,0,-8.7131,14,0,0,0.35,2.2862
21.355,0.20905,0.74326,63.373,0.18786,0,-8.7124,14,0,0,0.35,2.2878
21.358,0.20907,0.7431,63.395,0.18792,0,-8.7116,14,0,0,0.35,2.2894
21.36,0.20909,0.74295,63.416,0.18798,0,-8.7108,14,0,0,0.35,2.291
21.363,0.20912,0.74279,63.437,0.18805,0,-8.7101,14,0,0,0.35,2.2926
21.365,0.20914,0.74263,63.459,0.18811,0,-8.7093,14,0,0,0.35,2.2942
21.368,0.20916,0.74248,63.48,0.18817,0,-8.7085,14,0,0,0.35,2.2958
21.37,0.20918,0.74232,63.502,0.18824,0,-8.7078,14,0,0,0.35,2.2974
21.373,0.20921,0.74216,63.523,0.1883,0,-8.707,14,0,0,0.35,2.299
21.375,0.20923,0.742,63.545,0.18836,0,-8.7062,14,0,0,0.35,2.3005
21.378,0.20925,0.74185,63.566,0.18843,0,-8.7055,14,0,0,0.35,2.3021
21.38,0.20928,0.74169,63.588,0.18849,0,-8.7047,14,0,0,0.35,2.3037
21.383,0.2093,0.74153,63.609,0.18855,0,-8.7039,14,0,0,0.35,2.3053
21.385,0.20932,0.74137,63.631,0.18862,0,-8.7032,14,0,0,0.35,2.3069
