Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
23.8,0.87934,0.41775,92.946,0.2745,0,-7.5026,14,0,0,0.35,5.0812
23.803,0.87941,0.41753,92.963,0.27455,0,-7.5016,14,0,0,0.35,5.0832
23.805,0.87949,0.41731,92.98,0.2746,0,-7.5007,14,0,0,0.35,5.0851
23.808,0.87957,0.4171,92.997,0.27465,0,-7.4997,14,0,0,0.35,5.0871
23.81,0.87965,0.41688,93.014,0.2747,0,-7.4987,14,0,0,0.35,5.089
23.813,0.87973,0.41666,93.031,0.27475,0,-7.4978,14,0,0,0.35,5.091
23.815,0.87981,0.41644,93.048,0.2748,0,-7.4968,14,0,0,0.35,5.0929
23.818,0.87989,0.41622,93.065,0.27484,0,-7.4958,14,0,0,0.35,5.0949
23.82,0.87997,0.416,93.082,0.27489,0,-7.4949,14,0,0,0.35,5.0969
23.823,0.88005,0.41578,93.098,0.27494,0,-7.4939,14,0,0,0.35,5.0988
23.825,0.88013,0.41556,93.115,0.27499,0,-7.493,14,0,0,0.35,5.1008
23.828,0.88021,0.41535,93.132,0.27504,0,-7.492,14,0,0,0.35,5.1027
23.83,0.88029,0.41513,93.149,0.27509,0,-7.491,14,0,0,0.35,5.1047
23.833,0.88037,0.41491,93.166,0.27514,0,-7.4901,14,0,0,0.35,5.1067
23.835,0.88045,0.41469,93.183,0.27519,0,-7.4891,14,0,0,0.35,5.1086
23.838,0.88053,0.41447,93.2,0.27524,0,-7.4881,14,0,0,0.35,5.1106
23.84,0.88061,0.41425,93.217,0.27529,0,-7.4872,14,0,0,0.35,5.1125
23.843,0.88069,0.41403,93.234,0.27534,0,-7.4862,14,0,0,0.35,5.1145
23.845,0.88077,0.41381,93.25,0.27539,0,-7.4852,14,0,0,0.35,5.1165
23.848,0.88084,0.41359,93.267,0.27543,0,-7.4843,14,0,0,0.35,5.1184
23.85,0.88092,0.41337,93.284,0.27548,0,-7.4833,14,0,0,0.35,5.1204
23.853,0.881,0.41315,93.301,0.27553,0,-7.4824,14,0,0,0.35,5.1224
23.855,0.88108,0.41293,93.318,0.27558,0,-7.4814,14,0,0,0.35,5.1243
23.858,0.88116,0.41272,93.335,0.27563,0,-7.4804,14,0,0,0.35,5.1263
23.86,0.88124,0.4125,93.352,0.27568,0,-7.4795,14,0,0,0.35,5.1282
23.863,0.88132,0.41228,93.369,0.27573,0,-7.4785,14,0,0,0.35,5.1302
23.865,0.8814,0.41206,93.385,0.27578,0,-7.4775,14,0,0,0.35,5.1322
23.868,0.88148,0.41184,93.402,0.27583,0,-7.4766,14,0,0,0.35,5.1341
23.87,0.88156,0.41162,93.419,0.27588,0,-7.4756,14,0,0,0.35,5.1361
23.873,0.88164,0.4114,93.436,0.27593,0,-7.4746,14,0,0,0.35,5.1381
23.875,0.88172,0.41118,93.453,0.27598,0,-7.4737,14,0,0,0.35,5.14
23.878,0.8818,0.41096,93.47,0.27602,0,-7.4727,14,0,0,0.35,5.142
23.88,0.88188,0.41074,93.487,0.27607,0,-7.4717,14,0,0,0.35,5.144
23.883,0.88196,0.41052,93.503,0.27612,0,-7.4708,14,0,0,0.35,5.1459
23.885,0.88204,0.4103,93.52,0.27617,0,-7.4698,14,0,0,0.35,5.1479
23.888,0.88211,0.41008,93.537,0.27622,0,-7.4688,14,0,0,0.35,5.1498
23.89,0.88219,0.40986,93.554,0.27627,0,-7.4679,14,0,0,0.35,5.1518
23.893,0.88227,0.40964,93.571,0.27632,0,-7.4669,14,0,0,0.35,5.1538
23.895,0.88235,0.40942,93.588,0.27637,0,-7.4659,14,0,0,0.35,5.1557
23.898,0.88243,0.4092,93.605,0.27642,0,-7.465,14,0,0,0.35,5.1577
23.9,0.88251,0.40898,93.621,0.27647,0,-7.464,14,0,0,0.35,5.1597
23.903,0.88259,0.40876,93.638,0.27651,0,-7.463,14,0,0,0.35,5.1616
23.905,0.88267,0.40854,93.655,0.27656,0,-7.4621,14,0,0,0.35,5.1636
23.908,0.88275,0.40832,93.672,0.27661,0,-7.4611,14,0,0,0.35,5.1656
23.91,0.88283,0.4081,93.689,0.27666,0,-7.4601,14,0,0,0.35,5.1676
23.913,0.88291,0.40788,93.706,0.27671,0,-7.4592,14,0,0,0.35,5.1695
23.915,0.88299,0.40765,93.722,0.27676,0,-7.4582,14,0,0,0.35,5.1715
23.918,0.88307,0.40743,93.739,0.27681,0,-7.4572,14,0,0,0.35,5.1735
23.92,0.88315,0.40721,93.756,0.27686,0,-7.4563,14,0,0,0.35,5.1754
23.923,0.88322,0.40699,93.773,0.27691,0,-7.4553,14,0,0,0.35,5.1774
23.925,0.8833,0.40677,93.79,0.27696,0,-7.4543,14,0,0,0.35,5.1794
23.928,0.88338,0.40655,93.807,0.277,0,-7.4534,14,0,0,0.35,5.1813
23.93,0.88346,0.40633,93.823,0.27705,0,-7.4524,14,0,0,0.35,5.1833
23.933,0.88354,0.40611,93.84,0.2771,0,-7.4514,14,0,0,0.35,5.1853
23.935,0.88362,0.40589,93.857,0.27715,0,-7.4505,14,0,0,0.35,5.1872
23.938,0.8837,0.40567,93.874,0.2772,0,-7.4495,14,0,0,0.35,5.1892
23.94,0.88378,0.40545,93.891,0.27725,0,-7.4485,14,0,0,0.35,5.1912
23.943,0.88386,0.40523,93.908,0.2773,0,-7.4476,14,0,0,0.35,5.1932
23.945,0.88394,0.405,93.924,0.27735,0,-7.4466,14,0,0,0.35,5.1951
23.948,0.88402,0.40478,93.941,0.2774,0,-7.4456,14,0,0,0.35,5.1971
23.95,0.8841,0.40456,93.958,0.27745,0,-7.4447,14,0,0,0.35,5.1991
23.953,0.88417,0.40434,93.975,0.27749,0,-7.4437,14,0,0,0.35,5.201
23.955,0.88425,0.40412,93.992,0.27754,0,-7.4427,14,0,0,0.35,5.203
23.958,0.88433,0.4039,94.008,0.27759,0,-7.4417,14,0,0,0.35,5.205
23.96,0.88441,0.40368,94.025,0.27764,0,-7.4408,14,0,0,0.35,5.207
23.963,0.88449,0.40346,94.042,0.27769,0,-7.4398,14,0,0,0.35,5.2089
23.965,0.88457,0.40323,94.059,0.27774,0,-7.4388,14,0,0,0.35,5.2109
23.968,0.88465,0.40301,94.076,0.27779,0,-7.4379,14,0,0,0.35,5.2129
23.97,0.88473,0.40279,94.092,0.27784,0,-7.4369,14,0,0,0.35,5.2149
23.973,0.88481,0.40257,94.109,0.27789,0,-7.4359,14,0,0,0.35,5.2168
23.975,0.88489,0.40235,94.126,0.27793,0,-7.435,14,0,0,0.35,5.2188
23.978,0.88497,0.40213,94.143,0.27798,0,-7.434,14,0,0,0.35,5.2208
23.98,0.88505,0.4019,94.16,0.27803,0,-7.433,14,0,0,0.35,5.2228
23.983,0.88512,0.40168,94.176,0.27808,0,-7.432,14,0,0,0.35,5.2247
23.985,0.8852,0.40146,94.193,0.27813,0,-7.4311,14,0,0,0.35,5.2267
23.988,0.88528,0.40124,94.21,0.27818,0,-7.4301,14,0,0,0.35,5.2287
23.99,0.88536,0.40102,94.227,0.27823,0,-7.4291,14,0,0,0.35,5.2307
23.993,0.88544,0.40079,94.243,0.27828,0,-7.4282,14,0,0,0.35,5.2326
23.995,0.88552,0.40057,94.26,0.27833,0,-7.4272,14,0,0,0.35,5.2346
23.998,0.8856,0.40035,94.277,0.27837,0,-7.4262,14,0,0,0.35,5.2366
24,0.88568,0.40013,94.294,0.27842,0,-7.4253,14,0,0,0.35,5.2386
24.003,0.88576,0.39991,94.311,0.27847,0,-7.4243,14,0,0,0.35,5.2406
24.005,0.88584,0.39968,94.327,0.27852,0,-7.4233,14,0,0,0.35,5.2425
24.008,0.88592,0.39946,94.344,0.27857,0,-7.4223,14,0,0,0.35,5.2445
24.01,0.88599,0.39924,94.361,0.27862,0,-7.4214,14,0,0,0.35,5.2465
24.013,0.88607,0.39902,94.378,0.27867,0,-7.4204,14,0,0,0.35,5.2485
24.015,0.88615,0.39879,94.394,0.27872,0,-7.4194,14,0,0,0.35,5.2504
24.018,0.88623,0.39857,94.411,0.27877,0,-7.4184,14,0,0,0.35,5.2524
24.02,0.88631,0.39835,94.428,0.27881,0,-7.4175,14,0,0,0.35,5.2544
24.023,0.88639,0.39813,94.445,0.27886,0,-7.4165,14,0,0,0.35,5.2564
24.025,0.88647,0.3979,94.462,0.27891,0,-7.4155,14,0,0,0.35,5.2584
24.028,0.88655,0.39768,94.478,0.27896,0,-7.4146,14,0,0,0.35,5.2603
24.03,0.88663,0.39746,94.495,0.27901,0,-7.4136,14,0,0,0.35,5.2623
24.033,0.88671,0.39724,94.512,0.27906,0,-7.4126,14,0,0,0.35,5.2643
24.035,0.88678,0.39701,94.529,0.27911,0,-7.4116,14,0,0,0.35,5.2663
24.038,0.88686,0.39679,94.545,0.27916,0,-7.4107,14,0,0,0.35,5.2683
24.04,0.88694,0.39657,94.562,0.2792,0,-7.4097,14,0,0,0.35,5.2702
24.043,0.88702,0.39635,94.579,0.27925,0,-7.4087,14,0,0,0.35,5.2722
24.045,0.8871,0.39612,94.596,0.2793,0,-7.4077,14,0,0,0.35,5.2742
24.048,0.88718,0.3959,94.612,0.27935,0,-7.4068,14,0,0,0.35,5.2762
24.05,0.88726,0.39568,94.629,0.2794,0,-7.4058,14,0,0,0.35,5.2782
24.053,0.88734,0.39545,94.646,0.27945,0,-7.4048,14,0,0,0.35,5.2802
24.055,0.88742,0.39523,94.663,0.2795,0,-7.4038,14,0,0,0.35,5.2821
24.058,0.8875,0.39501,94.679,0.27955,0,-7.4029,14,0,0,0.35,5.2841
24.06,0.88757,0.39478,94.696,0.27959,0,-7.4019,14,0,0,0.35,5.2861
24.063,0.88765,0.39456,94.713,0.27964,0,-7.4009,14,0,0,0.35,5.2881
24.065,0.88773,0.39434,94.729,0.27969,0,-7.4,14,0,0,0.35,5.2901
24.068,0.88781,0.39411,94.746,0.27974,0,-7.399,14,0,0,0.35,5.2921
24.07,0.88789,0.39389,94.763,0.27979,0,-7.398,14,0,0,0.35,5.294
24.073,0.88797,0.39367,94.78,0.27984,0,-7.397,14,0,0,0.35,5.296
24.075,0.88805,0.39344,94.796,0.27989,0,-7.3961,14,0,0,0.35,5.298
24.078,0.88813,0.39322,94.813,0.27993,0,-7.3951,14,0,0,0.35,5.3
24.08,0.88821,0.393,94.83,0.27998,0,-7.3941,14,0,0,0.35,5.302
24.083,0.88829,0.39277,94.847,0.28003,0,-7.3931,14,0,0,0.35,5.304
24.085,0.88836,0.39255,94.863,0.28008,0,-7.3922,14,0,0,0.35,5.306
24.088,0.88844,0.39233,94.88,0.28013,0,-7.3912,14,0,0,0.35,5.3079
24.09,0.88852,0.3921,94.897,0.28018,0,-7.3902,14,0,0,0.35,5.3099
24.093,0.8886,0.39188,94.913,0.28023,0,-7.3892,14,0,0,0.35,5.3119
24.095,0.88868,0.39165,94.93,0.28028,0,-7.3882,14,0,0,0.35,5.3139
24.098,0.88876,0.39143,94.947,0.28032,0,-7.3873,14,0,0,0.35,5.3159
24.1,0.88884,0.39121,94.964,0.28037,0,-7.3863,14,0,0,0.35,5.3179
24.103,0.88892,0.39098,94.98,0.28042,0,-7.3853,14,0,0,0.35,5.3199
24.105,0.88899,0.39076,94.997,0.28047,0,-7.3843,14,0,0,0.35,5.3218
24.108,0.88907,0.39053,95.014,0.28052,0,-7.3834,14,0,0,0.35,5.3238
24.11,0.88915,0.39031,95.03,0.28057,0,-7.3824,14,0,0,0.35,5.3258
24.113,0.88923,0.39009,95.047,0.28062,0,-7.3814,14,0,0,0.35,5.3278
24.115,0.88931,0.38986,95.064,0.28066,0,-7.3804,14,0,0,0.35,5.3298
24.118,0.88939,0.38964,95.081,0.28071,0,-7.3795,14,0,0,0.35,5.3318
24.12,0.88947,0.38941,95.097,0.28076,0,-7.3785,14,0,0,0.35,5.3338
24.123,0.88955,0.38919,95.114,0.28081,0,-7.3775,14,0,0,0.35,5.3358
24.125,0.88963,0.38896,95.131,0.28086,0,-7.3765,14,0,0,0.35,5.3378
24.128,0.8897,0.38874,95.147,0.28091,0,-7.3756,14,0,0,0.35,5.3397
24.13,0.88978,0.38851,95.164,0.28096,0,-7.3746,14,0,0,0.35,5.3417
24.133,0.88986,0.38829,95.181,0.281,0,-7.3736,14,0,0,0.35,5.3437
24.135,0.88994,0.38807,95.197,0.28105,0,-7.3726,14,0,0,0.35,5.3457
24.138,0.89002,0.38784,95.214,0.2811,0,-7.3716,14,0,0,0.35,5.3477
24.14,0.8901,0.38762,95.231,0.28115,0,-7.3707,14,0,0,0.35,5.3497
24.143,0.89018,0.38739,95.247,0.2812,0,-7.3697,14,0,0,0.35,5.3517
24.145,0.89026,0.38717,95.264,0.28125,0,-7.3687,14,0,0,0.35,5.3537
24.148,0.89033,0.38694,95.281,0.2813,0,-7.3677,14,0,0,0.35,5.3557
24.15,0.89041,0.38672,95.297,0.28134,0,-7.3667,14,0,0,0.35,5.3577
24.153,0.89049,0.38649,95.314,0.28139,0,-7.3658,14,0,0,0.35,5.3597
24.155,0.89057,0.38627,95.331,0.28144,0,-7.3648,14,0,0,0.35,5.3617
24.158,0.89065,0.38604,95.347,0.28149,0,-7.3638,14,0,0,0.35,5.3636
24.16,0.89073,0.38582,95.364,0.28154,0,-7.3628,14,0,0,0.35,5.3656
24.163,0.89081,0.38559,95.381,0.28159,0,-7.3619,14,0,0,0.35,5.3676
24.165,0.89089,0.38537,95.397,0.28163,0,-7.3609,14,0,0,0.35,5.3696
24.168,0.89096,0.38514,95.414,0.28168,0,-7.3599,14,0,0,0.35,5.3716
24.17,0.89104,0.38492,95.431,0.28173,0,-7.3589,14,0,0,0.35,5.3736
24.173,0.89112,0.38469,95.447,0.28178,0,-7.3579,14,0,0,0.35,5.3756
24.175,0.8912,0.38447,95.464,0.28183,0,-7.357,14,0,0,0.35,5.3776
24.178,0.89128,0.38424,95.481,0.28188,0,-7.356,14,0,0,0.35,5.3796
24.18,0.89136,0.38401,95.497,0.28193,0,-7.355,14,0,0,0.35,5.3816
24.183,0.89144,0.38379,95.514,0.28197,0,-7.354,14,0,0,0.35,5.3836
24.185,0.89152,0.38356,95.531,0.28202,0,-7.353,14,0,0,0.35,5.3856
24.188,0.89159,0.38334,95.547,0.28207,0,-7.3521,14,0,0,0.35,5.3876
24.19,0.89167,0.38311,95.564,0.28212,0,-7.3511,14,0,0,0.35,5.3896
24.193,0.89175,0.38289,95.581,0.28217,0,-7.3501,14,0,0,0.35,5.3916
24.195,0.89183,0.38266,95.597,0.28222,0,-7.3491,14,0,0,0.35,5.3936
24.198,0.89191,0.38244,95.614,0.28226,0,-7.3481,14,0,0,0.35,5.3956
24.2,0.89199,0.38221,95.631,0.28231,0,-7.3472,14,0,0,0.35,5.3976
24.203,0.89207,0.38198,95.647,0.28236,0,-7.3462,14,0,0,0.35,5.3996
24.205,0.89214,0.38176,95.664,0.28241,0,-7.3452,14,0,0,0.35,5.4016
24.208,0.89222,0.38153,95.681,0.28246,0,-7.3442,14,0,0,0.35,5.4036
24.21,0.8923,0.38131,95.697,0.28251,0,-7.3432,14,0,0,0.35,5.4056
24.213,0.89238,0.38108,95.714,0.28256,0,-7.3422,14,0,0,0.35,5.4076
24.215,0.89246,0.38085,95.73,0.2826,0,-7.3413,14,0,0,0.35,5.4096
24.218,0.89254,0.38063,95.747,0.28265,0,-7.3403,14,0,0,0.35,5.4116
24.22,0.89262,0.3804,95.764,0.2827,0,-7.3393,14,0,0,0.35,5.4135
24.223,0.8927,0.38017,95.78,0.28275,0,-7.3383,14,0,0,0.35,5.4155
24.225,0.89277,0.37995,95.797,0.2828,0,-7.3373,14,0,0,0.35,5.4175
24.228,0.89285,0.37972,95.814,0.28285,0,-7.3364,14,0,0,0.35,5.4195
24.23,0.89293,0.3795,95.83,0.28289,0,-7.3354,14,0,0,0.35,5.4215
24.233,0.89301,0.37927,95.847,0.28294,0,-7.3344,14,0,0,0.35,5.4235
24.235,0.89309,0.37904,95.863,0.28299,0,-7.3334,14,0,0,0.35,5.4255
24.238,0.89317,0.37882,95.88,0.28304,0,-7.3324,14,0,0,0.35,5.4275
24.24,0.89325,0.37859,95.897,0.28309,0,-7.3314,14,0,0,0.35,5.4296
24.243,0.89332,0.37836,95.913,0.28314,0,-7.3305,14,0,0,0.35,5.4316
24.245,0.8934,0.37814,95.93,0.28318,0,-7.3295,14,0,0,0.35,5.4336
24.248,0.89348,0.37791,95.947,0.28323,0,-7.3285,14,0,0,0.35,5.4356
24.25,0.89356,0.37768,95.963,0.28328,0,-7.3275,14,0,0,0.35,5.4376
24.253,0.89364,0.37746,95.98,0.28333,0,-7.3265,14,0,0,0.35,5.4396
24.255,0.89372,0.37723,95.996,0.28338,0,-7.3255,14,0,0,0.35,5.4416
24.258,0.8938,0.377,96.013,0.28342,0,-7.3246,14,0,0,0.35,5.4436
24.26,0.89387,0.37678,96.03,0.28347,0,-7.3236,14,0,0,0.35,5.4456
24.263,0.89395,0.37655,96.046,0.28352,0,-7.3226,14,0,0,0.35,5.4476
24.265,0.89403,0.37632,96.063,0.28357,0,-7.3216,14,0,0,0.35,5.4496
24.268,0.89411,0.37609,96.079,0.28362,0,-7.3206,14,0,0,0.35,5.4516
24.27,0.89419,0.37587,96.096,0.28367,0,-7.3196,14,0,0,0.35,5.4536
24.273,0.89427,0.37564,96.113,0.28371,0,-7.3187,14,0,0,0.35,5.4556
24.275,0.89434,0.37541,96.129,0.28376,0,-7.3177,14,0,0,0.35,5.4576
24.278,0.89442,0.37519,96.146,0.28381,0,-7.3167,14,0,0,0.35,5.4596
24.28,0.8945,0.37496,96.162,0.28386,0,-7.3157,14,0,0,0.35,5.4616
24.283,0.89458,0.37473,96.179,0.28391,0,-7.3147,14,0,0,0.35,5.4636
24.285,0.89466,0.3745,96.195,0.28396,0,-7.3137,14,0,0,0.35,5.4656
24.288,0.89474,0.37428,96.212,0.284,0,-7.3128,14,0,0,0.35,5.4676
24.29,0.89482,0.37405,96.229,0.28405,0,-7.3118,14,0,0,0.35,5.4696
24.293,0.89489,0.37382,96.245,0.2841,0,-7.3108,14,0,0,0.35,5.4716
24.295,0.89497,0.37359,96.262,0.28415,0,-7.3098,14,0,0,0.35,5.4736
24.298,0.89505,0.37337,96.278,0.2842,0,-7.3088,14,0,0,0.35,5.4756
24.3,0.89513,0.37314,96.295,0.28424,0,-7.3078,14,0,0,0.35,5.4776
24.303,0.89521,0.37291,96.312,0.28429,0,-7.3068,14,0,0,0.35,5.4796
24.305,0.89529,0.37268,96.328,0.28434,0,-7.3059,14,0,0,0.35,5.4817
24.308,0.89536,0.37246,96.345,0.28439,0,-7.3049,14,0,0,0.35,5.4837
24.31,0.89544,0.37223,96.361,0.28444,0,-7.3039,14,0,0,0.35,5.4857
24.313,0.89552,0.372,96.378,0.28449,0,-7.3029,14,0,0,0.35,5.4877
24.315,0.8956,0.37177,96.394,0.28453,0,-7.3019,14,0,0,0.35,5.4897
24.318,0.89568,0.37154,96.411,0.28458,0,-7.3009,14,0,0,0.35,5.4917
24.32,0.89576,0.37132,96.427,0.28463,0,-7.2999,14,0,0,0.35,5.4937
24.323,0.89584,0.37109,96.444,0.28468,0,-7.299,14,0,0,0.35,5.4957
24.325,0.89591,0.37086,96.461,0.28473,0,-7.298,14,0,0,0.35,5.4977
24.328,0.89599,0.37063,96.477,0.28477,0,-7.297,14,0,0,0.35,5.4997
24.33,0.89607,0.3704,96.494,0.28482,0,-7.296,14,0,0,0.35,5.5017
24.333,0.89615,0.37018,96.51,0.28487,0,-7.295,14,0,0,0.35,5.5037
24.335,0.89623,0.36995,96.527,0.28492,0,-7.294,14,0,0,0.35,5.5058
24.338,0.89631,0.36972,96.543,0.28497,0,-7.293,14,0,0,0.35,5.5078
24.34,0.89638,0.36949,96.56,0.28502,0,-7.292,14,0,0,0.35,5.5098
24.343,0.89646,0.36926,96.576,0.28506,0,-7.2911,14,0,0,0.35,5.5118
24.345,0.89654,0.36903,96.593,0.28511,0,-7.2901,14,0,0,0.35,5.5138
24.348,0.89662,0.36881,96.61,0.28516,0,-7.2891,14,0,0,0.35,5.5158
24.35,0.8967,0.36858,96.626,0.28521,0,-7.2881,14,0,0,0.35,5.5178
24.353,0.89678,0.36835,96.643,0.28526,0,-7.2871,14,0,0,0.35,5.5198
24.355,0.89685,0.36812,96.659,0.2853,0,-7.2861,14,0,0,0.35,5.5218
24.358,0.89693,0.36789,96.676,0.28535,0,-7.2851,14,0,0,0.35,5.5239
24.36,0.89701,0.36766,96.692,0.2854,0,-7.2841,14,0,0,0.35,5.5259
24.363,0.89709,0.36743,96.709,0.28545,0,-7.2832,14,0,0,0.35,5.5279
24.365,0.89717,0.3672,96.725,0.2855,0,-7.2822,14,0,0,0.35,5.5299
24.368,0.89725,0.36698,96.742,0.28554,0,-7.2812,14,0,0,0.35,5.5319
24.37,0.89732,0.36675,96.758,0.28559,0,-7.2802,14,0,0,0.35,5.5339
24.373,0.8974,0.36652,96.775,0.28564,0,-7.2792,14,0,0,0.35,5.5359
24.375,0.89748,0.36629,96.791,0.28569,0,-7.2782,14,0,0,0.35,5.5379
24.378,0.89756,0.36606,96.808,0.28574,0,-7.2772,14,0,0,0.35,5.54
24.38,0.89764,0.36583,96.824,0.28578,0,-7.2762,14,0,0,0.35,5.542
24.383,0.89771,0.3656,96.841,0.28583,0,-7.2752,14,0,0,0.35,5.544
24.385,0.89779,0.36537,96.857,0.28588,0,-7.2743,14,0,0,0.35,5.546
24.388,0.89787,0.36514,96.874,0.28593,0,-7.2733,14,0,0,0.35,5.548
24.39,0.89795,0.36491,96.89,0.28598,0,-7.2723,14,0,0,0.35,5.55
24.393,0.89803,0.36468,96.907,0.28602,0,-7.2713,14,0,0,0.35,5.552
24.395,0.89811,0.36445,96.923,0.28607,0,-7.2703,14,0,0,0.35,5.5541
24.398,0.89818,0.36423,96.94,0.28612,0,-7.2693,14,0,0,0.35,5.5561
24.4,0.89826,0.364,96.956,0.28617,0,-7.2683,14,0,0,0.35,5.5581
24.403,0.89834,0.36377,96.973,0.28622,0,-7.2673,14,0,0,0.35,5.5601
24.405,0.89842,0.36354,96.989,0.28626,0,-7.2663,14,0,0,0.35,5.5621
24.408,0.8985,0.36331,97.006,0.28631,0,-7.2653,14,0,0,0.35,5.5641
24.41,0.89858,0.36308,97.022,0.28636,0,-7.2644,14,0,0,0.35,5.5662
24.413,0.89865,0.36285,97.039,0.28641,0,-7.2634,14,0,0,0.35,5.5682
24.415,0.89873,0.36262,97.055,0.28646,0,-7.2624,14,0,0,0.35,5.5702
24.418,0.89881,0.36239,97.072,0.2865,0,-7.2614,14,0,0,0.35,5.5722
24.42,0.89889,0.36216,97.088,0.28655,0,-7.2604,14,0,0,0.35,5.5742
24.423,0.89897,0.36193,97.105,0.2866,0,-7.2594,14,0,0,0.35,5.5762
24.425,0.89904,0.3617,97.121,0.28665,0,-7.2584,14,0,0,0.35,5.5783
24.428,0.89912,0.36147,97.138,0.28669,0,-7.2574,14,0,0,0.35,5.5803
24.43,0.8992,0.36124,97.154,0.28674,0,-7.2564,14,0,0,0.35,5.5823
24.433,0.89928,0.36101,97.171,0.28679,0,-7.2554,14,0,0,0.35,5.5843
24.435,0.89936,0.36078,97.187,0.28684,0,-7.2544,14,0,0,0.35,5.5863
24.438,0.89944,0.36055,97.204,0.28689,0,-7.2535,14,0,0,0.35,5.5884
24.44,0.89951,0.36032,97.22,0.28693,0,-7.2525,14,0,0,0.35,5.5904
24.443,0.89959,0.36009,97.237,0.28698,0,-7.2515,14,0,0,0.35,5.5924
24.445,0.89967,0.35986,97.253,0.28703,0,-7.2505,14,0,0,0.35,5.5944
24.448,0.89975,0.35963,97.27,0.28708,0,-7.2495,14,0,0,0.35,5.5964
24.45,0.89983,0.3594,97.286,0.28713,0,-7.2485,14,0,0,0.35,5.5985
24.453,0.8999,0.35917,97.303,0.28717,0,-7.2475,14,0,0,0.35,5.6005
24.455,0.89998,0.35894,97.319,0.28722,0,-7.2465,14,0,0,0.35,5.6025
24.458,0.90006,0.35871,97.336,0.28727,0,-7.2455,14,0,0,0.35,5.6045
24.46,0.90014,0.35848,97.352,0.28732,0,-7.2445,14,0,0,0.35,5.6065
24.463,0.90022,0.35824,97.368,0.28736,0,-7.2435,14,0,0,0.35,5.6086
24.465,0.90029,0.35801,97.385,0.28741,0,-7.2425,14,0,0,0.35,5.6106
24.468,0.90037,0.35778,97.401,0.28746,0,-7.2416,14,0,0,0.35,5.6126
24.47,0.90045,0.35755,97.418,0.28751,0,-7.2406,14,0,0,0.35,5.6146
24.473,0.90053,0.35732,97.434,0.28756,0,-7.2396,14,0,0,0.35,5.6167
24.475,0.90061,0.35709,97.451,0.2876,0,-7.2386,14,0,0,0.35,5.6187
24.478,0.90068,0.35686,97.467,0.28765,0,-7.2376,14,0,0,0.35,5.6207
24.48,0.90076,0.35663,97.484,0.2877,0,-7.2366,14,0,0,0.35,5.6227
24.483,0.90084,0.3564,97.5,0.28775,0,-7.2356,14,0,0,0.35,5.6247
24.485,0.90092,0.35617,97.516,0.2878,0,-7.2346,14,0,0,0.35,5.6268
24.488,0.901,0.35594,97.533,0.28784,0,-7.2336,14,0,0,0.35,5.6288
24.49,0.90107,0.35571,97.549,0.28789,0,-7.2326,14,0,0,0.35,5.6308
24.493,0.90115,0.35547,97.566,0.28794,0,-7.2316,14,0,0,0.35,5.6328
24.495,0.90123,0.35524,97.582,0.28799,0,-7.2306,14,0,0,0.35,5.6349
24.498,0.90131,0.35501,97.599,0.28803,0,-7.2296,14,0,0,0.35,5.6369
24.5,0.90139,0.35478,97.615,0.28808,0,-7.2286,14,0,0,0.35,5.6389
24.503,0.90147,0.35455,97.632,0.28813,0,-7.2276,14,0,0,0.35,5.6409
24.505,0.90154,0.35432,97.648,0.28818,0,-7.2266,14,0,0,0.35,5.643
24.508,0.90162,0.35409,97.664,0.28822,0,-7.2257,14,0,0,0.35,5.645
24.51,0.9017,0.35385,97.681,0.28827,0,-7.2247,14,0,0,0.35,5.647
24.513,0.90178,0.35362,97.697,0.28832,0,-7.2237,14,0,0,0.35,5.649
24.515,0.90185,0.35339,97.714,0.28837,0,-7.2227,14,0,0,0.35,5.6511
24.518,0.90193,0.35316,97.73,0.28842,0,-7.2217,14,0,0,0.35,5.6531
24.52,0.90201,0.35293,97.746,0.28846,0,-7.2207,14,0,0,0.35,5.6551
24.523,0.90209,0.3527,97.763,0.28851,0,-7.2197,14,0,0,0.35,5.6571
24.525,0.90217,0.35246,97.779,0.28856,0,-7.2187,14,0,0,0.35,5.6592
24.528,0.90224,0.35223,97.796,0.28861,0,-7.2177,14,0,0,0.35,5.6612
24.53,0.90232,0.352,97.812,0.28865,0,-7.2167,14,0,0,0.35,5.6632
24.533,0.9024,0.35177,97.829,0.2887,0,-7.2157,14,0,0,0.35,5.6653
24.535,0.90248,0.35154,97.845,0.28875,0,-7.2147,14,0,0,0.35,5.6673
24.538,0.90256,0.35131,97.861,0.2888,0,-7.2137,14,0,0,0.35,5.6693
24.54,0.90263,0.35107,97.878,0.28884,0,-7.2127,14,0,0,0.35,5.6713
24.543,0.90271,0.35084,97.894,0.28889,0,-7.2117,14,0,0,0.35,5.6734
24.545,0.90279,0.35061,97.911,0.28894,0,-7.2107,14,0,0,0.35,5.6754
24.548,0.90287,0.35038,97.927,0.28899,0,-7.2097,14,0,0,0.35,5.6774
24.55,0.90295,0.35015,97.943,0.28903,0,-7.2087,14,0,0,0.35,5.6795
24.553,0.90302,0.34991,97.96,0.28908,0,-7.2077,14,0,0,0.35,5.6815
24.555,0.9031,0.34968,97.976,0.28913,0,-7.2067,14,0,0,0.35,5.6835
24.558,0.90318,0.34945,97.992,0.28918,0,-7.2057,14,0,0,0.35,5.6855
