Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
10.378,0.44385,0.78089,55.599,0.16488,0,-10.33,14,0,0,0.35,1.7568
10.38,0.44396,0.78098,55.582,0.16483,0,-10.33,14,0,0,0.35,1.7557
10.383,0.44407,0.78106,55.564,0.16478,0,-10.329,14,0,0,0.35,1.7546
10.385,0.44417,0.78115,55.547,0.16473,0,-10.328,14,0,0,0.35,1.7535
10.388,0.44428,0.78124,55.53,0.16468,0,-10.328,14,0,0,0.35,1.7524
10.39,0.44439,0.78132,55.512,0.16463,0,-10.327,14,0,0,0.35,1.7513
10.393,0.4445,0.78141,55.495,0.16458,0,-10.327,14,0,0,0.35,1.7502
10.395,0.44461,0.78149,55.478,0.16453,0,-10.326,14,0,0,0.35,1.7491
10.398,0.44472,0.78158,55.46,0.16447,0,-10.326,14,0,0,0.35,1.748
10.4,0.44483,0.78167,55.443,0.16442,0,-10.325,14,0,0,0.35,1.7469
10.403,0.44494,0.78175,55.426,0.16437,0,-10.325,14,0,0,0.35,1.7458
10.405,0.44505,0.78184,55.409,0.16432,0,-10.324,14,0,0,0.35,1.7447
10.408,0.44515,0.78192,55.391,0.16427,0,-10.323,14,0,0,0.35,1.7436
10.41,0.44526,0.78201,55.374,0.16422,0,-10.323,14,0,0,0.35,1.7425
10.413,0.44537,0.78209,55.357,0.16417,0,-10.322,14,0,0,0.35,1.7414
10.415,0.44548,0.78218,55.34,0.16412,0,-10.322,14,0,0,0.35,1.7403
10.418,0.44559,0.78226,55.322,0.16407,0,-10.321,14,0,0,0.35,1.7392
10.42,0.4457,0.78235,55.305,0.16402,0,-10.321,14,0,0,0.35,1.7381
10.423,0.44581,0.78243,55.288,0.16396,0,-10.32,14,0,0,0.35,1.737
10.425,0.44592,0.78252,55.271,0.16391,0,-10.32,14,0,0,0.35,1.7359
10.428,0.44603,0.7826,55.254,0.16386,0,-10.319,14,0,0,0.35,1.7348
10.43,0.44613,0.78269,55.236,0.16381,0,-10.318,14,0,0,0.35,1.7337
10.433,0.44624,0.78277,55.219,0.16376,0,-10.318,14,0,0,0.35,1.7326
10.435,0.44635,0.78286,55.202,0.16371,0,-10.317,14,0,0,0.35,1.7315
10.438,0.44646,0.78294,55.185,0.16366,0,-10.317,14,0,0,0.35,1.7304
10.44,0.44657,0.78303,55.168,0.16361,0,-10.316,14,0,0,0.35,1.7293
10.443,0.44668,0.78311,55.151,0.16356,0,-10.316,14,0,0,0.35,1.7282
10.445,0.44679,0.7832,55.134,0.16351,0,-10.315,14,0,0,0.35,1.7271
10.448,0.4469,0.78328,55.116,0.16346,0,-10.315,14,0,0,0.35,1.7261
10.45,0.447,0.78337,55.099,0.16341,0,-10.314,14,0,0,0.35,1.725
10.453,0.44711,0.78345,55.082,0.16336,0,-10.313,14,0,0,0.35,1.7239
10.455,0.44722,0.78353,55.065,0.16331,0,-10.313,14,0,0,0.35,1.7228
10.458,0.44733,0.78362,55.048,0.16326,0,-10.312,14,0,0,0.35,1.7217
10.46,0.44744,0.7837,55.031,0.1632,0,-10.312,14,0,0,0.35,1.7206
10.463,0.44755,0.78379,55.014,0.16315,0,-10.311,14,0,0,0.35,1.7196
10.465,0.44766,0.78387,54.997,0.1631,0,-10.311,14,0,0,0.35,1.7185
10.468,0.44777,0.78395,54.98,0.16305,0,-10.31,14,0,0,0.35,1.7174
10.47,0.44787,0.78404,54.963,0.163,0,-10.31,14,0,0,0.35,1.7163
10.473,0.44798,0.78412,54.946,0.16295,0,-10.309,14,0,0,0.35,1.7152
10.475,0.44809,0.78421,54.929,0.1629,0,-10.308,14,0,0,0.35,1.7142
10.478,0.4482,0.78429,54.912,0.16285,0,-10.308,14,0,0,0.35,1.7131
10.48,0.44831,0.78437,54.895,0.1628,0,-10.307,14,0,0,0.35,1.712
10.483,0.44842,0.78446,54.878,0.16275,0,-10.307,14,0,0,0.35,1.7109
10.485,0.44853,0.78454,54.861,0.1627,0,-10.306,14,0,0,0.35,1.7099
10.488,0.44864,0.78462,54.844,0.16265,0,-10.306,14,0,0,0.35,1.7088
10.49,0.44874,0.78471,54.827,0.1626,0,-10.305,14,0,0,0.35,1.7077
10.493,0.44885,0.78479,54.81,0.16255,0,-10.305,14,0,0,0.35,1.7066
10.495,0.44896,0.78487,54.793,0.1625,0,-10.304,14,0,0,0.35,1.7056
10.498,0.44907,0.78496,54.776,0.16245,0,-10.304,14,0,0,0.35,1.7045
10.5,0.44918,0.78504,54.759,0.1624,0,-10.303,14,0,0,0.35,1.7034
10.503,0.44929,0.78512,54.742,0.16235,0,-10.302,14,0,0,0.35,1.7024
10.505,0.4494,0.78521,54.725,0.1623,0,-10.302,14,0,0,0.35,1.7013
10.508,0.44951,0.78529,54.708,0.16225,0,-10.301,14,0,0,0.35,1.7002
10.51,0.44961,0.78537,54.691,0.1622,0,-10.301,14,0,0,0.35,1.6992
10.513,0.44972,0.78546,54.674,0.16215,0,-10.3,14,0,0,0.35,1.6981
10.515,0.44983,0.78554,54.657,0.1621,0,-10.3,14,0,0,0.35,1.697
10.518,0.44994,0.78562,54.64,0.16205,0,-10.299,14,0,0,0.35,1.696
10.52,0.45005,0.7857,54.623,0.162,0,-10.299,14,0,0,0.35,1.6949
10.523,0.45016,0.78579,54.606,0.16195,0,-10.298,14,0,0,0.35,1.6938
10.525,0.45027,0.78587,54.59,0.1619,0,-10.298,14,0,0,0.35,1.6928
10.528,0.45038,0.78595,54.573,0.16185,0,-10.297,14,0,0,0.35,1.6917
10.53,0.45048,0.78603,54.556,0.1618,0,-10.297,14,0,0,0.35,1.6907
10.533,0.45059,0.78612,54.539,0.16175,0,-10.296,14,0,0,0.35,1.6896
10.535,0.4507,0.7862,54.522,0.1617,0,-10.295,14,0,0,0.35,1.6886
10.538,0.45081,0.78628,54.505,0.16165,0,-10.295,14,0,0,0.35,1.6875
10.54,0.45092,0.78636,54.489,0.1616,0,-10.294,14,0,0,0.35,1.6864
10.543,0.45103,0.78644,54.472,0.16155,0,-10.294,14,0,0,0.35,1.6854
10.545,0.45114,0.78653,54.455,0.1615,0,-10.293,14,0,0,0.35,1.6843
10.548,0.45124,0.78661,54.438,0.16145,0,-10.293,14,0,0,0.35,1.6833
10.55,0.45135,0.78669,54.421,0.1614,0,-10.292,14,0,0,0.35,1.6822
10.553,0.45146,0.78677,54.405,0.16135,0,-10.292,14,0,0,0.35,1.6812
10.555,0.45157,0.78685,54.388,0.1613,0,-10.291,14,0,0,0.35,1.6801
10.558,0.45168,0.78693,54.371,0.16125,0,-10.291,14,0,0,0.35,1.6791
10.56,0.45179,0.78702,54.354,0.1612,0,-10.29,14,0,0,0.35,1.678
10.563,0.4519,0.7871,54.338,0.16115,0,-10.29,14,0,0,0.35,1.677
10.565,0.452,0.78718,54.321,0.16111,0,-10.289,14,0,0,0.35,1.6759
10.568,0.45211,0.78726,54.304,0.16106,0,-10.288,14,0,0,0.35,1.6749
10.57,0.45222,0.78734,54.287,0.16101,0,-10.288,14,0,0,0.35,1.6738
10.573,0.45233,0.78742,54.271,0.16096,0,-10.287,14,0,0,0.35,1.6728
10.575,0.45244,0.7875,54.254,0.16091,0,-10.287,14,0,0,0.35,1.6718
10.578,0.45255,0.78759,54.237,0.16086,0,-10.286,14,0,0,0.35,1.6707
10.58,0.45266,0.78767,54.221,0.16081,0,-10.286,14,0,0,0.35,1.6697
10.583,0.45276,0.78775,54.204,0.16076,0,-10.285,14,0,0,0.35,1.6686
10.585,0.45287,0.78783,54.187,0.16071,0,-10.285,14,0,0,0.35,1.6676
10.588,0.45298,0.78791,54.171,0.16066,0,-10.284,14,0,0,0.35,1.6666
10.59,0.45309,0.78799,54.154,0.16061,0,-10.284,14,0,0,0.35,1.6655
10.593,0.4532,0.78807,54.137,0.16056,0,-10.283,14,0,0,0.35,1.6645
10.595,0.45331,0.78815,54.121,0.16051,0,-10.283,14,0,0,0.35,1.6634
10.598,0.45342,0.78823,54.104,0.16046,0,-10.282,14,0,0,0.35,1.6624
10.6,0.45352,0.78831,54.087,0.16042,0,-10.282,14,0,0,0.35,1.6614
10.603,0.45363,0.78839,54.071,0.16037,0,-10.281,14,0,0,0.35,1.6603
10.605,0.45374,0.78847,54.054,0.16032,0,-10.28,14,0,0,0.35,1.6593
10.608,0.45385,0.78855,54.038,0.16027,0,-10.28,14,0,0,0.35,1.6583
10.61,0.45396,0.78863,54.021,0.16022,0,-10.279,14,0,0,0.35,1.6572
10.613,0.45407,0.78871,54.004,0.16017,0,-10.279,14,0,0,0.35,1.6562
10.615,0.45418,0.78879,53.988,0.16012,0,-10.278,14,0,0,0.35,1.6552
10.618,0.45428,0.78887,53.971,0.16007,0,-10.278,14,0,0,0.35,1.6542
10.62,0.45439,0.78895,53.955,0.16002,0,-10.277,14,0,0,0.35,1.6531
10.623,0.4545,0.78903,53.938,0.15997,0,-10.277,14,0,0,0.35,1.6521
10.625,0.45461,0.78911,53.922,0.15993,0,-10.276,14,0,0,0.35,1.6511
10.628,0.45472,0.78919,53.905,0.15988,0,-10.276,14,0,0,0.35,1.6501
10.63,0.45483,0.78927,53.889,0.15983,0,-10.275,14,0,0,0.35,1.649
10.633,0.45494,0.78935,53.872,0.15978,0,-10.275,14,0,0,0.35,1.648
10.635,0.45504,0.78943,53.856,0.15973,0,-10.274,14,0,0,0.35,1.647
10.638,0.45515,0.78951,53.839,0.15968,0,-10.274,14,0,0,0.35,1.646
10.64,0.45526,0.78959,53.823,0.15963,0,-10.273,14,0,0,0.35,1.6449
10.643,0.45537,0.78967,53.806,0.15958,0,-10.273,14,0,0,0.35,1.6439
10.645,0.45548,0.78975,53.79,0.15953,0,-10.272,14,0,0,0.35,1.6429
10.648,0.45559,0.78983,53.773,0.15949,0,-10.271,14,0,0,0.35,1.6419
10.65,0.45569,0.78991,53.757,0.15944,0,-10.271,14,0,0,0.35,1.6409
10.653,0.4558,0.78999,53.74,0.15939,0,-10.27,14,0,0,0.35,1.6398
10.655,0.45591,0.79007,53.724,0.15934,0,-10.27,14,0,0,0.35,1.6388
10.658,0.45602,0.79015,53.707,0.15929,0,-10.269,14,0,0,0.35,1.6378
10.66,0.45613,0.79023,53.691,0.15924,0,-10.269,14,0,0,0.35,1.6368
10.663,0.45624,0.79031,53.675,0.15919,0,-10.268,14,0,0,0.35,1.6358
10.665,0.45635,0.79038,53.658,0.15915,0,-10.268,14,0,0,0.35,1.6348
10.668,0.45645,0.79046,53.642,0.1591,0,-10.267,14,0,0,0.35,1.6338
10.67,0.45656,0.79054,53.625,0.15905,0,-10.267,14,0,0,0.35,1.6328
10.673,0.45667,0.79062,53.609,0.159,0,-10.266,14,0,0,0.35,1.6317
10.675,0.45678,0.7907,53.593,0.15895,0,-10.266,14,0,0,0.35,1.6307
10.678,0.45689,0.79078,53.576,0.1589,0,-10.265,14,0,0,0.35,1.6297
10.68,0.457,0.79086,53.56,0.15886,0,-10.265,14,0,0,0.35,1.6287
10.683,0.4571,0.79094,53.544,0.15881,0,-10.264,14,0,0,0.35,1.6277
10.685,0.45721,0.79101,53.527,0.15876,0,-10.264,14,0,0,0.35,1.6267
10.688,0.45732,0.79109,53.511,0.15871,0,-10.263,14,0,0,0.35,1.6257
10.69,0.45743,0.79117,53.495,0.15866,0,-10.263,14,0,0,0.35,1.6247
10.693,0.45754,0.79125,53.478,0.15861,0,-10.262,14,0,0,0.35,1.6237
10.695,0.45765,0.79133,53.462,0.15857,0,-10.262,14,0,0,0.35,1.6227
10.698,0.45776,0.7914,53.446,0.15852,0,-10.261,14,0,0,0.35,1.6217
10.7,0.45786,0.79148,53.43,0.15847,0,-10.261,14,0,0,0.35,1.6207
10.703,0.45797,0.79156,53.413,0.15842,0,-10.26,14,0,0,0.35,1.6197
10.705,0.45808,0.79164,53.397,0.15837,0,-10.26,14,0,0,0.35,1.6187
10.708,0.45819,0.79172,53.381,0.15833,0,-10.259,14,0,0,0.35,1.6177
10.71,0.4583,0.79179,53.364,0.15828,0,-10.258,14,0,0,0.35,1.6167
10.713,0.45841,0.79187,53.348,0.15823,0,-10.258,14,0,0,0.35,1.6157
10.715,0.45851,0.79195,53.332,0.15818,0,-10.257,14,0,0,0.35,1.6147
10.718,0.45862,0.79203,53.316,0.15813,0,-10.257,14,0,0,0.35,1.6137
10.72,0.45873,0.7921,53.3,0.15809,0,-10.256,14,0,0,0.35,1.6127
10.723,0.45884,0.79218,53.283,0.15804,0,-10.256,14,0,0,0.35,1.6117
10.725,0.45895,0.79226,53.267,0.15799,0,-10.255,14,0,0,0.35,1.6107
10.728,0.45906,0.79234,53.251,0.15794,0,-10.255,14,0,0,0.35,1.6097
10.73,0.45916,0.79241,53.235,0.15789,0,-10.254,14,0,0,0.35,1.6088
10.733,0.45927,0.79249,53.219,0.15785,0,-10.254,14,0,0,0.35,1.6078
10.735,0.45938,0.79257,53.203,0.1578,0,-10.253,14,0,0,0.35,1.6068
10.738,0.45949,0.79264,53.186,0.15775,0,-10.253,14,0,0,0.35,1.6058
10.74,0.4596,0.79272,53.17,0.1577,0,-10.252,14,0,0,0.35,1.6048
10.743,0.45971,0.7928,53.154,0.15766,0,-10.252,14,0,0,0.35,1.6038
10.745,0.45981,0.79288,53.138,0.15761,0,-10.251,14,0,0,0.35,1.6028
10.748,0.45992,0.79295,53.122,0.15756,0,-10.251,14,0,0,0.35,1.6019
10.75,0.46003,0.79303,53.106,0.15751,0,-10.25,14,0,0,0.35,1.6009
10.753,0.46014,0.79311,53.09,0.15746,0,-10.25,14,0,0,0.35,1.5999
10.755,0.46025,0.79318,53.074,0.15742,0,-10.249,14,0,0,0.35,1.5989
10.758,0.46036,0.79326,53.057,0.15737,0,-10.249,14,0,0,0.35,1.5979
10.76,0.46046,0.79333,53.041,0.15732,0,-10.248,14,0,0,0.35,1.5969
10.763,0.46057,0.79341,53.025,0.15727,0,-10.248,14,0,0,0.35,1.596
10.765,0.46068,0.79349,53.009,0.15723,0,-10.247,14,0,0,0.35,1.595
10.768,0.46079,0.79356,52.993,0.15718,0,-10.247,14,0,0,0.35,1.594
10.77,0.4609,0.79364,52.977,0.15713,0,-10.246,14,0,0,0.35,1.593
10.772,0.46101,0.79372,52.961,0.15708,0,-10.246,14,0,0,0.35,1.5921
10.775,0.46111,0.79379,52.945,0.15704,0,-10.245,14,0,0,0.35,1.5911
10.777,0.46122,0.79387,52.929,0.15699,0,-10.245,14,0,0,0.35,1.5901
10.78,0.46133,0.79394,52.913,0.15694,0,-10.244,14,0,0,0.35,1.5891
10.782,0.46144,0.79402,52.897,0.1569,0,-10.244,14,0,0,0.35,1.5882
10.785,0.46155,0.7941,52.881,0.15685,0,-10.243,14,0,0,0.35,1.5872
10.787,0.46165,0.79417,52.865,0.1568,0,-10.243,14,0,0,0.35,1.5862
10.79,0.46176,0.79425,52.849,0.15675,0,-10.242,14,0,0,0.35,1.5852
10.792,0.46187,0.79432,52.833,0.15671,0,-10.242,14,0,0,0.35,1.5843
10.795,0.46198,0.7944,52.817,0.15666,0,-10.241,14,0,0,0.35,1.5833
10.797,0.46209,0.79447,52.801,0.15661,0,-10.241,14,0,0,0.35,1.5823
10.8,0.4622,0.79455,52.785,0.15656,0,-10.24,14,0,0,0.35,1.5814
10.802,0.4623,0.79462,52.77,0.15652,0,-10.24,14,0,0,0.35,1.5804
10.805,0.46241,0.7947,52.754,0.15647,0,-10.239,14,0,0,0.35,1.5794
10.807,0.46252,0.79478,52.738,0.15642,0,-10.239,14,0,0,0.35,1.5785
10.81,0.46263,0.79485,52.722,0.15638,0,-10.238,14,0,0,0.35,1.5775
10.812,0.46274,0.79493,52.706,0.15633,0,-10.238,14,0,0,0.35,1.5766
10.815,0.46285,0.795,52.69,0.15628,0,-10.237,14,0,0,0.35,1.5756
10.817,0.46295,0.79508,52.674,0.15624,0,-10.237,14,0,0,0.35,1.5746
10.82,0.46306,0.79515,52.658,0.15619,0,-10.236,14,0,0,0.35,1.5737
10.822,0.46317,0.79523,52.642,0.15614,0,-10.236,14,0,0,0.35,1.5727
10.825,0.46328,0.7953,52.627,0.1561,0,-10.235,14,0,0,0.35,1.5718
10.827,0.46339,0.79537,52.611,0.15605,0,-10.235,14,0,0,0.35,1.5708
10.83,0.46349,0.79545,52.595,0.156,0,-10.234,14,0,0,0.35,1.5698
10.832,0.4636,0.79552,52.579,0.15595,0,-10.234,14,0,0,0.35,1.5689
10.835,0.46371,0.7956,52.563,0.15591,0,-10.233,14,0,0,0.35,1.5679
10.837,0.46382,0.79567,52.548,0.15586,0,-10.233,14,0,0,0.35,1.567
10.84,0.46393,0.79575,52.532,0.15581,0,-10.232,14,0,0,0.35,1.566
10.842,0.46404,0.79582,52.516,0.15577,0,-10.232,14,0,0,0.35,1.5651
10.845,0.46414,0.7959,52.5,0.15572,0,-10.231,14,0,0,0.35,1.5641
10.847,0.46425,0.79597,52.484,0.15567,0,-10.231,14,0,0,0.35,1.5632
10.85,0.46436,0.79604,52.469,0.15563,0,-10.23,14,0,0,0.35,1.5622
10.852,0.46447,0.79612,52.453,0.15558,0,-10.23,14,0,0,0.35,1.5613
10.855,0.46458,0.79619,52.437,0.15553,0,-10.229,14,0,0,0.35,1.5603
10.857,0.46468,0.79627,52.421,0.15549,0,-10.229,14,0,0,0.35,1.5594
10.86,0.46479,0.79634,52.406,0.15544,0,-10.228,14,0,0,0.35,1.5584
10.862,0.4649,0.79641,52.39,0.1554,0,-10.228,14,0,0,0.35,1.5575
10.865,0.46501,0.79649,52.374,0.15535,0,-10.227,14,0,0,0.35,1.5565
10.867,0.46512,0.79656,52.359,0.1553,0,-10.227,14,0,0,0.35,1.5556
10.87,0.46522,0.79664,52.343,0.15526,0,-10.226,14,0,0,0.35,1.5546
10.872,0.46533,0.79671,52.327,0.15521,0,-10.226,14,0,0,0.35,1.5537
10.875,0.46544,0.79678,52.312,0.15516,0,-10.225,14,0,0,0.35,1.5528
10.877,0.46555,0.79686,52.296,0.15512,0,-10.225,14,0,0,0.35,1.5518
10.88,0.46566,0.79693,52.28,0.15507,0,-10.224,14,0,0,0.35,1.5509
10.882,0.46577,0.797,52.265,0.15502,0,-10.224,14,0,0,0.35,1.5499
10.885,0.46587,0.79708,52.249,0.15498,0,-10.223,14,0,0,0.35,1.549
10.887,0.46598,0.79715,52.233,0.15493,0,-10.223,14,0,0,0.35,1.5481
10.89,0.46609,0.79722,52.218,0.15489,0,-10.222,14,0,0,0.35,1.5471
10.892,0.4662,0.7973,52.202,0.15484,0,-10.222,14,0,0,0.35,1.5462
10.895,0.46631,0.79737,52.187,0.15479,0,-10.221,14,0,0,0.35,1.5453
10.897,0.46641,0.79744,52.171,0.15475,0,-10.221,14,0,0,0.35,1.5443
10.9,0.46652,0.79751,52.155,0.1547,0,-10.22,14,0,0,0.35,1.5434
10.902,0.46663,0.79759,52.14,0.15466,0,-10.22,14,0,0,0.35,1.5425
10.905,0.46674,0.79766,52.124,0.15461,0,-10.219,14,0,0,0.35,1.5415
10.907,0.46685,0.79773,52.109,0.15456,0,-10.219,14,0,0,0.35,1.5406
10.91,0.46695,0.7978,52.093,0.15452,0,-10.218,14,0,0,0.35,1.5397
10.912,0.46706,0.79788,52.078,0.15447,0,-10.218,14,0,0,0.35,1.5387
10.915,0.46717,0.79795,52.062,0.15443,0,-10.217,14,0,0,0.35,1.5378
10.917,0.46728,0.79802,52.047,0.15438,0,-10.217,14,0,0,0.35,1.5369
10.92,0.46739,0.79809,52.031,0.15433,0,-10.216,14,0,0,0.35,1.536
10.922,0.46749,0.79817,52.016,0.15429,0,-10.216,14,0,0,0.35,1.535
10.925,0.4676,0.79824,52,0.15424,0,-10.215,14,0,0,0.35,1.5341
10.927,0.46771,0.79831,51.985,0.1542,0,-10.215,14,0,0,0.35,1.5332
10.93,0.46782,0.79838,51.969,0.15415,0,-10.214,14,0,0,0.35,1.5323
10.932,0.46793,0.79846,51.954,0.15411,0,-10.214,14,0,0,0.35,1.5313
10.935,0.46803,0.79853,51.938,0.15406,0,-10.213,14,0,0,0.35,1.5304
10.937,0.46814,0.7986,51.923,0.15401,0,-10.213,14,0,0,0.35,1.5295
10.94,0.46825,0.79867,51.908,0.15397,0,-10.212,14,0,0,0.35,1.5286
10.942,0.46836,0.79874,51.892,0.15392,0,-10.212,14,0,0,0.35,1.5277
10.945,0.46847,0.79881,51.877,0.15388,0,-10.211,14,0,0,0.35,1.5267
10.947,0.46857,0.79889,51.861,0.15383,0,-10.211,14,0,0,0.35,1.5258
10.95,0.46868,0.79896,51.846,0.15379,0,-10.21,14,0,0,0.35,1.5249
10.952,0.46879,0.79903,51.831,0.15374,0,-10.21,14,0,0,0.35,1.524
10.955,0.4689,0.7991,51.815,0.1537,0,-10.209,14,0,0,0.35,1.5231
10.957,0.46901,0.79917,51.8,0.15365,0,-10.209,14,0,0,0.35,1.5222
10.96,0.46911,0.79924,51.784,0.1536,0,-10.208,14,0,0,0.35,1.5212
10.962,0.46922,0.79931,51.769,0.15356,0,-10.208,14,0,0,0.35,1.5203
10.965,0.46933,0.79939,51.754,0.15351,0,-10.207,14,0,0,0.35,1.5194
10.967,0.46944,0.79946,51.738,0.15347,0,-10.207,14,0,0,0.35,1.5185
10.97,0.46955,0.79953,51.723,0.15342,0,-10.207,14,0,0,0.35,1.5176
10.972,0.46965,0.7996,51.708,0.15338,0,-10.206,14,0,0,0.35,1.5167
10.975,0.46976,0.79967,51.692,0.15333,0,-10.206,14,0,0,0.35,1.5158
10.977,0.46987,0.79974,51.677,0.15329,0,-10.205,14,0,0,0.35,1.5149
10.98,0.46998,0.79981,51.662,0.15324,0,-10.205,14,0,0,0.35,1.514
10.982,0.47009,0.79988,51.647,0.1532,0,-10.204,14,0,0,0.35,1.5131
10.985,0.47019,0.79995,51.631,0.15315,0,-10.204,14,0,0,0.35,1.5122
10.987,0.4703,0.80002,51.616,0.15311,0,-10.203,14,0,0,0.35,1.5113
10.99,0.47041,0.80009,51.601,0.15306,0,-10.203,14,0,0,0.35,1.5104
10.992,0.47052,0.80017,51.586,0.15302,0,-10.202,14,0,0,0.35,1.5095
10.995,0.47063,0.80024,51.57,0.15297,0,-10.202,14,0,0,0.35,1.5086
10.997,0.47073,0.80031,51.555,0.15293,0,-10.201,14,0,0,0.35,1.5076
11,0.47084,0.80038,51.54,0.15288,0,-10.201,14,0,0,0.35,1.5067
11.002,0.47095,0.80045,51.525,0.15284,0,-10.2,14,0,0,0.35,1.5059
11.005,0.47106,0.80052,51.51,0.15279,0,-10.2,14,0,0,0.35,1.505
11.007,0.47117,0.80059,51.494,0.15275,0,-10.199,14,0,0,0.35,1.5041
11.01,0.47127,0.80066,51.479,0.1527,0,-10.199,14,0,0,0.35,1.5032
11.012,0.47138,0.80073,51.464,0.15266,0,-10.198,14,0,0,0.35,1.5023
11.015,0.47149,0.8008,51.449,0.15261,0,-10.198,14,0,0,0.35,1.5014
11.017,0.4716,0.80087,51.434,0.15257,0,-10.197,14,0,0,0.35,1.5005
11.02,0.47171,0.80094,51.419,0.15252,0,-10.197,14,0,0,0.35,1.4996
11.022,0.47181,0.80101,51.404,0.15248,0,-10.196,14,0,0,0.35,1.4987
11.025,0.47192,0.80108,51.388,0.15243,0,-10.196,14,0,0,0.35,1.4978
11.027,0.47203,0.80115,51.373,0.15239,0,-10.196,14,0,0,0.35,1.4969
11.03,0.47214,0.80122,51.358,0.15234,0,-10.195,14,0,0,0.35,1.496
11.032,0.47224,0.80128,51.343,0.1523,0,-10.195,14,0,0,0.35,1.4951
11.035,0.47235,0.80135,51.328,0.15225,0,-10.194,14,0,0,0.35,1.4942
11.037,0.47246,0.80142,51.313,0.15221,0,-10.194,14,0,0,0.35,1.4933
11.04,0.47257,0.80149,51.298,0.15216,0,-10.193,14,0,0,0.35,1.4925
11.042,0.47268,0.80156,51.283,0.15212,0,-10.193,14,0,0,0.35,1.4916
11.045,0.47278,0.80163,51.268,0.15208,0,-10.192,14,0,0,0.35,1.4907
11.047,0.47289,0.8017,51.253,0.15203,0,-10.192,14,0,0,0.35,1.4898
11.05,0.473,0.80177,51.238,0.15199,0,-10.191,14,0,0,0.35,1.4889
11.052,0.47311,0.80184,51.223,0.15194,0,-10.191,14,0,0,0.35,1.488
11.055,0.47322,0.80191,51.208,0.1519,0,-10.19,14,0,0,0.35,1.4872
11.057,0.47332,0.80198,51.193,0.15185,0,-10.19,14,0,0,0.35,1.4863
11.06,0.47343,0.80204,51.178,0.15181,0,-10.189,14,0,0,0.35,1.4854
11.062,0.47354,0.80211,51.163,0.15177,0,-10.189,14,0,0,0.35,1.4845
11.065,0.47365,0.80218,51.148,0.15172,0,-10.188,14,0,0,0.35,1.4836
11.067,0.47375,0.80225,51.133,0.15168,0,-10.188,14,0,0,0.35,1.4828
11.07,0.47386,0.80232,51.118,0.15163,0,-10.187,14,0,0,0.35,1.4819
11.072,0.47397,0.80239,51.103,0.15159,0,-10.187,14,0,0,0.35,1.481
11.075,0.47408,0.80246,51.088,0.15154,0,-10.187,14,0,0,0.35,1.4801
11.077,0.47419,0.80252,51.073,0.1515,0,-10.186,14,0,0,0.35,1.4793
11.08,0.47429,0.80259,51.058,0.15146,0,-10.186,14,0,0,0.35,1.4784
11.082,0.4744,0.80266,51.043,0.15141,0,-10.185,14,0,0,0.35,1.4775
11.085,0.47451,0.80273,51.028,0.15137,0,-10.185,14,0,0,0.35,1.4766
11.087,0.47462,0.8028,51.014,0.15132,0,-10.184,14,0,0,0.35,1.4758
11.09,0.47473,0.80287,50.999,0.15128,0,-10.184,14,0,0,0.35,1.4749
11.092,0.47483,0.80293,50.984,0.15124,0,-10.183,14,0,0,0.35,1.474
11.095,0.47494,0.803,50.969,0.15119,0,-10.183,14,0,0,0.35,1.4732
11.097,0.47505,0.80307,50.954,0.15115,0,-10.182,14,0,0,0.35,1.4723
11.1,0.47516,0.80314,50.939,0.1511,0,-10.182,14,0,0,0.35,1.4714
11.102,0.47526,0.8032,50.924,0.15106,0,-10.181,14,0,0,0.35,1.4706
11.105,0.47537,0.80327,50.91,0.15102,0,-10.181,14,0,0,0.35,1.4697
11.107,0.47548,0.80334,50.895,0.15097,0,-10.18,14,0,0,0.35,1.4688
11.11,0.47559,0.80341,50.88,0.15093,0,-10.18,14,0,0,0.35,1.468
11.112,0.4757,0.80347,50.865,0.15089,0,-10.18,14,0,0,0.35,1.4671
11.115,0.4758,0.80354,50.85,0.15084,0,-10.179,14,0,0,0.35,1.4662
11.117,0.47591,0.80361,50.836,0.1508,0,-10.179,14,0,0,0.35,1.4654
11.12,0.47602,0.80368,50.821,0.15075,0,-10.178,14,0,0,0.35,1.4645
11.122,0.47613,0.80374,50.806,0.15071,0,-10.178,14,0,0,0.35,1.4637
11.125,0.47623,0.80381,50.791,0.15067,0,-10.177,14,0,0,0.35,1.4628
11.127,0.47634,0.80388,50.777,0.15062,0,-10.177,14,0,0,0.35,1.4619
11.13,0.47645,0.80395,50.762,0.15058,0,-10.176,14,0,0,0.35,1.4611
11.132,0.47656,0.80401,50.747,0.15054,0,-10.176,14,0,0,0.35,1.4602
11.135,0.47666,0.80408,50.733,0.15049,0,-10.175,14,0,0,0.35,1.4594
11.137,0.47677,0.80415,50.718,0.15045,0,-10.175,14,0,0,0.35,1.4585
11.14,0.47688,0.80421,50.703,0.15041,0,-10.174,14,0,0,0.35,1.4577
11.142,0.47699,0.80428,50.689,0.15036,0,-10.174,14,0,0,0.35,1.4568
11.145,0.4771,0.80435,50.674,0.15032,0,-10.173,14,0,0,0.35,1.456
11.147,0.4772,0.80441,50.659,0.15028,0,-10.173,14,0,0,0.35,1.4551
11.15,0.47731,0.80448,50.645,0.15023,0,-10.173,14,0,0,0.35,1.4543
